Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1208,9/16/21 21:21,15.4,DC,DC,S_DCH_H1_60,60,Herbivore
1209,9/16/21 22:21,14.33,DC,DC,S_DCH_H1_60,60,Herbivore
1210,9/16/21 23:21,13.64,DC,DC,S_DCH_H1_60,60,Herbivore
1211,9/17/21 0:21,15.27,DC,DC,S_DCH_H1_60,60,Herbivore
1212,9/17/21 1:21,14.58,DC,DC,S_DCH_H1_60,60,Herbivore
1213,9/17/21 2:21,13.73,DC,DC,S_DCH_H1_60,60,Herbivore
1214,9/17/21 3:21,14.2,DC,DC,S_DCH_H1_60,60,Herbivore
1215,9/17/21 4:21,14.67,DC,DC,S_DCH_H1_60,60,Herbivore
1216,9/17/21 5:21,14.75,DC,DC,S_DCH_H1_60,60,Herbivore
1217,9/17/21 6:21,14.54,DC,DC,S_DCH_H1_60,60,Herbivore
1218,9/17/21 7:21,15.1,DC,DC,S_DCH_H1_60,60,Herbivore
1219,9/17/21 8:21,16.3,DC,DC,S_DCH_H1_60,60,Herbivore
1220,9/17/21 9:21,17.84,DC,DC,S_DCH_H1_60,60,Herbivore
1221,9/17/21 10:21,19.35,DC,DC,S_DCH_H1_60,60,Herbivore
1222,9/17/21 11:21,21.79,DC,DC,S_DCH_H1_60,60,Herbivore
1223,9/17/21 12:21,22.52,DC,DC,S_DCH_H1_60,60,Herbivore
1224,9/17/21 13:21,22.91,DC,DC,S_DCH_H1_60,60,Herbivore
1225,9/17/21 14:21,23.94,DC,DC,S_DCH_H1_60,60,Herbivore
1226,9/17/21 15:21,23.55,DC,DC,S_DCH_H1_60,60,Herbivore
1227,9/17/21 16:21,21.66,DC,DC,S_DCH_H1_60,60,Herbivore
1228,9/17/21 17:21,20.46,DC,DC,S_DCH_H1_60,60,Herbivore
1229,9/17/21 18:21,19.65,DC,DC,S_DCH_H1_60,60,Herbivore
1230,9/17/21 19:21,18.83,DC,DC,S_DCH_H1_60,60,Herbivore
1231,9/17/21 20:21,18.57,DC,DC,S_DCH_H1_60,60,Herbivore
1232,9/17/21 21:21,18.36,DC,DC,S_DCH_H1_60,60,Herbivore
1233,9/17/21 22:21,18.62,DC,DC,S_DCH_H1_60,60,Herbivore
1234,9/17/21 23:21,18.36,DC,DC,S_DCH_H1_60,60,Herbivore
1235,9/18/21 0:21,18.27,DC,DC,S_DCH_H1_60,60,Herbivore
1236,9/18/21 1:21,18.23,DC,DC,S_DCH_H1_60,60,Herbivore
1237,9/18/21 2:21,18.19,DC,DC,S_DCH_H1_60,60,Herbivore
1238,9/18/21 3:21,18.19,DC,DC,S_DCH_H1_60,60,Herbivore
1239,9/18/21 4:21,18.19,DC,DC,S_DCH_H1_60,60,Herbivore
1240,9/18/21 5:21,18.06,DC,DC,S_DCH_H1_60,60,Herbivore
1241,9/18/21 6:21,18.1,DC,DC,S_DCH_H1_60,60,Herbivore
1242,9/18/21 7:21,18.74,DC,DC,S_DCH_H1_60,60,Herbivore
1243,9/18/21 8:21,19.86,DC,DC,S_DCH_H1_60,60,Herbivore
1244,9/18/21 9:21,21.4,DC,DC,S_DCH_H1_60,60,Herbivore
1245,9/18/21 10:21,23.59,DC,DC,S_DCH_H1_60,60,Herbivore
1246,9/18/21 11:21,25.52,DC,DC,S_DCH_H1_60,60,Herbivore
1247,9/18/21 12:21,28.27,DC,DC,S_DCH_H1_60,60,Herbivore
1248,9/18/21 13:21,30.54,DC,DC,S_DCH_H1_60,60,Herbivore
1249,9/18/21 14:21,24.45,DC,DC,S_DCH_H1_60,60,Herbivore
1250,9/18/21 15:21,25.27,DC,DC,S_DCH_H1_60,60,Herbivore
1251,9/18/21 16:21,22.65,DC,DC,S_DCH_H1_60,60,Herbivore
1252,9/18/21 17:21,21.49,DC,DC,S_DCH_H1_60,60,Herbivore
1253,9/18/21 18:21,21.02,DC,DC,S_DCH_H1_60,60,Herbivore
1254,9/18/21 19:21,19.82,DC,DC,S_DCH_H1_60,60,Herbivore
1255,9/18/21 20:21,18.79,DC,DC,S_DCH_H1_60,60,Herbivore
1256,9/18/21 21:21,16.51,DC,DC,S_DCH_H1_60,60,Herbivore
1257,9/18/21 22:21,13.98,DC,DC,S_DCH_H1_60,60,Herbivore
1258,9/18/21 23:21,12.18,DC,DC,S_DCH_H1_60,60,Herbivore
1259,9/19/21 0:21,11.32,DC,DC,S_DCH_H1_60,60,Herbivore
1260,9/19/21 1:21,10.89,DC,DC,S_DCH_H1_60,60,Herbivore
1261,9/19/21 2:21,10.51,DC,DC,S_DCH_H1_60,60,Herbivore
1262,9/19/21 3:21,10.89,DC,DC,S_DCH_H1_60,60,Herbivore
1263,9/19/21 4:21,10.42,DC,DC,S_DCH_H1_60,60,Herbivore
1264,9/19/21 5:21,11.07,DC,DC,S_DCH_H1_60,60,Herbivore
1265,9/19/21 6:21,10.85,DC,DC,S_DCH_H1_60,60,Herbivore
1266,9/19/21 7:21,10.94,DC,DC,S_DCH_H1_60,60,Herbivore
1267,9/19/21 8:21,11.37,DC,DC,S_DCH_H1_60,60,Herbivore
1268,9/19/21 9:21,10.98,DC,DC,S_DCH_H1_60,60,Herbivore
1269,9/19/21 10:21,12.35,DC,DC,S_DCH_H1_60,60,Herbivore
1270,9/19/21 11:21,17.89,DC,DC,S_DCH_H1_60,60,Herbivore
1271,9/19/21 12:21,21.83,DC,DC,S_DCH_H1_60,60,Herbivore
1272,9/19/21 13:21,23.81,DC,DC,S_DCH_H1_60,60,Herbivore
1273,9/19/21 14:21,26.81,DC,DC,S_DCH_H1_60,60,Herbivore
1274,9/19/21 15:21,30.03,DC,DC,S_DCH_H1_60,60,Herbivore
1275,9/19/21 16:21,31.36,DC,DC,S_DCH_H1_60,60,Herbivore
1276,9/19/21 17:21,28.95,DC,DC,S_DCH_H1_60,60,Herbivore
1277,9/19/21 18:21,18.74,DC,DC,S_DCH_H1_60,60,Herbivore
1278,9/19/21 19:21,13,DC,DC,S_DCH_H1_60,60,Herbivore
1279,9/19/21 20:21,11.62,DC,DC,S_DCH_H1_60,60,Herbivore
1280,9/19/21 21:21,10.68,DC,DC,S_DCH_H1_60,60,Herbivore
1281,9/19/21 22:21,9.74,DC,DC,S_DCH_H1_60,60,Herbivore
1282,9/19/21 23:21,9.14,DC,DC,S_DCH_H1_60,60,Herbivore
1283,9/20/21 0:21,8.62,DC,DC,S_DCH_H1_60,60,Herbivore
1284,9/20/21 1:21,7.93,DC,DC,S_DCH_H1_60,60,Herbivore
1285,9/20/21 2:21,10.08,DC,DC,S_DCH_H1_60,60,Herbivore
1286,9/20/21 3:21,10.04,DC,DC,S_DCH_H1_60,60,Herbivore
1287,9/20/21 4:21,9.65,DC,DC,S_DCH_H1_60,60,Herbivore
1288,9/20/21 5:21,9.44,DC,DC,S_DCH_H1_60,60,Herbivore
1289,9/20/21 6:21,9.35,DC,DC,S_DCH_H1_60,60,Herbivore
1290,9/20/21 7:21,9.31,DC,DC,S_DCH_H1_60,60,Herbivore
1291,9/20/21 8:21,9.91,DC,DC,S_DCH_H1_60,60,Herbivore
1292,9/20/21 9:21,11.15,DC,DC,S_DCH_H1_60,60,Herbivore
1293,9/20/21 10:21,13,DC,DC,S_DCH_H1_60,60,Herbivore
1294,9/20/21 11:21,17.29,DC,DC,S_DCH_H1_60,60,Herbivore
1295,9/20/21 12:21,22.31,DC,DC,S_DCH_H1_60,60,Herbivore
1296,9/20/21 13:21,25.65,DC,DC,S_DCH_H1_60,60,Herbivore
1297,9/20/21 14:21,28.31,DC,DC,S_DCH_H1_60,60,Herbivore
1298,9/20/21 14:37,NA,DC,DC,S_DCH_H1_60,60,Herbivore
1299,9/20/21 14:37,NA,DC,DC,S_DCH_H1_60,60,Herbivore
1300,9/20/21 15:21,30.07,DC,DC,S_DCH_H1_60,60,Herbivore
1301,9/20/21 16:21,33.5,DC,DC,S_DCH_H1_60,60,Herbivore
1302,9/20/21 17:21,30.67,DC,DC,S_DCH_H1_60,60,Herbivore
1303,9/20/21 18:21,19.39,DC,DC,S_DCH_H1_60,60,Herbivore
1304,9/20/21 19:21,14.63,DC,DC,S_DCH_H1_60,60,Herbivore
1305,9/20/21 20:21,13.3,DC,DC,S_DCH_H1_60,60,Herbivore
1306,9/20/21 21:21,12.48,DC,DC,S_DCH_H1_60,60,Herbivore
1307,9/20/21 22:21,11.97,DC,DC,S_DCH_H1_60,60,Herbivore
1308,9/20/21 23:21,11.37,DC,DC,S_DCH_H1_60,60,Herbivore
1309,9/21/21 0:21,11.45,DC,DC,S_DCH_H1_60,60,Herbivore
1310,9/21/21 1:21,10.46,DC,DC,S_DCH_H1_60,60,Herbivore
1311,9/21/21 2:21,10.21,DC,DC,S_DCH_H1_60,60,Herbivore
1312,9/21/21 3:21,10.12,DC,DC,S_DCH_H1_60,60,Herbivore
1313,9/21/21 4:21,11.97,DC,DC,S_DCH_H1_60,60,Herbivore
1314,9/21/21 5:21,12.01,DC,DC,S_DCH_H1_60,60,Herbivore
1315,9/21/21 6:21,12.61,DC,DC,S_DCH_H1_60,60,Herbivore
1316,9/21/21 7:21,13.17,DC,DC,S_DCH_H1_60,60,Herbivore
1317,9/21/21 8:21,14.45,DC,DC,S_DCH_H1_60,60,Herbivore
1318,9/21/21 9:21,14.75,DC,DC,S_DCH_H1_60,60,Herbivore
1319,9/21/21 10:21,16.43,DC,DC,S_DCH_H1_60,60,Herbivore
1320,9/21/21 11:21,22.39,DC,DC,S_DCH_H1_60,60,Herbivore
1321,9/21/21 12:21,25.14,DC,DC,S_DCH_H1_60,60,Herbivore
1322,9/21/21 13:21,26.55,DC,DC,S_DCH_H1_60,60,Herbivore
1323,9/21/21 14:21,29.08,DC,DC,S_DCH_H1_60,60,Herbivore
1324,9/21/21 15:21,31.31,DC,DC,S_DCH_H1_60,60,Herbivore
1325,9/21/21 16:21,32.6,DC,DC,S_DCH_H1_60,60,Herbivore
1326,9/21/21 17:21,27.88,DC,DC,S_DCH_H1_60,60,Herbivore
1327,9/21/21 18:21,18.87,DC,DC,S_DCH_H1_60,60,Herbivore
1328,9/21/21 19:21,14.37,DC,DC,S_DCH_H1_60,60,Herbivore
1329,9/21/21 20:21,13.17,DC,DC,S_DCH_H1_60,60,Herbivore
1330,9/21/21 21:21,13.08,DC,DC,S_DCH_H1_60,60,Herbivore
1331,9/21/21 22:21,12.1,DC,DC,S_DCH_H1_60,60,Herbivore
1332,9/21/21 23:21,11.88,DC,DC,S_DCH_H1_60,60,Herbivore
1333,9/22/21 0:21,11.71,DC,DC,S_DCH_H1_60,60,Herbivore
1334,9/22/21 1:21,11.24,DC,DC,S_DCH_H1_60,60,Herbivore
1335,9/22/21 2:21,11.37,DC,DC,S_DCH_H1_60,60,Herbivore
1336,9/22/21 3:21,12.82,DC,DC,S_DCH_H1_60,60,Herbivore
1337,9/22/21 4:21,13.55,DC,DC,S_DCH_H1_60,60,Herbivore
1338,9/22/21 5:21,13.94,DC,DC,S_DCH_H1_60,60,Herbivore
1339,9/22/21 6:21,14.15,DC,DC,S_DCH_H1_60,60,Herbivore
1340,9/22/21 7:21,14.45,DC,DC,S_DCH_H1_60,60,Herbivore
1341,9/22/21 8:21,15.57,DC,DC,S_DCH_H1_60,60,Herbivore
1342,9/22/21 9:21,17.59,DC,DC,S_DCH_H1_60,60,Herbivore
1343,9/22/21 10:21,19.47,DC,DC,S_DCH_H1_60,60,Herbivore
1344,9/22/21 11:21,22.48,DC,DC,S_DCH_H1_60,60,Herbivore
1345,9/22/21 12:21,22.91,DC,DC,S_DCH_H1_60,60,Herbivore
1346,9/22/21 13:21,24.97,DC,DC,S_DCH_H1_60,60,Herbivore
1347,9/22/21 14:21,24.84,DC,DC,S_DCH_H1_60,60,Herbivore
1348,9/22/21 15:21,25.01,DC,DC,S_DCH_H1_60,60,Herbivore
1349,9/22/21 16:21,24.45,DC,DC,S_DCH_H1_60,60,Herbivore
1350,9/22/21 17:21,23.59,DC,DC,S_DCH_H1_60,60,Herbivore
1351,9/22/21 18:21,21.79,DC,DC,S_DCH_H1_60,60,Herbivore
1352,9/22/21 19:21,19.39,DC,DC,S_DCH_H1_60,60,Herbivore
1353,9/22/21 20:21,18.79,DC,DC,S_DCH_H1_60,60,Herbivore
1354,9/22/21 21:21,19.22,DC,DC,S_DCH_H1_60,60,Herbivore
1355,9/22/21 22:21,19.17,DC,DC,S_DCH_H1_60,60,Herbivore
1356,9/22/21 23:21,19.05,DC,DC,S_DCH_H1_60,60,Herbivore
1357,9/23/21 0:21,18.74,DC,DC,S_DCH_H1_60,60,Herbivore
1358,9/23/21 1:21,19.05,DC,DC,S_DCH_H1_60,60,Herbivore
1359,9/23/21 2:21,19.52,DC,DC,S_DCH_H1_60,60,Herbivore
1360,9/23/21 3:21,19.09,DC,DC,S_DCH_H1_60,60,Herbivore
1361,9/23/21 4:21,17.72,DC,DC,S_DCH_H1_60,60,Herbivore
1362,9/23/21 5:21,17.2,DC,DC,S_DCH_H1_60,60,Herbivore
1363,9/23/21 6:21,16.94,DC,DC,S_DCH_H1_60,60,Herbivore
1364,9/23/21 7:21,18.14,DC,DC,S_DCH_H1_60,60,Herbivore
1365,9/23/21 8:21,19.65,DC,DC,S_DCH_H1_60,60,Herbivore
1366,9/23/21 9:21,22.05,DC,DC,S_DCH_H1_60,60,Herbivore
1367,9/23/21 10:21,24.49,DC,DC,S_DCH_H1_60,60,Herbivore
1368,9/23/21 11:21,25.99,DC,DC,S_DCH_H1_60,60,Herbivore
1369,9/23/21 12:21,26.17,DC,DC,S_DCH_H1_60,60,Herbivore
1370,9/23/21 13:21,28.53,DC,DC,S_DCH_H1_60,60,Herbivore
1371,9/23/21 14:21,28.78,DC,DC,S_DCH_H1_60,60,Herbivore
1372,9/23/21 15:21,34.57,DC,DC,S_DCH_H1_60,60,Herbivore
1373,9/23/21 16:21,30.63,DC,DC,S_DCH_H1_60,60,Herbivore
1374,9/23/21 17:21,28.27,DC,DC,S_DCH_H1_60,60,Herbivore
1375,9/23/21 18:21,22.18,DC,DC,S_DCH_H1_60,60,Herbivore
1376,9/23/21 19:21,20.85,DC,DC,S_DCH_H1_60,60,Herbivore
1377,9/23/21 20:21,19.9,DC,DC,S_DCH_H1_60,60,Herbivore
1378,9/23/21 21:21,20.59,DC,DC,S_DCH_H1_60,60,Herbivore
1379,9/23/21 22:21,21.19,DC,DC,S_DCH_H1_60,60,Herbivore
1380,9/23/21 23:21,20.89,DC,DC,S_DCH_H1_60,60,Herbivore
1381,9/24/21 0:21,20.12,DC,DC,S_DCH_H1_60,60,Herbivore
1382,9/24/21 1:21,20.72,DC,DC,S_DCH_H1_60,60,Herbivore
1383,9/24/21 2:21,20.76,DC,DC,S_DCH_H1_60,60,Herbivore
1384,9/24/21 3:21,20.42,DC,DC,S_DCH_H1_60,60,Herbivore
1385,9/24/21 4:21,20.72,DC,DC,S_DCH_H1_60,60,Herbivore
1386,9/24/21 5:21,20.16,DC,DC,S_DCH_H1_60,60,Herbivore
1387,9/24/21 6:21,20.2,DC,DC,S_DCH_H1_60,60,Herbivore
1388,9/24/21 7:21,20.07,DC,DC,S_DCH_H1_60,60,Herbivore
1389,9/24/21 8:21,20.5,DC,DC,S_DCH_H1_60,60,Herbivore
1390,9/24/21 9:21,20.63,DC,DC,S_DCH_H1_60,60,Herbivore
1391,9/24/21 10:21,20.72,DC,DC,S_DCH_H1_60,60,Herbivore
1392,9/24/21 11:21,22.13,DC,DC,S_DCH_H1_60,60,Herbivore
1393,9/24/21 12:21,21.36,DC,DC,S_DCH_H1_60,60,Herbivore
1394,9/24/21 13:21,21.4,DC,DC,S_DCH_H1_60,60,Herbivore
1395,9/24/21 14:21,19.86,DC,DC,S_DCH_H1_60,60,Herbivore
1396,9/24/21 15:21,23.98,DC,DC,S_DCH_H1_60,60,Herbivore
1397,9/24/21 16:21,29.34,DC,DC,S_DCH_H1_60,60,Herbivore
1398,9/24/21 17:21,27.71,DC,DC,S_DCH_H1_60,60,Herbivore
1399,9/24/21 18:21,17.76,DC,DC,S_DCH_H1_60,60,Herbivore
1400,9/24/21 19:21,13.68,DC,DC,S_DCH_H1_60,60,Herbivore
1401,9/24/21 20:21,12.57,DC,DC,S_DCH_H1_60,60,Herbivore
1402,9/24/21 21:21,12.95,DC,DC,S_DCH_H1_60,60,Herbivore
1403,9/24/21 22:21,13,DC,DC,S_DCH_H1_60,60,Herbivore
1404,9/24/21 23:21,12.91,DC,DC,S_DCH_H1_60,60,Herbivore
1405,9/25/21 0:21,13.21,DC,DC,S_DCH_H1_60,60,Herbivore
1406,9/25/21 1:21,12.48,DC,DC,S_DCH_H1_60,60,Herbivore
1407,9/25/21 2:21,12.1,DC,DC,S_DCH_H1_60,60,Herbivore
1408,9/25/21 3:21,12.27,DC,DC,S_DCH_H1_60,60,Herbivore
1409,9/25/21 4:21,11.62,DC,DC,S_DCH_H1_60,60,Herbivore
1410,9/25/21 5:21,11.62,DC,DC,S_DCH_H1_60,60,Herbivore
1411,9/25/21 6:21,11.54,DC,DC,S_DCH_H1_60,60,Herbivore
1412,9/25/21 7:21,11.11,DC,DC,S_DCH_H1_60,60,Herbivore
1413,9/25/21 8:21,11.54,DC,DC,S_DCH_H1_60,60,Herbivore
1414,9/25/21 9:21,12.48,DC,DC,S_DCH_H1_60,60,Herbivore
1415,9/25/21 10:21,14.28,DC,DC,S_DCH_H1_60,60,Herbivore
1416,9/25/21 11:21,17.67,DC,DC,S_DCH_H1_60,60,Herbivore
1417,9/25/21 12:21,22.13,DC,DC,S_DCH_H1_60,60,Herbivore
1418,9/25/21 13:21,25.99,DC,DC,S_DCH_H1_60,60,Herbivore
1419,9/25/21 14:21,29.56,DC,DC,S_DCH_H1_60,60,Herbivore
1420,9/25/21 15:21,33.33,DC,DC,S_DCH_H1_60,60,Herbivore
1421,9/25/21 16:21,32.99,DC,DC,S_DCH_H1_60,60,Herbivore
1422,9/25/21 17:21,26.42,DC,DC,S_DCH_H1_60,60,Herbivore
1423,9/25/21 18:21,17.76,DC,DC,S_DCH_H1_60,60,Herbivore
1424,9/25/21 19:21,13.9,DC,DC,S_DCH_H1_60,60,Herbivore
1425,9/25/21 20:21,12.78,DC,DC,S_DCH_H1_60,60,Herbivore
1426,9/25/21 21:21,12.05,DC,DC,S_DCH_H1_60,60,Herbivore
1427,9/25/21 22:21,11.62,DC,DC,S_DCH_H1_60,60,Herbivore
1428,9/25/21 23:21,11.11,DC,DC,S_DCH_H1_60,60,Herbivore
1429,9/26/21 0:21,11.41,DC,DC,S_DCH_H1_60,60,Herbivore
1430,9/26/21 1:21,11.19,DC,DC,S_DCH_H1_60,60,Herbivore
1431,9/26/21 2:21,11.67,DC,DC,S_DCH_H1_60,60,Herbivore
1432,9/26/21 3:21,11.32,DC,DC,S_DCH_H1_60,60,Herbivore
1433,9/26/21 4:21,11.97,DC,DC,S_DCH_H1_60,60,Herbivore
1434,9/26/21 5:21,11.97,DC,DC,S_DCH_H1_60,60,Herbivore
1435,9/26/21 6:21,11.71,DC,DC,S_DCH_H1_60,60,Herbivore
1436,9/26/21 7:21,11.97,DC,DC,S_DCH_H1_60,60,Herbivore
1437,9/26/21 8:21,13.08,DC,DC,S_DCH_H1_60,60,Herbivore
1438,9/26/21 9:21,14.63,DC,DC,S_DCH_H1_60,60,Herbivore
1439,9/26/21 10:21,15.36,DC,DC,S_DCH_H1_60,60,Herbivore
1440,9/26/21 11:21,17.54,DC,DC,S_DCH_H1_60,60,Herbivore
1441,9/26/21 12:21,17.33,DC,DC,S_DCH_H1_60,60,Herbivore
1442,9/26/21 13:21,22.69,DC,DC,S_DCH_H1_60,60,Herbivore
1443,9/26/21 14:21,26.12,DC,DC,S_DCH_H1_60,60,Herbivore
1444,9/26/21 15:21,26.21,DC,DC,S_DCH_H1_60,60,Herbivore
1445,9/26/21 16:21,28.61,DC,DC,S_DCH_H1_60,60,Herbivore
1446,9/26/21 17:21,21.36,DC,DC,S_DCH_H1_60,60,Herbivore
1447,9/26/21 18:21,15.1,DC,DC,S_DCH_H1_60,60,Herbivore
1448,9/26/21 19:21,12.18,DC,DC,S_DCH_H1_60,60,Herbivore
1449,9/26/21 20:21,11.28,DC,DC,S_DCH_H1_60,60,Herbivore
1450,9/26/21 21:21,10.46,DC,DC,S_DCH_H1_60,60,Herbivore
1451,9/26/21 22:21,10.29,DC,DC,S_DCH_H1_60,60,Herbivore
1452,9/26/21 23:21,9.14,DC,DC,S_DCH_H1_60,60,Herbivore
1453,9/27/21 0:21,9.26,DC,DC,S_DCH_H1_60,60,Herbivore
1454,9/27/21 1:21,9.82,DC,DC,S_DCH_H1_60,60,Herbivore
1455,9/27/21 2:21,10.46,DC,DC,S_DCH_H1_60,60,Herbivore
1456,9/27/21 3:21,8.32,DC,DC,S_DCH_H1_60,60,Herbivore
1457,9/27/21 4:21,7.2,DC,DC,S_DCH_H1_60,60,Herbivore
1458,9/27/21 5:21,6.82,DC,DC,S_DCH_H1_60,60,Herbivore
1459,9/27/21 6:21,7.25,DC,DC,S_DCH_H1_60,60,Herbivore
1460,9/27/21 7:21,7.12,DC,DC,S_DCH_H1_60,60,Herbivore
1461,9/27/21 8:21,9.86,DC,DC,S_DCH_H1_60,60,Herbivore
1462,9/27/21 9:21,12.44,DC,DC,S_DCH_H1_60,60,Herbivore
1463,9/27/21 10:21,13.38,DC,DC,S_DCH_H1_60,60,Herbivore
1464,9/27/21 11:21,14.03,DC,DC,S_DCH_H1_60,60,Herbivore
1465,9/27/21 12:21,17.24,DC,DC,S_DCH_H1_60,60,Herbivore
1466,9/27/21 13:21,19.05,DC,DC,S_DCH_H1_60,60,Herbivore
1467,9/27/21 14:21,23.21,DC,DC,S_DCH_H1_60,60,Herbivore
1468,9/27/21 15:21,18.7,DC,DC,S_DCH_H1_60,60,Herbivore
1469,9/27/21 16:21,16.73,DC,DC,S_DCH_H1_60,60,Herbivore
1470,9/27/21 17:21,16.64,DC,DC,S_DCH_H1_60,60,Herbivore
1471,9/27/21 18:21,15.96,DC,DC,S_DCH_H1_60,60,Herbivore
1472,9/27/21 19:21,15.23,DC,DC,S_DCH_H1_60,60,Herbivore
1473,9/27/21 20:21,15.01,DC,DC,S_DCH_H1_60,60,Herbivore
1474,9/27/21 21:21,14.97,DC,DC,S_DCH_H1_60,60,Herbivore
1475,9/27/21 22:21,14.93,DC,DC,S_DCH_H1_60,60,Herbivore
1476,9/27/21 23:21,14.97,DC,DC,S_DCH_H1_60,60,Herbivore
1477,9/28/21 0:21,14.93,DC,DC,S_DCH_H1_60,60,Herbivore
1478,9/28/21 1:21,14.71,DC,DC,S_DCH_H1_60,60,Herbivore
1479,9/28/21 2:21,14.07,DC,DC,S_DCH_H1_60,60,Herbivore
1480,9/28/21 3:21,14.24,DC,DC,S_DCH_H1_60,60,Herbivore
1481,9/28/21 4:21,14.71,DC,DC,S_DCH_H1_60,60,Herbivore
1482,9/28/21 5:21,14.8,DC,DC,S_DCH_H1_60,60,Herbivore
1483,9/28/21 6:21,14.67,DC,DC,S_DCH_H1_60,60,Herbivore
1484,9/28/21 7:21,14.67,DC,DC,S_DCH_H1_60,60,Herbivore
1485,9/28/21 8:21,15.14,DC,DC,S_DCH_H1_60,60,Herbivore
1486,9/28/21 9:21,15.53,DC,DC,S_DCH_H1_60,60,Herbivore
1487,9/28/21 10:21,16.26,DC,DC,S_DCH_H1_60,60,Herbivore
1488,9/28/21 11:21,18.06,DC,DC,S_DCH_H1_60,60,Herbivore
1489,9/28/21 12:21,16.77,DC,DC,S_DCH_H1_60,60,Herbivore
1490,9/28/21 13:21,17.93,DC,DC,S_DCH_H1_60,60,Herbivore
1491,9/28/21 14:21,18.36,DC,DC,S_DCH_H1_60,60,Herbivore
1492,9/28/21 15:21,20.12,DC,DC,S_DCH_H1_60,60,Herbivore
1493,9/28/21 16:21,20.2,DC,DC,S_DCH_H1_60,60,Herbivore
1494,9/28/21 17:21,16.21,DC,DC,S_DCH_H1_60,60,Herbivore
1495,9/28/21 18:21,13.47,DC,DC,S_DCH_H1_60,60,Herbivore
1496,9/28/21 19:21,9.74,DC,DC,S_DCH_H1_60,60,Herbivore
1497,9/28/21 20:21,9.14,DC,DC,S_DCH_H1_60,60,Herbivore
1498,9/28/21 21:21,8.66,DC,DC,S_DCH_H1_60,60,Herbivore
1499,9/28/21 22:21,9.01,DC,DC,S_DCH_H1_60,60,Herbivore
1500,9/28/21 23:21,7.42,DC,DC,S_DCH_H1_60,60,Herbivore
1501,9/29/21 0:21,6.05,DC,DC,S_DCH_H1_60,60,Herbivore
1502,9/29/21 1:21,5.66,DC,DC,S_DCH_H1_60,60,Herbivore
1503,9/29/21 2:21,4.76,DC,DC,S_DCH_H1_60,60,Herbivore
1504,9/29/21 3:21,4.5,DC,DC,S_DCH_H1_60,60,Herbivore
1505,9/29/21 4:21,5.62,DC,DC,S_DCH_H1_60,60,Herbivore
1506,9/29/21 5:21,5.49,DC,DC,S_DCH_H1_60,60,Herbivore
1507,9/29/21 6:21,6.09,DC,DC,S_DCH_H1_60,60,Herbivore
1508,9/29/21 7:21,5.87,DC,DC,S_DCH_H1_60,60,Herbivore
1509,9/29/21 8:21,6.82,DC,DC,S_DCH_H1_60,60,Herbivore
1510,9/29/21 9:21,9.26,DC,DC,S_DCH_H1_60,60,Herbivore
1511,9/29/21 10:21,9.86,DC,DC,S_DCH_H1_60,60,Herbivore
1512,9/29/21 11:21,15.7,DC,DC,S_DCH_H1_60,60,Herbivore
1513,9/29/21 12:21,14.45,DC,DC,S_DCH_H1_60,60,Herbivore
1514,9/29/21 13:21,14.15,DC,DC,S_DCH_H1_60,60,Herbivore
1515,9/29/21 14:21,14.54,DC,DC,S_DCH_H1_60,60,Herbivore
1516,9/29/21 15:21,15.4,DC,DC,S_DCH_H1_60,60,Herbivore
1517,9/29/21 16:21,13.73,DC,DC,S_DCH_H1_60,60,Herbivore
1518,9/29/21 17:21,12.48,DC,DC,S_DCH_H1_60,60,Herbivore
1519,9/29/21 18:21,10.98,DC,DC,S_DCH_H1_60,60,Herbivore
1520,9/29/21 19:21,10.04,DC,DC,S_DCH_H1_60,60,Herbivore
1521,9/29/21 20:21,9.86,DC,DC,S_DCH_H1_60,60,Herbivore
1522,9/29/21 21:21,9.78,DC,DC,S_DCH_H1_60,60,Herbivore
1523,9/29/21 22:21,9.82,DC,DC,S_DCH_H1_60,60,Herbivore
1524,9/29/21 23:21,9.31,DC,DC,S_DCH_H1_60,60,Herbivore
1525,9/30/21 0:21,8.45,DC,DC,S_DCH_H1_60,60,Herbivore
1526,9/30/21 1:21,8.15,DC,DC,S_DCH_H1_60,60,Herbivore
1527,9/30/21 2:21,7.72,DC,DC,S_DCH_H1_60,60,Herbivore
1528,9/30/21 3:21,7.2,DC,DC,S_DCH_H1_60,60,Herbivore
1529,9/30/21 4:21,7.25,DC,DC,S_DCH_H1_60,60,Herbivore
1530,9/30/21 5:21,7.38,DC,DC,S_DCH_H1_60,60,Herbivore
1531,9/30/21 6:21,7.29,DC,DC,S_DCH_H1_60,60,Herbivore
1532,9/30/21 7:21,8.06,DC,DC,S_DCH_H1_60,60,Herbivore
1533,9/30/21 8:21,9.39,DC,DC,S_DCH_H1_60,60,Herbivore
1534,9/30/21 9:21,11.37,DC,DC,S_DCH_H1_60,60,Herbivore
1535,9/30/21 10:21,11.15,DC,DC,S_DCH_H1_60,60,Herbivore
1536,9/30/21 11:21,13.25,DC,DC,S_DCH_H1_60,60,Herbivore
1537,9/30/21 12:21,13.98,DC,DC,S_DCH_H1_60,60,Herbivore
1538,9/30/21 13:21,12.44,DC,DC,S_DCH_H1_60,60,Herbivore
1539,9/30/21 14:21,13.77,DC,DC,S_DCH_H1_60,60,Herbivore
