Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1939,03/21/2023 07:53:25,-2.49,SC,SC,SCH_P1,60,Predator
1940,03/21/2023 08:53:25,0.68,SC,SC,SCH_P1,60,Predator
1941,03/21/2023 09:53:25,6.9,SC,SC,SCH_P1,60,Predator
1942,03/21/2023 10:53:25,11.24,SC,SC,SCH_P1,60,Predator
1943,03/21/2023 11:53:25,14.33,SC,SC,SCH_P1,60,Predator
1944,03/21/2023 12:53:25,15.57,SC,SC,SCH_P1,60,Predator
1945,03/21/2023 13:53:25,14.88,SC,SC,SCH_P1,60,Predator
1946,03/21/2023 14:53:25,16.39,SC,SC,SCH_P1,60,Predator
1947,03/21/2023 15:53:25,14.45,SC,SC,SCH_P1,60,Predator
1948,03/21/2023 16:53:25,14.03,SC,SC,SCH_P1,60,Predator
1949,03/21/2023 17:53:25,10.77,SC,SC,SCH_P1,60,Predator
1950,03/21/2023 18:53:25,5.49,SC,SC,SCH_P1,60,Predator
1951,03/21/2023 19:53:25,3.94,SC,SC,SCH_P1,60,Predator
1952,03/21/2023 20:53:25,3.09,SC,SC,SCH_P1,60,Predator
1953,03/21/2023 21:53:25,3.34,SC,SC,SCH_P1,60,Predator
1954,03/21/2023 22:53:25,3.13,SC,SC,SCH_P1,60,Predator
1955,03/21/2023 23:53:25,2.23,SC,SC,SCH_P1,60,Predator
1956,03/22/2023 00:53:25,1.84,SC,SC,SCH_P1,60,Predator
1957,03/22/2023 01:53:25,1.46,SC,SC,SCH_P1,60,Predator
1958,03/22/2023 02:53:25,0.86,SC,SC,SCH_P1,60,Predator
1959,03/22/2023 03:53:25,0.64,SC,SC,SCH_P1,60,Predator
1960,03/22/2023 04:53:25,0.55,SC,SC,SCH_P1,60,Predator
1961,03/22/2023 05:53:25,-0.13,SC,SC,SCH_P1,60,Predator
1962,03/22/2023 06:53:25,0.73,SC,SC,SCH_P1,60,Predator
1963,03/22/2023 07:53:25,1.8,SC,SC,SCH_P1,60,Predator
1964,03/22/2023 08:53:25,3.73,SC,SC,SCH_P1,60,Predator
1965,03/22/2023 09:53:25,10.12,SC,SC,SCH_P1,60,Predator
1966,03/22/2023 10:53:25,11.67,SC,SC,SCH_P1,60,Predator
1967,03/22/2023 11:53:25,14.03,SC,SC,SCH_P1,60,Predator
1968,03/22/2023 12:53:25,16,SC,SC,SCH_P1,60,Predator
1969,03/22/2023 13:53:25,16.64,SC,SC,SCH_P1,60,Predator
1970,03/22/2023 14:53:25,18.4,SC,SC,SCH_P1,60,Predator
1971,03/22/2023 15:53:25,18.14,SC,SC,SCH_P1,60,Predator
1972,03/22/2023 16:53:25,13.34,SC,SC,SCH_P1,60,Predator
1973,03/22/2023 17:53:25,11.49,SC,SC,SCH_P1,60,Predator
1974,03/22/2023 18:53:25,8.45,SC,SC,SCH_P1,60,Predator
1975,03/22/2023 19:53:25,7.29,SC,SC,SCH_P1,60,Predator
1976,03/22/2023 20:53:25,6.65,SC,SC,SCH_P1,60,Predator
1977,03/22/2023 21:53:25,5.62,SC,SC,SCH_P1,60,Predator
1978,03/22/2023 22:53:25,4.8,SC,SC,SCH_P1,60,Predator
1979,03/22/2023 23:53:25,5.45,SC,SC,SCH_P1,60,Predator
1980,03/23/2023 00:53:25,5.1,SC,SC,SCH_P1,60,Predator
1981,03/23/2023 01:53:25,5.53,SC,SC,SCH_P1,60,Predator
1982,03/23/2023 02:53:25,6.3,SC,SC,SCH_P1,60,Predator
1983,03/23/2023 03:53:25,5.27,SC,SC,SCH_P1,60,Predator
1984,03/23/2023 04:53:25,5.75,SC,SC,SCH_P1,60,Predator
1985,03/23/2023 05:53:25,5.53,SC,SC,SCH_P1,60,Predator
1986,03/23/2023 06:53:25,5.49,SC,SC,SCH_P1,60,Predator
1987,03/23/2023 07:53:25,5.45,SC,SC,SCH_P1,60,Predator
1988,03/23/2023 08:53:25,6.22,SC,SC,SCH_P1,60,Predator
1989,03/23/2023 09:53:25,6.52,SC,SC,SCH_P1,60,Predator
1990,03/23/2023 10:53:25,8.23,SC,SC,SCH_P1,60,Predator
1991,03/23/2023 11:53:25,11.37,SC,SC,SCH_P1,60,Predator
1992,03/23/2023 12:53:25,10.42,SC,SC,SCH_P1,60,Predator
1993,03/23/2023 13:53:25,8.96,SC,SC,SCH_P1,60,Predator
1994,03/23/2023 14:53:25,9.52,SC,SC,SCH_P1,60,Predator
1995,03/23/2023 15:53:25,8.15,SC,SC,SCH_P1,60,Predator
1996,03/23/2023 16:53:25,7.98,SC,SC,SCH_P1,60,Predator
1997,03/23/2023 17:53:25,7.81,SC,SC,SCH_P1,60,Predator
1998,03/23/2023 18:53:25,6.65,SC,SC,SCH_P1,60,Predator
1999,03/23/2023 19:53:25,6.05,SC,SC,SCH_P1,60,Predator
2000,03/23/2023 20:53:25,5.53,SC,SC,SCH_P1,60,Predator
2001,03/23/2023 21:53:25,5.36,SC,SC,SCH_P1,60,Predator
2002,03/23/2023 22:53:25,4.33,SC,SC,SCH_P1,60,Predator
2003,03/23/2023 23:53:25,3.21,SC,SC,SCH_P1,60,Predator
2004,03/24/2023 00:53:25,1.67,SC,SC,SCH_P1,60,Predator
2005,03/24/2023 01:53:25,1.07,SC,SC,SCH_P1,60,Predator
2006,03/24/2023 02:53:25,1.33,SC,SC,SCH_P1,60,Predator
2007,03/24/2023 03:53:25,0.98,SC,SC,SCH_P1,60,Predator
2008,03/24/2023 04:53:25,0.68,SC,SC,SCH_P1,60,Predator
2009,03/24/2023 05:53:25,1.67,SC,SC,SCH_P1,60,Predator
2010,03/24/2023 06:53:25,1.54,SC,SC,SCH_P1,60,Predator
2011,03/24/2023 07:53:25,1.88,SC,SC,SCH_P1,60,Predator
2012,03/24/2023 08:53:25,3.47,SC,SC,SCH_P1,60,Predator
2013,03/24/2023 09:53:25,5.79,SC,SC,SCH_P1,60,Predator
2014,03/24/2023 10:53:25,6.22,SC,SC,SCH_P1,60,Predator
2015,03/24/2023 11:53:25,9.39,SC,SC,SCH_P1,60,Predator
2016,03/24/2023 12:53:25,12.57,SC,SC,SCH_P1,60,Predator
2017,03/24/2023 13:53:25,11.58,SC,SC,SCH_P1,60,Predator
2018,03/24/2023 14:53:25,11.28,SC,SC,SCH_P1,60,Predator
2019,03/24/2023 15:53:25,13,SC,SC,SCH_P1,60,Predator
2020,03/24/2023 16:53:25,12.44,SC,SC,SCH_P1,60,Predator
2021,03/24/2023 17:53:25,9.65,SC,SC,SCH_P1,60,Predator
2022,03/24/2023 18:53:25,4.46,SC,SC,SCH_P1,60,Predator
2023,03/24/2023 19:53:25,1.93,SC,SC,SCH_P1,60,Predator
2024,03/24/2023 20:53:25,1.28,SC,SC,SCH_P1,60,Predator
2025,03/24/2023 21:53:25,0.47,SC,SC,SCH_P1,60,Predator
2026,03/24/2023 22:53:25,-0.09,SC,SC,SCH_P1,60,Predator
2027,03/24/2023 23:53:25,-1.12,SC,SC,SCH_P1,60,Predator
2028,03/25/2023 00:53:25,-0.65,SC,SC,SCH_P1,60,Predator
2029,03/25/2023 01:53:25,-1.63,SC,SC,SCH_P1,60,Predator
2030,03/25/2023 02:53:25,-2.23,SC,SC,SCH_P1,60,Predator
2031,03/25/2023 03:53:25,-2.92,SC,SC,SCH_P1,60,Predator
2032,03/25/2023 04:53:25,-2.92,SC,SC,SCH_P1,60,Predator
2033,03/25/2023 05:53:25,-2.36,SC,SC,SCH_P1,60,Predator
2034,03/25/2023 06:53:25,-1.25,SC,SC,SCH_P1,60,Predator
2035,03/25/2023 07:53:25,-0.22,SC,SC,SCH_P1,60,Predator
2036,03/25/2023 08:53:25,0.86,SC,SC,SCH_P1,60,Predator
2037,03/25/2023 09:53:25,1.88,SC,SC,SCH_P1,60,Predator
2038,03/25/2023 10:53:25,2.23,SC,SC,SCH_P1,60,Predator
2039,03/25/2023 11:53:25,2.83,SC,SC,SCH_P1,60,Predator
2040,03/25/2023 12:53:25,1.54,SC,SC,SCH_P1,60,Predator
2041,03/25/2023 13:53:25,1.33,SC,SC,SCH_P1,60,Predator
2042,03/25/2023 14:53:25,0.98,SC,SC,SCH_P1,60,Predator
2043,03/25/2023 15:53:25,1.11,SC,SC,SCH_P1,60,Predator
2044,03/25/2023 16:53:25,1.03,SC,SC,SCH_P1,60,Predator
2045,03/25/2023 17:53:25,1.11,SC,SC,SCH_P1,60,Predator
2046,03/25/2023 18:53:25,0.94,SC,SC,SCH_P1,60,Predator
2047,03/25/2023 19:53:25,0.81,SC,SC,SCH_P1,60,Predator
2048,03/25/2023 20:53:25,0.73,SC,SC,SCH_P1,60,Predator
2049,03/25/2023 21:53:25,0.77,SC,SC,SCH_P1,60,Predator
2050,03/25/2023 22:53:25,0.9,SC,SC,SCH_P1,60,Predator
2051,03/25/2023 23:53:25,0.98,SC,SC,SCH_P1,60,Predator
2052,03/26/2023 00:53:25,0.81,SC,SC,SCH_P1,60,Predator
2053,03/26/2023 01:53:25,0.9,SC,SC,SCH_P1,60,Predator
2054,03/26/2023 02:53:25,0.81,SC,SC,SCH_P1,60,Predator
2055,03/26/2023 03:53:25,0.9,SC,SC,SCH_P1,60,Predator
2056,03/26/2023 04:53:25,1.24,SC,SC,SCH_P1,60,Predator
2057,03/26/2023 05:53:25,1.11,SC,SC,SCH_P1,60,Predator
2058,03/26/2023 06:53:25,0.81,SC,SC,SCH_P1,60,Predator
2059,03/26/2023 07:53:25,1.07,SC,SC,SCH_P1,60,Predator
2060,03/26/2023 08:53:25,2.61,SC,SC,SCH_P1,60,Predator
2061,03/26/2023 09:53:25,5.1,SC,SC,SCH_P1,60,Predator
2062,03/26/2023 10:53:25,6.86,SC,SC,SCH_P1,60,Predator
2063,03/26/2023 11:53:25,10.34,SC,SC,SCH_P1,60,Predator
2064,03/26/2023 12:53:25,12.91,SC,SC,SCH_P1,60,Predator
2065,03/26/2023 13:53:25,13.43,SC,SC,SCH_P1,60,Predator
2066,03/26/2023 14:53:25,14.8,SC,SC,SCH_P1,60,Predator
2067,03/26/2023 15:53:25,14.54,SC,SC,SCH_P1,60,Predator
2068,03/26/2023 16:53:25,14.24,SC,SC,SCH_P1,60,Predator
2069,03/26/2023 17:53:25,10.81,SC,SC,SCH_P1,60,Predator
2070,03/26/2023 18:53:25,5.49,SC,SC,SCH_P1,60,Predator
2071,03/26/2023 19:53:25,3.52,SC,SC,SCH_P1,60,Predator
2072,03/26/2023 20:53:25,2.57,SC,SC,SCH_P1,60,Predator
2073,03/26/2023 21:53:25,2.36,SC,SC,SCH_P1,60,Predator
2074,03/26/2023 22:53:25,0.81,SC,SC,SCH_P1,60,Predator
2075,03/26/2023 23:53:25,0.34,SC,SC,SCH_P1,60,Predator
2076,03/27/2023 00:53:25,-0.39,SC,SC,SCH_P1,60,Predator
2077,03/27/2023 01:53:25,-0.39,SC,SC,SCH_P1,60,Predator
2078,03/27/2023 02:53:25,-1.72,SC,SC,SCH_P1,60,Predator
2079,03/27/2023 03:53:25,-2.02,SC,SC,SCH_P1,60,Predator
2080,03/27/2023 04:53:25,-2.02,SC,SC,SCH_P1,60,Predator
2081,03/27/2023 05:53:25,-1.42,SC,SC,SCH_P1,60,Predator
2082,03/27/2023 06:53:25,-1.38,SC,SC,SCH_P1,60,Predator
2083,03/27/2023 07:53:25,0.08,SC,SC,SCH_P1,60,Predator
2084,03/27/2023 08:53:25,3.3,SC,SC,SCH_P1,60,Predator
2085,03/27/2023 09:53:25,10.04,SC,SC,SCH_P1,60,Predator
2086,03/27/2023 10:53:25,14.37,SC,SC,SCH_P1,60,Predator
2087,03/27/2023 11:53:25,15.48,SC,SC,SCH_P1,60,Predator
2088,03/27/2023 12:53:25,17.29,SC,SC,SCH_P1,60,Predator
2089,03/27/2023 13:53:25,14.37,SC,SC,SCH_P1,60,Predator
2090,03/27/2023 14:53:25,16.9,SC,SC,SCH_P1,60,Predator
2091,03/27/2023 15:53:25,14.88,SC,SC,SCH_P1,60,Predator
2092,03/27/2023 16:53:25,13.98,SC,SC,SCH_P1,60,Predator
2093,03/27/2023 17:53:25,9.39,SC,SC,SCH_P1,60,Predator
2094,03/27/2023 18:53:25,6.69,SC,SC,SCH_P1,60,Predator
2095,03/27/2023 19:53:25,4.37,SC,SC,SCH_P1,60,Predator
2096,03/27/2023 20:53:25,3.82,SC,SC,SCH_P1,60,Predator
2097,03/27/2023 21:53:25,3.34,SC,SC,SCH_P1,60,Predator
2098,03/27/2023 22:53:25,2.53,SC,SC,SCH_P1,60,Predator
2099,03/27/2023 23:53:25,2.49,SC,SC,SCH_P1,60,Predator
2100,03/28/2023 00:53:25,2.31,SC,SC,SCH_P1,60,Predator
2101,03/28/2023 01:53:25,1.84,SC,SC,SCH_P1,60,Predator
2102,03/28/2023 02:53:25,1.37,SC,SC,SCH_P1,60,Predator
2103,03/28/2023 03:53:25,1.11,SC,SC,SCH_P1,60,Predator
2104,03/28/2023 04:53:25,1.07,SC,SC,SCH_P1,60,Predator
2105,03/28/2023 05:53:25,1.07,SC,SC,SCH_P1,60,Predator
2106,03/28/2023 06:53:25,0.94,SC,SC,SCH_P1,60,Predator
2107,03/28/2023 07:53:25,1.11,SC,SC,SCH_P1,60,Predator
2108,03/28/2023 08:53:25,1.46,SC,SC,SCH_P1,60,Predator
2109,03/28/2023 09:53:25,2.31,SC,SC,SCH_P1,60,Predator
2110,03/28/2023 10:53:25,4.8,SC,SC,SCH_P1,60,Predator
2111,03/28/2023 11:53:25,7.25,SC,SC,SCH_P1,60,Predator
2112,03/28/2023 12:53:25,6.9,SC,SC,SCH_P1,60,Predator
2113,03/28/2023 13:53:25,9.69,SC,SC,SCH_P1,60,Predator
2114,03/28/2023 14:53:25,9.91,SC,SC,SCH_P1,60,Predator
2115,03/28/2023 15:53:25,8.71,SC,SC,SCH_P1,60,Predator
2116,03/28/2023 16:53:25,9.48,SC,SC,SCH_P1,60,Predator
2117,03/28/2023 17:53:25,6.78,SC,SC,SCH_P1,60,Predator
2118,03/28/2023 18:53:25,3.94,SC,SC,SCH_P1,60,Predator
2119,03/28/2023 19:53:25,1.33,SC,SC,SCH_P1,60,Predator
2120,03/28/2023 20:53:25,0.6,SC,SC,SCH_P1,60,Predator
2121,03/28/2023 21:53:25,0.08,SC,SC,SCH_P1,60,Predator
2122,03/28/2023 22:53:25,-0.47,SC,SC,SCH_P1,60,Predator
2123,03/28/2023 23:53:25,-1.42,SC,SC,SCH_P1,60,Predator
2124,03/29/2023 00:53:25,-1.63,SC,SC,SCH_P1,60,Predator
2125,03/29/2023 01:53:25,-2.19,SC,SC,SCH_P1,60,Predator
2126,03/29/2023 02:53:25,-2.66,SC,SC,SCH_P1,60,Predator
2127,03/29/2023 03:53:25,-2.83,SC,SC,SCH_P1,60,Predator
2128,03/29/2023 04:53:25,-3.43,SC,SC,SCH_P1,60,Predator
2129,03/29/2023 05:53:25,-4.08,SC,SC,SCH_P1,60,Predator
2130,03/29/2023 06:53:25,-4.42,SC,SC,SCH_P1,60,Predator
2131,03/29/2023 07:53:25,-1.98,SC,SC,SCH_P1,60,Predator
2132,03/29/2023 08:53:25,2.49,SC,SC,SCH_P1,60,Predator
2133,03/29/2023 09:53:25,7.76,SC,SC,SCH_P1,60,Predator
2134,03/29/2023 10:53:25,11.92,SC,SC,SCH_P1,60,Predator
2135,03/29/2023 11:53:25,14.11,SC,SC,SCH_P1,60,Predator
2136,03/29/2023 12:53:25,16.34,SC,SC,SCH_P1,60,Predator
2137,03/29/2023 13:53:25,14.88,SC,SC,SCH_P1,60,Predator
2138,03/29/2023 14:53:25,16.69,SC,SC,SCH_P1,60,Predator
2139,03/29/2023 15:53:25,15.1,SC,SC,SCH_P1,60,Predator
2140,03/29/2023 16:53:25,16.6,SC,SC,SCH_P1,60,Predator
2141,03/29/2023 17:53:25,10.34,SC,SC,SCH_P1,60,Predator
2142,03/29/2023 18:53:25,8.32,SC,SC,SCH_P1,60,Predator
2143,03/29/2023 19:53:25,4.89,SC,SC,SCH_P1,60,Predator
2144,03/29/2023 20:53:25,4.24,SC,SC,SCH_P1,60,Predator
2145,03/29/2023 21:53:25,2.87,SC,SC,SCH_P1,60,Predator
2146,03/29/2023 22:53:25,2.57,SC,SC,SCH_P1,60,Predator
2147,03/29/2023 23:53:25,2.53,SC,SC,SCH_P1,60,Predator
2148,03/30/2023 00:53:25,-0.9,SC,SC,SCH_P1,60,Predator
2149,03/30/2023 01:53:25,-1.76,SC,SC,SCH_P1,60,Predator
2150,03/30/2023 02:53:25,-3.05,SC,SC,SCH_P1,60,Predator
2151,03/30/2023 03:53:25,-3.39,SC,SC,SCH_P1,60,Predator
2152,03/30/2023 04:53:25,-4.42,SC,SC,SCH_P1,60,Predator
2153,03/30/2023 05:53:25,-4.94,SC,SC,SCH_P1,60,Predator
2154,03/30/2023 06:53:25,-5.32,SC,SC,SCH_P1,60,Predator
2155,03/30/2023 07:53:25,-3.95,SC,SC,SCH_P1,60,Predator
2156,03/30/2023 08:53:25,-2.58,SC,SC,SCH_P1,60,Predator
2157,03/30/2023 09:53:25,0.38,SC,SC,SCH_P1,60,Predator
2158,03/30/2023 10:53:25,2.27,SC,SC,SCH_P1,60,Predator
2159,03/30/2023 11:53:25,4.84,SC,SC,SCH_P1,60,Predator
2160,03/30/2023 12:53:25,6.48,SC,SC,SCH_P1,60,Predator
2161,03/30/2023 13:53:25,5.87,SC,SC,SCH_P1,60,Predator
2162,03/30/2023 14:53:25,7.38,SC,SC,SCH_P1,60,Predator
2163,03/30/2023 15:53:25,7.46,SC,SC,SCH_P1,60,Predator
2164,03/30/2023 16:53:25,8.19,SC,SC,SCH_P1,60,Predator
2165,03/30/2023 17:53:25,4.37,SC,SC,SCH_P1,60,Predator
2166,03/30/2023 18:53:25,-0.43,SC,SC,SCH_P1,60,Predator
2167,03/30/2023 19:53:25,-2.96,SC,SC,SCH_P1,60,Predator
2168,03/30/2023 20:53:25,-4.21,SC,SC,SCH_P1,60,Predator
2169,03/30/2023 21:53:25,-3.82,SC,SC,SCH_P1,60,Predator
2170,03/30/2023 22:53:25,-3.95,SC,SC,SCH_P1,60,Predator
2171,03/30/2023 23:53:25,-4.68,SC,SC,SCH_P1,60,Predator
2172,03/31/2023 00:53:25,-5.58,SC,SC,SCH_P1,60,Predator
2173,03/31/2023 01:53:25,-5.92,SC,SC,SCH_P1,60,Predator
2174,03/31/2023 02:53:25,-6.35,SC,SC,SCH_P1,60,Predator
2175,03/31/2023 03:53:25,-6.27,SC,SC,SCH_P1,60,Predator
2176,03/31/2023 04:53:25,-7,SC,SC,SCH_P1,60,Predator
2177,03/31/2023 05:53:25,-7.17,SC,SC,SCH_P1,60,Predator
2178,03/31/2023 06:53:25,-5.54,SC,SC,SCH_P1,60,Predator
2179,03/31/2023 07:53:25,-2.53,SC,SC,SCH_P1,60,Predator
2180,03/31/2023 08:53:25,0.13,SC,SC,SCH_P1,60,Predator
2181,03/31/2023 09:53:25,3.82,SC,SC,SCH_P1,60,Predator
2182,03/31/2023 10:53:25,7.42,SC,SC,SCH_P1,60,Predator
2183,03/31/2023 11:53:25,10.77,SC,SC,SCH_P1,60,Predator
2184,03/31/2023 12:53:25,7.93,SC,SC,SCH_P1,60,Predator
2185,03/31/2023 13:53:25,8.71,SC,SC,SCH_P1,60,Predator
2186,03/31/2023 14:53:25,8.71,SC,SC,SCH_P1,60,Predator
2187,03/31/2023 15:53:25,7.38,SC,SC,SCH_P1,60,Predator
2188,03/31/2023 16:53:25,3.94,SC,SC,SCH_P1,60,Predator
2189,03/31/2023 17:53:25,3.69,SC,SC,SCH_P1,60,Predator
2190,03/31/2023 18:53:25,3.39,SC,SC,SCH_P1,60,Predator
2191,03/31/2023 19:53:25,1.93,SC,SC,SCH_P1,60,Predator
2192,03/31/2023 20:53:25,1.8,SC,SC,SCH_P1,60,Predator
2193,03/31/2023 21:53:25,1.84,SC,SC,SCH_P1,60,Predator
2194,03/31/2023 22:53:25,1.88,SC,SC,SCH_P1,60,Predator
2195,03/31/2023 23:53:25,1.88,SC,SC,SCH_P1,60,Predator
2196,04/01/2023 00:53:25,1.88,SC,SC,SCH_P1,60,Predator
2197,04/01/2023 01:53:25,1.8,SC,SC,SCH_P1,60,Predator
2198,04/01/2023 02:53:25,1.76,SC,SC,SCH_P1,60,Predator
2199,04/01/2023 03:53:25,1.58,SC,SC,SCH_P1,60,Predator
2200,04/01/2023 04:53:25,1.54,SC,SC,SCH_P1,60,Predator
2201,04/01/2023 05:53:25,1.58,SC,SC,SCH_P1,60,Predator
2202,04/01/2023 06:53:25,1.67,SC,SC,SCH_P1,60,Predator
2203,04/01/2023 07:53:25,2.01,SC,SC,SCH_P1,60,Predator
2204,04/01/2023 08:53:25,2.61,SC,SC,SCH_P1,60,Predator
2205,04/01/2023 09:53:25,3.09,SC,SC,SCH_P1,60,Predator
2206,04/01/2023 10:53:25,4.07,SC,SC,SCH_P1,60,Predator
2207,04/01/2023 11:53:25,5.06,SC,SC,SCH_P1,60,Predator
2208,04/01/2023 12:53:25,7.08,SC,SC,SCH_P1,60,Predator
2209,04/01/2023 13:53:25,9.48,SC,SC,SCH_P1,60,Predator
2210,04/01/2023 14:53:25,14.24,SC,SC,SCH_P1,60,Predator
2211,04/01/2023 15:53:25,15.91,SC,SC,SCH_P1,60,Predator
2212,04/01/2023 16:53:25,18.36,SC,SC,SCH_P1,60,Predator
2213,04/01/2023 17:53:25,14.45,SC,SC,SCH_P1,60,Predator
2214,04/01/2023 18:53:25,11.97,SC,SC,SCH_P1,60,Predator
2215,04/01/2023 19:53:25,10.59,SC,SC,SCH_P1,60,Predator
2216,04/01/2023 20:53:25,8.83,SC,SC,SCH_P1,60,Predator
2217,04/01/2023 21:53:25,8.83,SC,SC,SCH_P1,60,Predator
2218,04/01/2023 22:53:25,7.5,SC,SC,SCH_P1,60,Predator
2219,04/01/2023 23:53:25,6.6,SC,SC,SCH_P1,60,Predator
2220,04/02/2023 00:53:25,5.02,SC,SC,SCH_P1,60,Predator
2221,04/02/2023 01:53:25,5.83,SC,SC,SCH_P1,60,Predator
2222,04/02/2023 02:53:25,4.5,SC,SC,SCH_P1,60,Predator
2223,04/02/2023 03:53:25,3.73,SC,SC,SCH_P1,60,Predator
2224,04/02/2023 04:53:25,3.73,SC,SC,SCH_P1,60,Predator
2225,04/02/2023 05:53:25,2.83,SC,SC,SCH_P1,60,Predator
2226,04/02/2023 06:53:25,2.1,SC,SC,SCH_P1,60,Predator
2227,04/02/2023 07:53:25,1.97,SC,SC,SCH_P1,60,Predator
2228,04/02/2023 08:53:25,2.1,SC,SC,SCH_P1,60,Predator
2229,04/02/2023 09:53:25,4.24,SC,SC,SCH_P1,60,Predator
2230,04/02/2023 10:53:25,6.43,SC,SC,SCH_P1,60,Predator
2231,04/02/2023 11:53:25,8.83,SC,SC,SCH_P1,60,Predator
2232,04/02/2023 12:53:25,9.86,SC,SC,SCH_P1,60,Predator
2233,04/02/2023 13:53:25,10.94,SC,SC,SCH_P1,60,Predator
2234,04/02/2023 14:53:25,10.29,SC,SC,SCH_P1,60,Predator
2235,04/02/2023 15:53:25,10.38,SC,SC,SCH_P1,60,Predator
2236,04/02/2023 16:53:25,10.46,SC,SC,SCH_P1,60,Predator
2237,04/02/2023 17:53:25,6.05,SC,SC,SCH_P1,60,Predator
2238,04/02/2023 18:53:25,2.53,SC,SC,SCH_P1,60,Predator
2239,04/02/2023 19:53:25,-0.39,SC,SC,SCH_P1,60,Predator
2240,04/02/2023 20:53:25,-2.66,SC,SC,SCH_P1,60,Predator
2241,04/02/2023 21:53:25,-3.52,SC,SC,SCH_P1,60,Predator
2242,04/02/2023 22:53:25,-3.31,SC,SC,SCH_P1,60,Predator
2243,04/02/2023 23:53:25,-4.08,SC,SC,SCH_P1,60,Predator
2244,04/03/2023 00:53:25,-4.46,SC,SC,SCH_P1,60,Predator
2245,04/03/2023 01:53:25,-4.89,SC,SC,SCH_P1,60,Predator
2246,04/03/2023 02:53:25,-5.02,SC,SC,SCH_P1,60,Predator
2247,04/03/2023 03:53:25,-4.94,SC,SC,SCH_P1,60,Predator
2248,04/03/2023 04:53:25,-5.88,SC,SC,SCH_P1,60,Predator
2249,04/03/2023 05:53:25,-6.22,SC,SC,SCH_P1,60,Predator
2250,04/03/2023 06:53:25,-5.62,SC,SC,SCH_P1,60,Predator
2251,04/03/2023 07:53:25,-2.15,SC,SC,SCH_P1,60,Predator
2252,04/03/2023 08:53:25,0.08,SC,SC,SCH_P1,60,Predator
2253,04/03/2023 09:53:25,4.29,SC,SC,SCH_P1,60,Predator
2254,04/03/2023 10:53:25,8.88,SC,SC,SCH_P1,60,Predator
2255,04/03/2023 11:53:25,11.41,SC,SC,SCH_P1,60,Predator
2256,04/03/2023 12:53:25,15.01,SC,SC,SCH_P1,60,Predator
2257,04/03/2023 13:53:25,15.01,SC,SC,SCH_P1,60,Predator
2258,04/03/2023 14:53:25,16.39,SC,SC,SCH_P1,60,Predator
2259,04/03/2023 15:53:25,17.41,SC,SC,SCH_P1,60,Predator
2260,04/03/2023 16:53:25,20.42,SC,SC,SCH_P1,60,Predator
2261,04/03/2023 17:53:25,14.8,SC,SC,SCH_P1,60,Predator
2262,04/03/2023 18:53:25,10.29,SC,SC,SCH_P1,60,Predator
2263,04/03/2023 19:53:25,8.66,SC,SC,SCH_P1,60,Predator
2264,04/03/2023 20:53:25,7.81,SC,SC,SCH_P1,60,Predator
2265,04/03/2023 21:53:25,6.35,SC,SC,SCH_P1,60,Predator
2266,04/03/2023 22:53:25,4.67,SC,SC,SCH_P1,60,Predator
2267,04/03/2023 23:53:25,3.64,SC,SC,SCH_P1,60,Predator
2268,04/04/2023 00:53:25,3.43,SC,SC,SCH_P1,60,Predator
2269,04/04/2023 01:53:25,3,SC,SC,SCH_P1,60,Predator
2270,04/04/2023 02:53:25,3.77,SC,SC,SCH_P1,60,Predator
2271,04/04/2023 03:53:25,4.24,SC,SC,SCH_P1,60,Predator
2272,04/04/2023 04:53:25,4.8,SC,SC,SCH_P1,60,Predator
2273,04/04/2023 05:53:25,4.89,SC,SC,SCH_P1,60,Predator
2274,04/04/2023 06:53:25,3.9,SC,SC,SCH_P1,60,Predator
2275,04/04/2023 07:53:25,5.62,SC,SC,SCH_P1,60,Predator
2276,04/04/2023 08:53:25,8.92,SC,SC,SCH_P1,60,Predator
2277,04/04/2023 09:53:25,12.14,SC,SC,SCH_P1,60,Predator
2278,04/04/2023 10:53:25,16.26,SC,SC,SCH_P1,60,Predator
2279,04/04/2023 11:53:25,19.22,SC,SC,SCH_P1,60,Predator
2280,04/04/2023 12:53:25,20.42,SC,SC,SCH_P1,60,Predator
2281,04/04/2023 13:53:25,24.79,SC,SC,SCH_P1,60,Predator
2282,04/04/2023 14:53:25,25.01,SC,SC,SCH_P1,60,Predator
2283,04/04/2023 15:53:25,24.97,SC,SC,SCH_P1,60,Predator
2284,04/04/2023 16:53:25,28.14,SC,SC,SCH_P1,60,Predator
2285,04/04/2023 17:53:25,16.6,SC,SC,SCH_P1,60,Predator
2286,04/04/2023 18:53:25,11.67,SC,SC,SCH_P1,60,Predator
2287,04/04/2023 19:53:25,9.99,SC,SC,SCH_P1,60,Predator
2288,04/04/2023 20:53:25,9.65,SC,SC,SCH_P1,60,Predator
2289,04/04/2023 21:53:25,9.56,SC,SC,SCH_P1,60,Predator
2290,04/04/2023 22:53:25,9.31,SC,SC,SCH_P1,60,Predator
2291,04/04/2023 23:53:25,9.01,SC,SC,SCH_P1,60,Predator
2292,04/05/2023 00:53:25,8.88,SC,SC,SCH_P1,60,Predator
2293,04/05/2023 01:53:25,8.58,SC,SC,SCH_P1,60,Predator
2294,04/05/2023 02:53:25,8.41,SC,SC,SCH_P1,60,Predator
