Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
6217,08/31/2023 15:25:07,24.19,DC,DC,DCH_V1,60,Vegetation
6218,08/31/2023 16:25:07,25.35,DC,DC,DCH_V1,60,Vegetation
6219,08/31/2023 17:25:07,24.88,DC,DC,DCH_V1,60,Vegetation
6220,08/31/2023 18:25:07,19.9,DC,DC,DCH_V1,60,Vegetation
6221,08/31/2023 19:25:07,13.55,DC,DC,DCH_V1,60,Vegetation
6222,08/31/2023 20:25:07,12.87,DC,DC,DCH_V1,60,Vegetation
6223,08/31/2023 21:25:07,11.02,DC,DC,DCH_V1,60,Vegetation
6224,08/31/2023 22:25:07,9.39,DC,DC,DCH_V1,60,Vegetation
6225,08/31/2023 23:25:07,8.49,DC,DC,DCH_V1,60,Vegetation
6226,09/01/2023 00:25:07,7.89,DC,DC,DCH_V1,60,Vegetation
6227,09/01/2023 01:25:07,7.5,DC,DC,DCH_V1,60,Vegetation
6228,09/01/2023 02:25:07,7.12,DC,DC,DCH_V1,60,Vegetation
6229,09/01/2023 03:25:07,7.42,DC,DC,DCH_V1,60,Vegetation
6230,09/01/2023 04:25:07,9.14,DC,DC,DCH_V1,60,Vegetation
6231,09/01/2023 05:25:07,9.14,DC,DC,DCH_V1,60,Vegetation
6232,09/01/2023 06:25:07,8.62,DC,DC,DCH_V1,60,Vegetation
6233,09/01/2023 07:25:07,8.66,DC,DC,DCH_V1,60,Vegetation
6234,09/01/2023 08:25:07,10.68,DC,DC,DCH_V1,60,Vegetation
6235,09/01/2023 09:25:07,10.42,DC,DC,DCH_V1,60,Vegetation
6236,09/01/2023 10:25:07,12.4,DC,DC,DCH_V1,60,Vegetation
6237,09/01/2023 11:25:07,21.02,DC,DC,DCH_V1,60,Vegetation
6238,09/01/2023 12:25:07,26.34,DC,DC,DCH_V1,60,Vegetation
6239,09/01/2023 13:25:07,28.1,DC,DC,DCH_V1,60,Vegetation
6240,09/01/2023 14:25:07,29.34,DC,DC,DCH_V1,60,Vegetation
6241,09/01/2023 15:25:07,28.57,DC,DC,DCH_V1,60,Vegetation
6242,09/01/2023 16:25:07,28.4,DC,DC,DCH_V1,60,Vegetation
6243,09/01/2023 17:25:07,26.47,DC,DC,DCH_V1,60,Vegetation
6244,09/01/2023 18:25:07,21.23,DC,DC,DCH_V1,60,Vegetation
6245,09/01/2023 19:25:07,15.91,DC,DC,DCH_V1,60,Vegetation
6246,09/01/2023 20:25:07,13.08,DC,DC,DCH_V1,60,Vegetation
6247,09/01/2023 21:25:07,12.1,DC,DC,DCH_V1,60,Vegetation
6248,09/01/2023 22:25:07,11.24,DC,DC,DCH_V1,60,Vegetation
6249,09/01/2023 23:25:07,10.77,DC,DC,DCH_V1,60,Vegetation
6250,09/02/2023 00:25:07,10.94,DC,DC,DCH_V1,60,Vegetation
6251,09/02/2023 01:25:07,12.57,DC,DC,DCH_V1,60,Vegetation
6252,09/02/2023 02:25:07,12.27,DC,DC,DCH_V1,60,Vegetation
6253,09/02/2023 03:25:07,11.97,DC,DC,DCH_V1,60,Vegetation
6254,09/02/2023 04:25:07,12.22,DC,DC,DCH_V1,60,Vegetation
6255,09/02/2023 05:25:07,12.05,DC,DC,DCH_V1,60,Vegetation
6256,09/02/2023 06:25:07,12.14,DC,DC,DCH_V1,60,Vegetation
6257,09/02/2023 07:25:07,12.61,DC,DC,DCH_V1,60,Vegetation
6258,09/02/2023 08:25:07,13.64,DC,DC,DCH_V1,60,Vegetation
6259,09/02/2023 09:25:07,15.83,DC,DC,DCH_V1,60,Vegetation
6260,09/02/2023 10:25:07,16.21,DC,DC,DCH_V1,60,Vegetation
6261,09/02/2023 11:25:07,21.32,DC,DC,DCH_V1,60,Vegetation
6262,09/02/2023 12:25:07,27.71,DC,DC,DCH_V1,60,Vegetation
6263,09/02/2023 13:25:07,28.65,DC,DC,DCH_V1,60,Vegetation
6264,09/02/2023 14:25:07,30.76,DC,DC,DCH_V1,60,Vegetation
6265,09/02/2023 15:25:07,29.13,DC,DC,DCH_V1,60,Vegetation
6266,09/02/2023 16:25:07,26.21,DC,DC,DCH_V1,60,Vegetation
6267,09/02/2023 17:25:07,23.85,DC,DC,DCH_V1,60,Vegetation
6268,09/02/2023 18:25:07,23.72,DC,DC,DCH_V1,60,Vegetation
6269,09/02/2023 19:25:07,17.93,DC,DC,DCH_V1,60,Vegetation
6270,09/02/2023 20:25:07,16.13,DC,DC,DCH_V1,60,Vegetation
6271,09/02/2023 21:25:07,15.91,DC,DC,DCH_V1,60,Vegetation
6272,09/02/2023 22:25:07,15.91,DC,DC,DCH_V1,60,Vegetation
6273,09/02/2023 23:25:07,15.83,DC,DC,DCH_V1,60,Vegetation
6274,09/03/2023 00:25:07,15.61,DC,DC,DCH_V1,60,Vegetation
6275,09/03/2023 01:25:07,14.33,DC,DC,DCH_V1,60,Vegetation
6276,09/03/2023 02:25:07,13.81,DC,DC,DCH_V1,60,Vegetation
6277,09/03/2023 03:25:07,13.85,DC,DC,DCH_V1,60,Vegetation
6278,09/03/2023 04:25:07,13.34,DC,DC,DCH_V1,60,Vegetation
6279,09/03/2023 05:25:07,13.04,DC,DC,DCH_V1,60,Vegetation
6280,09/03/2023 06:25:07,13.43,DC,DC,DCH_V1,60,Vegetation
6281,09/03/2023 07:25:07,13.77,DC,DC,DCH_V1,60,Vegetation
6282,09/03/2023 08:25:07,15.27,DC,DC,DCH_V1,60,Vegetation
6283,09/03/2023 09:25:07,16.51,DC,DC,DCH_V1,60,Vegetation
6284,09/03/2023 10:25:07,18.44,DC,DC,DCH_V1,60,Vegetation
6285,09/03/2023 11:25:07,25.39,DC,DC,DCH_V1,60,Vegetation
6286,09/03/2023 12:25:07,32.52,DC,DC,DCH_V1,60,Vegetation
6287,09/03/2023 13:25:07,30.54,DC,DC,DCH_V1,60,Vegetation
6288,09/03/2023 14:25:07,32.73,DC,DC,DCH_V1,60,Vegetation
6289,09/03/2023 15:25:07,33.93,DC,DC,DCH_V1,60,Vegetation
6290,09/03/2023 16:25:07,32.09,DC,DC,DCH_V1,60,Vegetation
6291,09/03/2023 17:25:07,30.97,DC,DC,DCH_V1,60,Vegetation
6292,09/03/2023 18:25:07,25.44,DC,DC,DCH_V1,60,Vegetation
6293,09/03/2023 19:25:07,20.46,DC,DC,DCH_V1,60,Vegetation
6294,09/03/2023 20:25:07,18.32,DC,DC,DCH_V1,60,Vegetation
6295,09/03/2023 21:25:07,17.33,DC,DC,DCH_V1,60,Vegetation
6296,09/03/2023 22:25:07,16.6,DC,DC,DCH_V1,60,Vegetation
6297,09/03/2023 23:25:07,16.26,DC,DC,DCH_V1,60,Vegetation
6298,09/04/2023 00:25:07,15.91,DC,DC,DCH_V1,60,Vegetation
6299,09/04/2023 01:25:07,15.78,DC,DC,DCH_V1,60,Vegetation
6300,09/04/2023 02:25:07,15.7,DC,DC,DCH_V1,60,Vegetation
6301,09/04/2023 03:25:07,16.81,DC,DC,DCH_V1,60,Vegetation
6302,09/04/2023 04:25:07,17.33,DC,DC,DCH_V1,60,Vegetation
6303,09/04/2023 05:25:07,17.2,DC,DC,DCH_V1,60,Vegetation
6304,09/04/2023 06:25:07,17.24,DC,DC,DCH_V1,60,Vegetation
6305,09/04/2023 07:25:07,17.93,DC,DC,DCH_V1,60,Vegetation
6306,09/04/2023 08:25:07,18.92,DC,DC,DCH_V1,60,Vegetation
6307,09/04/2023 09:25:07,19.39,DC,DC,DCH_V1,60,Vegetation
6308,09/04/2023 10:25:07,21.45,DC,DC,DCH_V1,60,Vegetation
6309,09/04/2023 11:25:07,26.17,DC,DC,DCH_V1,60,Vegetation
6310,09/04/2023 12:25:07,31.83,DC,DC,DCH_V1,60,Vegetation
6311,09/04/2023 13:25:07,34.06,DC,DC,DCH_V1,60,Vegetation
6312,09/04/2023 14:25:07,34.83,DC,DC,DCH_V1,60,Vegetation
6313,09/04/2023 15:25:07,34.23,DC,DC,DCH_V1,60,Vegetation
6314,09/04/2023 16:25:07,32.52,DC,DC,DCH_V1,60,Vegetation
6315,09/04/2023 17:25:07,31.74,DC,DC,DCH_V1,60,Vegetation
6316,09/04/2023 18:25:07,26.72,DC,DC,DCH_V1,60,Vegetation
6317,09/04/2023 19:25:07,22.35,DC,DC,DCH_V1,60,Vegetation
6318,09/04/2023 20:25:07,20.5,DC,DC,DCH_V1,60,Vegetation
6319,09/04/2023 21:25:07,19.73,DC,DC,DCH_V1,60,Vegetation
6320,09/04/2023 22:25:07,18.92,DC,DC,DCH_V1,60,Vegetation
6321,09/04/2023 23:25:07,18.57,DC,DC,DCH_V1,60,Vegetation
6322,09/05/2023 00:25:07,18.06,DC,DC,DCH_V1,60,Vegetation
6323,09/05/2023 01:25:07,18.62,DC,DC,DCH_V1,60,Vegetation
6324,09/05/2023 02:25:07,18.7,DC,DC,DCH_V1,60,Vegetation
6325,09/05/2023 03:25:07,19.17,DC,DC,DCH_V1,60,Vegetation
6326,09/05/2023 04:25:07,19.47,DC,DC,DCH_V1,60,Vegetation
6327,09/05/2023 05:25:07,19.52,DC,DC,DCH_V1,60,Vegetation
6328,09/05/2023 06:25:07,19.52,DC,DC,DCH_V1,60,Vegetation
6329,09/05/2023 07:25:07,19.77,DC,DC,DCH_V1,60,Vegetation
6330,09/05/2023 08:25:07,20.85,DC,DC,DCH_V1,60,Vegetation
6331,09/05/2023 09:25:07,22.73,DC,DC,DCH_V1,60,Vegetation
6332,09/05/2023 10:25:07,23.29,DC,DC,DCH_V1,60,Vegetation
6333,09/05/2023 11:25:07,29.77,DC,DC,DCH_V1,60,Vegetation
6334,09/05/2023 12:25:07,33.67,DC,DC,DCH_V1,60,Vegetation
6335,09/05/2023 13:25:07,34.96,DC,DC,DCH_V1,60,Vegetation
6336,09/05/2023 14:25:07,34.19,DC,DC,DCH_V1,60,Vegetation
6337,09/05/2023 15:25:07,35.48,DC,DC,DCH_V1,60,Vegetation
6338,09/05/2023 16:25:07,33.16,DC,DC,DCH_V1,60,Vegetation
6339,09/05/2023 17:25:07,32.77,DC,DC,DCH_V1,60,Vegetation
6340,09/05/2023 18:25:07,27.5,DC,DC,DCH_V1,60,Vegetation
6341,09/05/2023 19:25:07,23.25,DC,DC,DCH_V1,60,Vegetation
6342,09/05/2023 20:25:07,21.45,DC,DC,DCH_V1,60,Vegetation
6343,09/05/2023 21:25:07,20.33,DC,DC,DCH_V1,60,Vegetation
6344,09/05/2023 22:25:07,19.65,DC,DC,DCH_V1,60,Vegetation
6345,09/05/2023 23:25:07,19.09,DC,DC,DCH_V1,60,Vegetation
6346,09/06/2023 00:25:07,18.49,DC,DC,DCH_V1,60,Vegetation
6347,09/06/2023 01:25:07,18.57,DC,DC,DCH_V1,60,Vegetation
6348,09/06/2023 02:25:07,19.35,DC,DC,DCH_V1,60,Vegetation
6349,09/06/2023 03:25:07,20.03,DC,DC,DCH_V1,60,Vegetation
6350,09/06/2023 04:25:07,20.25,DC,DC,DCH_V1,60,Vegetation
6351,09/06/2023 05:25:07,20.46,DC,DC,DCH_V1,60,Vegetation
6352,09/06/2023 06:25:07,20.33,DC,DC,DCH_V1,60,Vegetation
6353,09/06/2023 07:25:07,20.76,DC,DC,DCH_V1,60,Vegetation
6354,09/06/2023 08:25:07,21.92,DC,DC,DCH_V1,60,Vegetation
6355,09/06/2023 09:25:07,22.95,DC,DC,DCH_V1,60,Vegetation
6356,09/06/2023 10:25:07,24.88,DC,DC,DCH_V1,60,Vegetation
6357,09/06/2023 11:25:07,29.73,DC,DC,DCH_V1,60,Vegetation
6358,09/06/2023 12:25:07,34.15,DC,DC,DCH_V1,60,Vegetation
6359,09/06/2023 13:25:07,36.63,DC,DC,DCH_V1,60,Vegetation
6360,09/06/2023 14:25:07,37.62,DC,DC,DCH_V1,60,Vegetation
6361,09/06/2023 15:25:07,34.92,DC,DC,DCH_V1,60,Vegetation
6362,09/06/2023 16:25:07,33.46,DC,DC,DCH_V1,60,Vegetation
6363,09/06/2023 17:25:07,30.24,DC,DC,DCH_V1,60,Vegetation
6364,09/06/2023 18:25:07,27.5,DC,DC,DCH_V1,60,Vegetation
6365,09/06/2023 19:25:07,23.03,DC,DC,DCH_V1,60,Vegetation
6366,09/06/2023 20:25:07,20.85,DC,DC,DCH_V1,60,Vegetation
6367,09/06/2023 21:25:07,19.73,DC,DC,DCH_V1,60,Vegetation
6368,09/06/2023 22:25:07,20.12,DC,DC,DCH_V1,60,Vegetation
6369,09/06/2023 23:25:07,19.17,DC,DC,DCH_V1,60,Vegetation
6370,09/07/2023 00:25:07,18.83,DC,DC,DCH_V1,60,Vegetation
6371,09/07/2023 01:25:07,18.27,DC,DC,DCH_V1,60,Vegetation
6372,09/07/2023 02:25:07,18.14,DC,DC,DCH_V1,60,Vegetation
6373,09/07/2023 03:25:07,18.74,DC,DC,DCH_V1,60,Vegetation
6374,09/07/2023 04:25:07,19.09,DC,DC,DCH_V1,60,Vegetation
6375,09/07/2023 05:25:07,19,DC,DC,DCH_V1,60,Vegetation
6376,09/07/2023 06:25:07,19.56,DC,DC,DCH_V1,60,Vegetation
6377,09/07/2023 07:25:07,20.8,DC,DC,DCH_V1,60,Vegetation
6378,09/07/2023 08:25:07,21.83,DC,DC,DCH_V1,60,Vegetation
6379,09/07/2023 09:25:07,22.95,DC,DC,DCH_V1,60,Vegetation
6380,09/07/2023 10:25:07,23.03,DC,DC,DCH_V1,60,Vegetation
6381,09/07/2023 11:25:07,30.2,DC,DC,DCH_V1,60,Vegetation
6382,09/07/2023 12:25:07,34.88,DC,DC,DCH_V1,60,Vegetation
6383,09/07/2023 13:25:07,36.46,DC,DC,DCH_V1,60,Vegetation
6384,09/07/2023 14:25:07,36.98,DC,DC,DCH_V1,60,Vegetation
6385,09/07/2023 15:25:07,37.19,DC,DC,DCH_V1,60,Vegetation
6386,09/07/2023 16:25:07,34.19,DC,DC,DCH_V1,60,Vegetation
6387,09/07/2023 17:25:07,28.91,DC,DC,DCH_V1,60,Vegetation
6388,09/07/2023 18:25:07,26.85,DC,DC,DCH_V1,60,Vegetation
6389,09/07/2023 19:25:07,23.12,DC,DC,DCH_V1,60,Vegetation
6390,09/07/2023 20:25:07,21.66,DC,DC,DCH_V1,60,Vegetation
6391,09/07/2023 21:25:07,20.63,DC,DC,DCH_V1,60,Vegetation
6392,09/07/2023 22:25:07,19.69,DC,DC,DCH_V1,60,Vegetation
6393,09/07/2023 23:25:07,19.56,DC,DC,DCH_V1,60,Vegetation
6394,09/08/2023 00:25:07,19.05,DC,DC,DCH_V1,60,Vegetation
6395,09/08/2023 01:25:07,19,DC,DC,DCH_V1,60,Vegetation
6396,09/08/2023 02:25:07,18.66,DC,DC,DCH_V1,60,Vegetation
6397,09/08/2023 03:25:07,18.66,DC,DC,DCH_V1,60,Vegetation
6398,09/08/2023 04:25:07,18.53,DC,DC,DCH_V1,60,Vegetation
6399,09/08/2023 05:25:07,18.53,DC,DC,DCH_V1,60,Vegetation
6400,09/08/2023 06:25:07,18.14,DC,DC,DCH_V1,60,Vegetation
6401,09/08/2023 07:25:07,19.05,DC,DC,DCH_V1,60,Vegetation
6402,09/08/2023 08:25:07,20.98,DC,DC,DCH_V1,60,Vegetation
6403,09/08/2023 09:25:07,21.66,DC,DC,DCH_V1,60,Vegetation
6404,09/08/2023 10:25:07,22.91,DC,DC,DCH_V1,60,Vegetation
6405,09/08/2023 11:25:07,28.74,DC,DC,DCH_V1,60,Vegetation
6406,09/08/2023 12:25:07,31.1,DC,DC,DCH_V1,60,Vegetation
6407,09/08/2023 13:25:07,31.27,DC,DC,DCH_V1,60,Vegetation
6408,09/08/2023 14:25:07,30.41,DC,DC,DCH_V1,60,Vegetation
6409,09/08/2023 15:25:07,32.73,DC,DC,DCH_V1,60,Vegetation
6410,09/08/2023 16:25:07,29.3,DC,DC,DCH_V1,60,Vegetation
6411,09/08/2023 17:25:07,28.4,DC,DC,DCH_V1,60,Vegetation
6412,09/08/2023 18:25:07,23.81,DC,DC,DCH_V1,60,Vegetation
6413,09/08/2023 19:25:07,20.72,DC,DC,DCH_V1,60,Vegetation
6414,09/08/2023 20:25:07,20.25,DC,DC,DCH_V1,60,Vegetation
6415,09/08/2023 21:25:07,20.37,DC,DC,DCH_V1,60,Vegetation
6416,09/08/2023 22:25:07,19.17,DC,DC,DCH_V1,60,Vegetation
6417,09/08/2023 23:25:07,18.4,DC,DC,DCH_V1,60,Vegetation
6418,09/09/2023 00:25:07,17.93,DC,DC,DCH_V1,60,Vegetation
6419,09/09/2023 01:25:07,17.33,DC,DC,DCH_V1,60,Vegetation
6420,09/09/2023 02:25:07,16.86,DC,DC,DCH_V1,60,Vegetation
6421,09/09/2023 03:25:07,16.3,DC,DC,DCH_V1,60,Vegetation
6422,09/09/2023 04:25:07,17.59,DC,DC,DCH_V1,60,Vegetation
6423,09/09/2023 05:25:07,18.44,DC,DC,DCH_V1,60,Vegetation
6424,09/09/2023 06:25:07,18.14,DC,DC,DCH_V1,60,Vegetation
6425,09/09/2023 07:25:07,19.43,DC,DC,DCH_V1,60,Vegetation
6426,09/09/2023 08:25:07,20.16,DC,DC,DCH_V1,60,Vegetation
6427,09/09/2023 09:25:07,21.28,DC,DC,DCH_V1,60,Vegetation
6428,09/09/2023 10:25:07,22.48,DC,DC,DCH_V1,60,Vegetation
6429,09/09/2023 11:25:07,24.49,DC,DC,DCH_V1,60,Vegetation
6430,09/09/2023 12:25:07,26.6,DC,DC,DCH_V1,60,Vegetation
6431,09/09/2023 13:25:07,29.9,DC,DC,DCH_V1,60,Vegetation
6432,09/09/2023 14:25:07,29.77,DC,DC,DCH_V1,60,Vegetation
6433,09/09/2023 15:25:07,31.4,DC,DC,DCH_V1,60,Vegetation
6434,09/09/2023 16:25:07,31.4,DC,DC,DCH_V1,60,Vegetation
6435,09/09/2023 17:25:07,30.28,DC,DC,DCH_V1,60,Vegetation
6436,09/09/2023 18:25:07,24.49,DC,DC,DCH_V1,60,Vegetation
6437,09/09/2023 19:25:07,21.06,DC,DC,DCH_V1,60,Vegetation
6438,09/09/2023 20:25:07,19.95,DC,DC,DCH_V1,60,Vegetation
6439,09/09/2023 21:25:07,18.92,DC,DC,DCH_V1,60,Vegetation
6440,09/09/2023 22:25:07,18.87,DC,DC,DCH_V1,60,Vegetation
6441,09/09/2023 23:25:07,17.89,DC,DC,DCH_V1,60,Vegetation
6442,09/10/2023 00:25:07,17.72,DC,DC,DCH_V1,60,Vegetation
6443,09/10/2023 01:25:07,18.06,DC,DC,DCH_V1,60,Vegetation
6444,09/10/2023 02:25:07,17.59,DC,DC,DCH_V1,60,Vegetation
6445,09/10/2023 03:25:07,16.73,DC,DC,DCH_V1,60,Vegetation
6446,09/10/2023 04:25:07,16.21,DC,DC,DCH_V1,60,Vegetation
6447,09/10/2023 05:25:07,16.81,DC,DC,DCH_V1,60,Vegetation
6448,09/10/2023 06:25:07,17.29,DC,DC,DCH_V1,60,Vegetation
6449,09/10/2023 07:25:07,18.06,DC,DC,DCH_V1,60,Vegetation
6450,09/10/2023 08:25:07,19.22,DC,DC,DCH_V1,60,Vegetation
6451,09/10/2023 09:25:07,19.6,DC,DC,DCH_V1,60,Vegetation
6452,09/10/2023 10:25:07,21.19,DC,DC,DCH_V1,60,Vegetation
6453,09/10/2023 11:25:07,22.48,DC,DC,DCH_V1,60,Vegetation
6454,09/10/2023 12:25:07,23.46,DC,DC,DCH_V1,60,Vegetation
6455,09/10/2023 13:25:07,24.36,DC,DC,DCH_V1,60,Vegetation
6456,09/10/2023 14:25:07,26.38,DC,DC,DCH_V1,60,Vegetation
6457,09/10/2023 15:25:07,24.79,DC,DC,DCH_V1,60,Vegetation
6458,09/10/2023 16:25:07,23.21,DC,DC,DCH_V1,60,Vegetation
6459,09/10/2023 17:25:07,20.8,DC,DC,DCH_V1,60,Vegetation
6460,09/10/2023 18:25:07,19.73,DC,DC,DCH_V1,60,Vegetation
6461,09/10/2023 19:25:07,19.35,DC,DC,DCH_V1,60,Vegetation
6462,09/10/2023 20:25:07,18.79,DC,DC,DCH_V1,60,Vegetation
6463,09/10/2023 21:25:07,17.93,DC,DC,DCH_V1,60,Vegetation
6464,09/10/2023 22:25:07,18.36,DC,DC,DCH_V1,60,Vegetation
6465,09/10/2023 23:25:07,18.57,DC,DC,DCH_V1,60,Vegetation
6466,09/11/2023 00:25:07,18.7,DC,DC,DCH_V1,60,Vegetation
6467,09/11/2023 01:25:07,18.66,DC,DC,DCH_V1,60,Vegetation
6468,09/11/2023 02:25:07,18.87,DC,DC,DCH_V1,60,Vegetation
6469,09/11/2023 03:25:07,18.87,DC,DC,DCH_V1,60,Vegetation
6470,09/11/2023 04:25:07,18.96,DC,DC,DCH_V1,60,Vegetation
6471,09/11/2023 05:25:07,18.96,DC,DC,DCH_V1,60,Vegetation
6472,09/11/2023 06:25:07,18.87,DC,DC,DCH_V1,60,Vegetation
6473,09/11/2023 07:25:07,19.69,DC,DC,DCH_V1,60,Vegetation
6474,09/11/2023 08:25:07,21.32,DC,DC,DCH_V1,60,Vegetation
6475,09/11/2023 09:25:07,22.43,DC,DC,DCH_V1,60,Vegetation
6476,09/11/2023 10:25:07,23.59,DC,DC,DCH_V1,60,Vegetation
6477,09/11/2023 11:25:07,23.68,DC,DC,DCH_V1,60,Vegetation
6478,09/11/2023 12:25:07,25.18,DC,DC,DCH_V1,60,Vegetation
6479,09/11/2023 13:25:07,24.19,DC,DC,DCH_V1,60,Vegetation
6480,09/11/2023 14:25:07,24.11,DC,DC,DCH_V1,60,Vegetation
6481,09/11/2023 15:25:07,26.6,DC,DC,DCH_V1,60,Vegetation
6482,09/11/2023 16:25:07,26.72,DC,DC,DCH_V1,60,Vegetation
6483,09/11/2023 17:25:07,25.39,DC,DC,DCH_V1,60,Vegetation
6484,09/11/2023 18:25:07,22.48,DC,DC,DCH_V1,60,Vegetation
6485,09/11/2023 19:25:07,20.72,DC,DC,DCH_V1,60,Vegetation
6486,09/11/2023 20:25:07,19.77,DC,DC,DCH_V1,60,Vegetation
6487,09/11/2023 21:25:07,18.96,DC,DC,DCH_V1,60,Vegetation
6488,09/11/2023 22:25:07,18.79,DC,DC,DCH_V1,60,Vegetation
6489,09/11/2023 23:25:07,18.44,DC,DC,DCH_V1,60,Vegetation
6490,09/12/2023 00:25:07,18.66,DC,DC,DCH_V1,60,Vegetation
6491,09/12/2023 01:25:07,18.36,DC,DC,DCH_V1,60,Vegetation
6492,09/12/2023 02:25:07,18.36,DC,DC,DCH_V1,60,Vegetation
6493,09/12/2023 03:25:07,18.32,DC,DC,DCH_V1,60,Vegetation
6494,09/12/2023 04:25:07,18.27,DC,DC,DCH_V1,60,Vegetation
6495,09/12/2023 05:25:07,17.8,DC,DC,DCH_V1,60,Vegetation
6496,09/12/2023 06:25:07,18.06,DC,DC,DCH_V1,60,Vegetation
6497,09/12/2023 07:25:07,18.66,DC,DC,DCH_V1,60,Vegetation
6498,09/12/2023 08:25:07,19.35,DC,DC,DCH_V1,60,Vegetation
6499,09/12/2023 09:25:07,19.99,DC,DC,DCH_V1,60,Vegetation
6500,09/12/2023 10:25:07,21.32,DC,DC,DCH_V1,60,Vegetation
6501,09/12/2023 11:25:07,23.08,DC,DC,DCH_V1,60,Vegetation
6502,09/12/2023 12:25:07,27.02,DC,DC,DCH_V1,60,Vegetation
6503,09/12/2023 13:25:07,29.21,DC,DC,DCH_V1,60,Vegetation
6504,09/12/2023 14:25:07,31.87,DC,DC,DCH_V1,60,Vegetation
6505,09/12/2023 15:25:07,32.6,DC,DC,DCH_V1,60,Vegetation
6506,09/12/2023 16:25:07,32.34,DC,DC,DCH_V1,60,Vegetation
6507,09/12/2023 17:25:07,30.07,DC,DC,DCH_V1,60,Vegetation
6508,09/12/2023 18:25:07,24.28,DC,DC,DCH_V1,60,Vegetation
6509,09/12/2023 19:25:07,19.82,DC,DC,DCH_V1,60,Vegetation
6510,09/12/2023 20:25:07,18.19,DC,DC,DCH_V1,60,Vegetation
6511,09/12/2023 21:25:07,17.24,DC,DC,DCH_V1,60,Vegetation
6512,09/12/2023 22:25:07,16.6,DC,DC,DCH_V1,60,Vegetation
6513,09/12/2023 23:25:07,16.26,DC,DC,DCH_V1,60,Vegetation
6514,09/13/2023 00:25:07,17.72,DC,DC,DCH_V1,60,Vegetation
6515,09/13/2023 01:25:07,17.8,DC,DC,DCH_V1,60,Vegetation
6516,09/13/2023 02:25:07,17.97,DC,DC,DCH_V1,60,Vegetation
6517,09/13/2023 03:25:07,18.06,DC,DC,DCH_V1,60,Vegetation
6518,09/13/2023 04:25:07,18.02,DC,DC,DCH_V1,60,Vegetation
6519,09/13/2023 05:25:07,17.67,DC,DC,DCH_V1,60,Vegetation
6520,09/13/2023 06:25:07,17.89,DC,DC,DCH_V1,60,Vegetation
6521,09/13/2023 07:25:07,18.27,DC,DC,DCH_V1,60,Vegetation
6522,09/13/2023 08:25:07,19,DC,DC,DCH_V1,60,Vegetation
6523,09/13/2023 09:25:07,19.17,DC,DC,DCH_V1,60,Vegetation
6524,09/13/2023 10:25:07,19.39,DC,DC,DCH_V1,60,Vegetation
6525,09/13/2023 11:25:07,20.07,DC,DC,DCH_V1,60,Vegetation
6526,09/13/2023 12:25:07,20.68,DC,DC,DCH_V1,60,Vegetation
6527,09/13/2023 13:25:07,20.89,DC,DC,DCH_V1,60,Vegetation
6528,09/13/2023 14:25:07,22.52,DC,DC,DCH_V1,60,Vegetation
6529,09/13/2023 15:25:07,21.58,DC,DC,DCH_V1,60,Vegetation
6530,09/13/2023 16:25:07,21.92,DC,DC,DCH_V1,60,Vegetation
6531,09/13/2023 17:25:07,23.72,DC,DC,DCH_V1,60,Vegetation
6532,09/13/2023 18:25:07,20.72,DC,DC,DCH_V1,60,Vegetation
6533,09/13/2023 19:25:07,18.1,DC,DC,DCH_V1,60,Vegetation
6534,09/13/2023 20:25:07,16.69,DC,DC,DCH_V1,60,Vegetation
6535,09/13/2023 21:25:07,16.77,DC,DC,DCH_V1,60,Vegetation
6536,09/13/2023 22:25:07,16.3,DC,DC,DCH_V1,60,Vegetation
6537,09/13/2023 23:25:07,15.96,DC,DC,DCH_V1,60,Vegetation
6538,09/14/2023 00:25:07,16.86,DC,DC,DCH_V1,60,Vegetation
6539,09/14/2023 01:25:07,16.77,DC,DC,DCH_V1,60,Vegetation
6540,09/14/2023 02:25:07,14.88,DC,DC,DCH_V1,60,Vegetation
6541,09/14/2023 03:25:07,15.7,DC,DC,DCH_V1,60,Vegetation
6542,09/14/2023 04:25:07,15.74,DC,DC,DCH_V1,60,Vegetation
6543,09/14/2023 05:25:07,15.44,DC,DC,DCH_V1,60,Vegetation
6544,09/14/2023 06:25:07,14.03,DC,DC,DCH_V1,60,Vegetation
6545,09/14/2023 07:25:07,14.15,DC,DC,DCH_V1,60,Vegetation
6546,09/14/2023 08:25:07,14.11,DC,DC,DCH_V1,60,Vegetation
6547,09/14/2023 09:25:07,13.43,DC,DC,DCH_V1,60,Vegetation
6548,09/14/2023 10:25:07,16.99,DC,DC,DCH_V1,60,Vegetation
6549,09/14/2023 11:25:07,22.39,DC,DC,DCH_V1,60,Vegetation
6550,09/14/2023 12:25:07,24.32,DC,DC,DCH_V1,60,Vegetation
6551,09/14/2023 13:25:07,25.05,DC,DC,DCH_V1,60,Vegetation
6552,09/14/2023 14:25:07,26.94,DC,DC,DCH_V1,60,Vegetation
6553,09/14/2023 15:25:07,26.6,DC,DC,DCH_V1,60,Vegetation
6554,09/14/2023 16:25:07,22.61,DC,DC,DCH_V1,60,Vegetation
6555,09/14/2023 17:25:07,25.95,DC,DC,DCH_V1,60,Vegetation
6556,09/14/2023 18:25:07,18.36,DC,DC,DCH_V1,60,Vegetation
