Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1509,02/23/2023 12:21:46,-1.8,YF,SC,SCS_H1,40,Herbivore
1510,02/23/2023 13:21:46,-2.19,YF,SC,SCS_H1,40,Herbivore
1511,02/23/2023 14:21:46,-1.98,YF,SC,SCS_H1,40,Herbivore
1512,02/23/2023 15:21:46,-1.93,YF,SC,SCS_H1,40,Herbivore
1513,02/23/2023 16:21:46,-2.41,YF,SC,SCS_H1,40,Herbivore
1514,02/23/2023 17:21:46,-2.96,YF,SC,SCS_H1,40,Herbivore
1515,02/23/2023 18:21:46,-3.05,YF,SC,SCS_H1,40,Herbivore
1516,02/23/2023 19:21:46,-3.09,YF,SC,SCS_H1,40,Herbivore
1517,02/23/2023 20:21:46,-2.92,YF,SC,SCS_H1,40,Herbivore
1518,02/23/2023 21:21:46,-2.66,YF,SC,SCS_H1,40,Herbivore
1519,02/23/2023 22:21:46,-2.23,YF,SC,SCS_H1,40,Herbivore
1520,02/23/2023 23:21:46,-1.5,YF,SC,SCS_H1,40,Herbivore
1521,02/24/2023 00:21:46,0.04,YF,SC,SCS_H1,40,Herbivore
1522,02/24/2023 01:21:46,0.04,YF,SC,SCS_H1,40,Herbivore
1523,02/24/2023 02:21:46,0.17,YF,SC,SCS_H1,40,Herbivore
1524,02/24/2023 03:21:46,0.17,YF,SC,SCS_H1,40,Herbivore
1525,02/24/2023 04:21:46,0.25,YF,SC,SCS_H1,40,Herbivore
1526,02/24/2023 05:21:46,0.17,YF,SC,SCS_H1,40,Herbivore
1527,02/24/2023 06:21:46,-0.39,YF,SC,SCS_H1,40,Herbivore
1528,02/24/2023 07:21:46,-0.56,YF,SC,SCS_H1,40,Herbivore
1529,02/24/2023 08:21:46,-0.09,YF,SC,SCS_H1,40,Herbivore
1530,02/24/2023 09:21:46,-0.09,YF,SC,SCS_H1,40,Herbivore
1531,02/24/2023 10:21:46,0.13,YF,SC,SCS_H1,40,Herbivore
1532,02/24/2023 11:21:46,0.64,YF,SC,SCS_H1,40,Herbivore
1533,02/24/2023 12:21:46,0.55,YF,SC,SCS_H1,40,Herbivore
1534,02/24/2023 13:21:46,-0.47,YF,SC,SCS_H1,40,Herbivore
1535,02/24/2023 14:21:46,-0.86,YF,SC,SCS_H1,40,Herbivore
1536,02/24/2023 15:21:46,3.17,YF,SC,SCS_H1,40,Herbivore
1537,02/24/2023 16:21:46,2.66,YF,SC,SCS_H1,40,Herbivore
1538,02/24/2023 17:21:46,-4.85,YF,SC,SCS_H1,40,Herbivore
1539,02/24/2023 18:21:46,-7.17,YF,SC,SCS_H1,40,Herbivore
1540,02/24/2023 19:21:46,-7.98,YF,SC,SCS_H1,40,Herbivore
1541,02/24/2023 20:21:46,-8.67,YF,SC,SCS_H1,40,Herbivore
1542,02/24/2023 21:21:46,-9.66,YF,SC,SCS_H1,40,Herbivore
1543,02/24/2023 22:21:46,-9.44,YF,SC,SCS_H1,40,Herbivore
1544,02/24/2023 23:21:46,-10.68,YF,SC,SCS_H1,40,Herbivore
1545,02/25/2023 00:21:46,-11.03,YF,SC,SCS_H1,40,Herbivore
1546,02/25/2023 01:21:46,-11.24,YF,SC,SCS_H1,40,Herbivore
1547,02/25/2023 02:21:46,-12.01,YF,SC,SCS_H1,40,Herbivore
1548,02/25/2023 03:21:46,-12.87,YF,SC,SCS_H1,40,Herbivore
1549,02/25/2023 04:21:46,-12.49,YF,SC,SCS_H1,40,Herbivore
1550,02/25/2023 05:21:46,-13.09,YF,SC,SCS_H1,40,Herbivore
1551,02/25/2023 06:21:46,-12.06,YF,SC,SCS_H1,40,Herbivore
1552,02/25/2023 07:21:46,-10.64,YF,SC,SCS_H1,40,Herbivore
1553,02/25/2023 08:21:46,-9.1,YF,SC,SCS_H1,40,Herbivore
1554,02/25/2023 09:21:46,-8.28,YF,SC,SCS_H1,40,Herbivore
1555,02/25/2023 10:21:46,-7.81,YF,SC,SCS_H1,40,Herbivore
1556,02/25/2023 11:21:46,-7.6,YF,SC,SCS_H1,40,Herbivore
1557,02/25/2023 12:21:46,-6.95,YF,SC,SCS_H1,40,Herbivore
1558,02/25/2023 13:21:46,-6.78,YF,SC,SCS_H1,40,Herbivore
1559,02/25/2023 14:21:46,-6.78,YF,SC,SCS_H1,40,Herbivore
1560,02/25/2023 15:21:46,-4.85,YF,SC,SCS_H1,40,Herbivore
1561,02/25/2023 16:21:46,-6.27,YF,SC,SCS_H1,40,Herbivore
1562,02/25/2023 17:21:46,-7.68,YF,SC,SCS_H1,40,Herbivore
1563,02/25/2023 18:21:46,-8.28,YF,SC,SCS_H1,40,Herbivore
1564,02/25/2023 19:21:46,-8.45,YF,SC,SCS_H1,40,Herbivore
1565,02/25/2023 20:21:46,-8.24,YF,SC,SCS_H1,40,Herbivore
1566,02/25/2023 21:21:46,-8.37,YF,SC,SCS_H1,40,Herbivore
1567,02/25/2023 22:21:46,-9.1,YF,SC,SCS_H1,40,Herbivore
1568,02/25/2023 23:21:46,-9.83,YF,SC,SCS_H1,40,Herbivore
1569,02/26/2023 00:21:46,-11.54,YF,SC,SCS_H1,40,Herbivore
1570,02/26/2023 01:21:46,-9.57,YF,SC,SCS_H1,40,Herbivore
1571,02/26/2023 02:21:46,-8.37,YF,SC,SCS_H1,40,Herbivore
1572,02/26/2023 03:21:46,-8.2,YF,SC,SCS_H1,40,Herbivore
1573,02/26/2023 04:21:46,-8.07,YF,SC,SCS_H1,40,Herbivore
1574,02/26/2023 05:21:46,-7.9,YF,SC,SCS_H1,40,Herbivore
1575,02/26/2023 06:21:46,-7.72,YF,SC,SCS_H1,40,Herbivore
1576,02/26/2023 07:21:46,-7.04,YF,SC,SCS_H1,40,Herbivore
1577,02/26/2023 08:21:46,-5.54,YF,SC,SCS_H1,40,Herbivore
1578,02/26/2023 09:21:46,-4.68,YF,SC,SCS_H1,40,Herbivore
1579,02/26/2023 10:21:46,-2.79,YF,SC,SCS_H1,40,Herbivore
1580,02/26/2023 11:21:46,-2.15,YF,SC,SCS_H1,40,Herbivore
1581,02/26/2023 12:21:46,-1.38,YF,SC,SCS_H1,40,Herbivore
1582,02/26/2023 13:21:46,-0.47,YF,SC,SCS_H1,40,Herbivore
1583,02/26/2023 14:21:46,1.67,YF,SC,SCS_H1,40,Herbivore
1584,02/26/2023 15:21:46,5.49,YF,SC,SCS_H1,40,Herbivore
1585,02/26/2023 16:21:46,0.68,YF,SC,SCS_H1,40,Herbivore
1586,02/26/2023 17:21:46,0.13,YF,SC,SCS_H1,40,Herbivore
1587,02/26/2023 18:21:46,-0.05,YF,SC,SCS_H1,40,Herbivore
1588,02/26/2023 19:21:46,-0.22,YF,SC,SCS_H1,40,Herbivore
1589,02/26/2023 20:21:46,-1.98,YF,SC,SCS_H1,40,Herbivore
1590,02/26/2023 21:21:46,-2.36,YF,SC,SCS_H1,40,Herbivore
1591,02/26/2023 22:21:46,-2.96,YF,SC,SCS_H1,40,Herbivore
1592,02/26/2023 23:21:46,-3.35,YF,SC,SCS_H1,40,Herbivore
1593,02/27/2023 00:21:46,-3.82,YF,SC,SCS_H1,40,Herbivore
1594,02/27/2023 01:21:46,-5.67,YF,SC,SCS_H1,40,Herbivore
1595,02/27/2023 02:21:46,-6.65,YF,SC,SCS_H1,40,Herbivore
1596,02/27/2023 03:21:46,-5.32,YF,SC,SCS_H1,40,Herbivore
1597,02/27/2023 04:21:46,-7.47,YF,SC,SCS_H1,40,Herbivore
1598,02/27/2023 05:21:46,-8.54,YF,SC,SCS_H1,40,Herbivore
1599,02/27/2023 06:21:46,-8.5,YF,SC,SCS_H1,40,Herbivore
1600,02/27/2023 07:21:46,-5.79,YF,SC,SCS_H1,40,Herbivore
1601,02/27/2023 08:21:46,-2.88,YF,SC,SCS_H1,40,Herbivore
1602,02/27/2023 09:21:46,-0.05,YF,SC,SCS_H1,40,Herbivore
1603,02/27/2023 10:21:46,0.9,YF,SC,SCS_H1,40,Herbivore
1604,02/27/2023 11:21:46,3.13,YF,SC,SCS_H1,40,Herbivore
1605,02/27/2023 12:21:46,3.39,YF,SC,SCS_H1,40,Herbivore
1606,02/27/2023 13:21:46,4.37,YF,SC,SCS_H1,40,Herbivore
1607,02/27/2023 14:21:46,6.86,YF,SC,SCS_H1,40,Herbivore
1608,02/27/2023 15:21:46,8.23,YF,SC,SCS_H1,40,Herbivore
1609,02/27/2023 16:21:46,2.53,YF,SC,SCS_H1,40,Herbivore
1610,02/27/2023 17:21:46,-0.39,YF,SC,SCS_H1,40,Herbivore
1611,02/27/2023 18:21:46,-1.08,YF,SC,SCS_H1,40,Herbivore
1612,02/27/2023 19:21:46,-1.89,YF,SC,SCS_H1,40,Herbivore
1613,02/27/2023 20:21:46,-2.49,YF,SC,SCS_H1,40,Herbivore
1614,02/27/2023 21:21:46,-3.13,YF,SC,SCS_H1,40,Herbivore
1615,02/27/2023 22:21:46,-3.86,YF,SC,SCS_H1,40,Herbivore
1616,02/27/2023 23:21:46,-4.16,YF,SC,SCS_H1,40,Herbivore
1617,02/28/2023 00:21:46,-4.81,YF,SC,SCS_H1,40,Herbivore
1618,02/28/2023 01:21:46,-5.07,YF,SC,SCS_H1,40,Herbivore
1619,02/28/2023 02:21:46,-4.94,YF,SC,SCS_H1,40,Herbivore
1620,02/28/2023 03:21:46,-4.72,YF,SC,SCS_H1,40,Herbivore
1621,02/28/2023 04:21:46,-4.34,YF,SC,SCS_H1,40,Herbivore
1622,02/28/2023 05:21:46,-4.12,YF,SC,SCS_H1,40,Herbivore
1623,02/28/2023 06:21:46,-3.78,YF,SC,SCS_H1,40,Herbivore
1624,02/28/2023 07:21:46,-3.13,YF,SC,SCS_H1,40,Herbivore
1625,02/28/2023 08:21:46,-1.93,YF,SC,SCS_H1,40,Herbivore
1626,02/28/2023 09:21:46,-0.3,YF,SC,SCS_H1,40,Herbivore
1627,02/28/2023 10:21:46,0.38,YF,SC,SCS_H1,40,Herbivore
1628,02/28/2023 11:21:46,1.41,YF,SC,SCS_H1,40,Herbivore
1629,02/28/2023 12:21:46,1.33,YF,SC,SCS_H1,40,Herbivore
1630,02/28/2023 13:21:46,2.4,YF,SC,SCS_H1,40,Herbivore
1631,02/28/2023 14:21:46,2.06,YF,SC,SCS_H1,40,Herbivore
1632,02/28/2023 15:21:46,1.58,YF,SC,SCS_H1,40,Herbivore
1633,02/28/2023 16:21:46,1.16,YF,SC,SCS_H1,40,Herbivore
1634,02/28/2023 17:21:46,0.43,YF,SC,SCS_H1,40,Herbivore
1635,02/28/2023 18:21:46,0.21,YF,SC,SCS_H1,40,Herbivore
1636,02/28/2023 19:21:46,0.13,YF,SC,SCS_H1,40,Herbivore
1637,02/28/2023 20:21:46,0.04,YF,SC,SCS_H1,40,Herbivore
1638,02/28/2023 21:21:46,0.04,YF,SC,SCS_H1,40,Herbivore
1639,02/28/2023 22:21:46,-0.39,YF,SC,SCS_H1,40,Herbivore
1640,02/28/2023 23:21:46,-1.08,YF,SC,SCS_H1,40,Herbivore
1641,03/01/2023 00:21:46,-3.05,YF,SC,SCS_H1,40,Herbivore
1642,03/01/2023 01:21:46,-5.15,YF,SC,SCS_H1,40,Herbivore
1643,03/01/2023 02:21:46,-5.49,YF,SC,SCS_H1,40,Herbivore
1644,03/01/2023 03:21:46,-6.31,YF,SC,SCS_H1,40,Herbivore
1645,03/01/2023 04:21:46,-6.87,YF,SC,SCS_H1,40,Herbivore
1646,03/01/2023 05:21:46,-7.12,YF,SC,SCS_H1,40,Herbivore
1647,03/01/2023 06:21:46,-6.57,YF,SC,SCS_H1,40,Herbivore
1648,03/01/2023 07:21:46,-3.91,YF,SC,SCS_H1,40,Herbivore
1649,03/01/2023 08:21:46,-0.26,YF,SC,SCS_H1,40,Herbivore
1650,03/01/2023 09:21:46,2.87,YF,SC,SCS_H1,40,Herbivore
1651,03/01/2023 10:21:46,6.05,YF,SC,SCS_H1,40,Herbivore
1652,03/01/2023 11:21:46,7.68,YF,SC,SCS_H1,40,Herbivore
1653,03/01/2023 12:21:46,8.49,YF,SC,SCS_H1,40,Herbivore
1654,03/01/2023 13:21:46,8.02,YF,SC,SCS_H1,40,Herbivore
1655,03/01/2023 14:21:46,4.89,YF,SC,SCS_H1,40,Herbivore
1656,03/01/2023 15:21:46,5.62,YF,SC,SCS_H1,40,Herbivore
1657,03/01/2023 16:21:46,2.79,YF,SC,SCS_H1,40,Herbivore
1658,03/01/2023 17:21:46,1.54,YF,SC,SCS_H1,40,Herbivore
1659,03/01/2023 18:21:46,0.64,YF,SC,SCS_H1,40,Herbivore
1660,03/01/2023 19:21:46,0.43,YF,SC,SCS_H1,40,Herbivore
1661,03/01/2023 20:21:46,0.3,YF,SC,SCS_H1,40,Herbivore
1662,03/01/2023 21:21:46,0.3,YF,SC,SCS_H1,40,Herbivore
1663,03/01/2023 22:21:46,0.38,YF,SC,SCS_H1,40,Herbivore
1664,03/01/2023 23:21:46,0.38,YF,SC,SCS_H1,40,Herbivore
1665,03/02/2023 00:21:46,0.38,YF,SC,SCS_H1,40,Herbivore
1666,03/02/2023 01:21:46,0.34,YF,SC,SCS_H1,40,Herbivore
1667,03/02/2023 02:21:46,0.6,YF,SC,SCS_H1,40,Herbivore
1668,03/02/2023 03:21:46,0.6,YF,SC,SCS_H1,40,Herbivore
1669,03/02/2023 04:21:46,0.77,YF,SC,SCS_H1,40,Herbivore
1670,03/02/2023 05:21:46,0.98,YF,SC,SCS_H1,40,Herbivore
1671,03/02/2023 06:21:46,0.73,YF,SC,SCS_H1,40,Herbivore
1672,03/02/2023 07:21:46,1.03,YF,SC,SCS_H1,40,Herbivore
1673,03/02/2023 08:21:46,1.16,YF,SC,SCS_H1,40,Herbivore
1674,03/02/2023 09:21:46,2.44,YF,SC,SCS_H1,40,Herbivore
1675,03/02/2023 10:21:46,3.52,YF,SC,SCS_H1,40,Herbivore
1676,03/02/2023 11:21:46,4.84,YF,SC,SCS_H1,40,Herbivore
1677,03/02/2023 12:21:46,5.53,YF,SC,SCS_H1,40,Herbivore
1678,03/02/2023 13:21:46,5.02,YF,SC,SCS_H1,40,Herbivore
1679,03/02/2023 14:21:46,9.65,YF,SC,SCS_H1,40,Herbivore
1680,03/02/2023 15:21:46,11.92,YF,SC,SCS_H1,40,Herbivore
1681,03/02/2023 16:21:46,10.94,YF,SC,SCS_H1,40,Herbivore
1682,03/02/2023 17:21:46,3.99,YF,SC,SCS_H1,40,Herbivore
1683,03/02/2023 18:21:46,1.54,YF,SC,SCS_H1,40,Herbivore
1684,03/02/2023 19:21:46,1.46,YF,SC,SCS_H1,40,Herbivore
1685,03/02/2023 20:21:46,1.46,YF,SC,SCS_H1,40,Herbivore
1686,03/02/2023 21:21:46,1.11,YF,SC,SCS_H1,40,Herbivore
1687,03/02/2023 22:21:46,0.64,YF,SC,SCS_H1,40,Herbivore
1688,03/02/2023 23:21:46,0.21,YF,SC,SCS_H1,40,Herbivore
1689,03/03/2023 00:21:46,0.17,YF,SC,SCS_H1,40,Herbivore
1690,03/03/2023 01:21:46,-0.3,YF,SC,SCS_H1,40,Herbivore
1691,03/03/2023 02:21:46,-0.77,YF,SC,SCS_H1,40,Herbivore
1692,03/03/2023 03:21:46,-1.55,YF,SC,SCS_H1,40,Herbivore
1693,03/03/2023 04:21:46,-3.26,YF,SC,SCS_H1,40,Herbivore
1694,03/03/2023 05:21:46,-4.76,YF,SC,SCS_H1,40,Herbivore
1695,03/03/2023 06:21:46,-5.32,YF,SC,SCS_H1,40,Herbivore
1696,03/03/2023 07:21:46,-3.18,YF,SC,SCS_H1,40,Herbivore
1697,03/03/2023 08:21:46,1.54,YF,SC,SCS_H1,40,Herbivore
1698,03/03/2023 09:21:46,5.23,YF,SC,SCS_H1,40,Herbivore
1699,03/03/2023 10:21:46,7.81,YF,SC,SCS_H1,40,Herbivore
1700,03/03/2023 11:21:46,8.06,YF,SC,SCS_H1,40,Herbivore
1701,03/03/2023 12:21:46,10.29,YF,SC,SCS_H1,40,Herbivore
1702,03/03/2023 13:21:46,10.85,YF,SC,SCS_H1,40,Herbivore
1703,03/03/2023 14:21:46,8.96,YF,SC,SCS_H1,40,Herbivore
1704,03/03/2023 15:21:46,7.5,YF,SC,SCS_H1,40,Herbivore
1705,03/03/2023 16:21:46,6.86,YF,SC,SCS_H1,40,Herbivore
1706,03/03/2023 17:21:46,3.34,YF,SC,SCS_H1,40,Herbivore
1707,03/03/2023 18:21:46,1.97,YF,SC,SCS_H1,40,Herbivore
1708,03/03/2023 19:21:46,1.8,YF,SC,SCS_H1,40,Herbivore
1709,03/03/2023 20:21:46,0.94,YF,SC,SCS_H1,40,Herbivore
1710,03/03/2023 21:21:46,0.68,YF,SC,SCS_H1,40,Herbivore
1711,03/03/2023 22:21:46,-0.56,YF,SC,SCS_H1,40,Herbivore
1712,03/03/2023 23:21:46,-0.65,YF,SC,SCS_H1,40,Herbivore
1713,03/04/2023 00:21:46,-1.08,YF,SC,SCS_H1,40,Herbivore
1714,03/04/2023 01:21:46,-1.16,YF,SC,SCS_H1,40,Herbivore
1715,03/04/2023 02:21:46,-1.08,YF,SC,SCS_H1,40,Herbivore
1716,03/04/2023 03:21:46,-0.82,YF,SC,SCS_H1,40,Herbivore
1717,03/04/2023 04:21:46,-0.3,YF,SC,SCS_H1,40,Herbivore
1718,03/04/2023 05:21:46,-0.22,YF,SC,SCS_H1,40,Herbivore
1719,03/04/2023 06:21:46,-0.3,YF,SC,SCS_H1,40,Herbivore
1720,03/04/2023 07:21:46,0,YF,SC,SCS_H1,40,Herbivore
1721,03/04/2023 08:21:46,0.21,YF,SC,SCS_H1,40,Herbivore
1722,03/04/2023 09:21:46,0.6,YF,SC,SCS_H1,40,Herbivore
1723,03/04/2023 10:21:46,1.33,YF,SC,SCS_H1,40,Herbivore
1724,03/04/2023 11:21:46,2.19,YF,SC,SCS_H1,40,Herbivore
1725,03/04/2023 12:21:46,2.74,YF,SC,SCS_H1,40,Herbivore
1726,03/04/2023 13:21:46,1.97,YF,SC,SCS_H1,40,Herbivore
1727,03/04/2023 14:21:46,2.27,YF,SC,SCS_H1,40,Herbivore
1728,03/04/2023 15:21:46,2.49,YF,SC,SCS_H1,40,Herbivore
1729,03/04/2023 16:21:46,1.11,YF,SC,SCS_H1,40,Herbivore
1730,03/04/2023 17:21:46,0.38,YF,SC,SCS_H1,40,Herbivore
1731,03/04/2023 18:21:46,0.25,YF,SC,SCS_H1,40,Herbivore
1732,03/04/2023 19:21:46,0.04,YF,SC,SCS_H1,40,Herbivore
1733,03/04/2023 20:21:46,-0.39,YF,SC,SCS_H1,40,Herbivore
1734,03/04/2023 21:21:46,-0.6,YF,SC,SCS_H1,40,Herbivore
1735,03/04/2023 22:21:46,-1.08,YF,SC,SCS_H1,40,Herbivore
1736,03/04/2023 23:21:46,-1.03,YF,SC,SCS_H1,40,Herbivore
1737,03/05/2023 00:21:46,-1.03,YF,SC,SCS_H1,40,Herbivore
1738,03/05/2023 01:21:46,-1.12,YF,SC,SCS_H1,40,Herbivore
1739,03/05/2023 02:21:46,-1.03,YF,SC,SCS_H1,40,Herbivore
1740,03/05/2023 03:21:46,-1.03,YF,SC,SCS_H1,40,Herbivore
1741,03/05/2023 04:21:46,-0.86,YF,SC,SCS_H1,40,Herbivore
1742,03/05/2023 05:21:46,-0.65,YF,SC,SCS_H1,40,Herbivore
1743,03/05/2023 06:21:46,-0.52,YF,SC,SCS_H1,40,Herbivore
1744,03/05/2023 07:21:46,0.13,YF,SC,SCS_H1,40,Herbivore
1745,03/05/2023 08:21:46,2.14,YF,SC,SCS_H1,40,Herbivore
1746,03/05/2023 09:21:46,3.86,YF,SC,SCS_H1,40,Herbivore
1747,03/05/2023 10:21:46,7.46,YF,SC,SCS_H1,40,Herbivore
1748,03/05/2023 11:21:46,7.59,YF,SC,SCS_H1,40,Herbivore
1749,03/05/2023 12:21:46,9.22,YF,SC,SCS_H1,40,Herbivore
1750,03/05/2023 13:21:46,8.41,YF,SC,SCS_H1,40,Herbivore
1751,03/05/2023 14:21:46,6.26,YF,SC,SCS_H1,40,Herbivore
1752,03/05/2023 15:21:46,5.19,YF,SC,SCS_H1,40,Herbivore
1753,03/05/2023 16:21:46,4.5,YF,SC,SCS_H1,40,Herbivore
1754,03/05/2023 17:21:46,4.12,YF,SC,SCS_H1,40,Herbivore
1755,03/05/2023 18:21:46,2.06,YF,SC,SCS_H1,40,Herbivore
1756,03/05/2023 19:21:46,1.2,YF,SC,SCS_H1,40,Herbivore
1757,03/05/2023 20:21:46,1.33,YF,SC,SCS_H1,40,Herbivore
1758,03/05/2023 21:21:46,1.33,YF,SC,SCS_H1,40,Herbivore
1759,03/05/2023 22:21:46,0.94,YF,SC,SCS_H1,40,Herbivore
1760,03/05/2023 23:21:46,1.03,YF,SC,SCS_H1,40,Herbivore
1761,03/06/2023 00:21:46,0.21,YF,SC,SCS_H1,40,Herbivore
1762,03/06/2023 01:21:46,0.08,YF,SC,SCS_H1,40,Herbivore
1763,03/06/2023 02:21:46,-0.17,YF,SC,SCS_H1,40,Herbivore
1764,03/06/2023 03:21:46,-0.3,YF,SC,SCS_H1,40,Herbivore
1765,03/06/2023 04:21:46,-0.6,YF,SC,SCS_H1,40,Herbivore
1766,03/06/2023 05:21:46,-0.95,YF,SC,SCS_H1,40,Herbivore
1767,03/06/2023 06:21:46,-1.85,YF,SC,SCS_H1,40,Herbivore
1768,03/06/2023 07:21:46,-0.17,YF,SC,SCS_H1,40,Herbivore
1769,03/06/2023 08:21:46,3.64,YF,SC,SCS_H1,40,Herbivore
1770,03/06/2023 09:21:46,8.41,YF,SC,SCS_H1,40,Herbivore
1771,03/06/2023 10:21:46,9.01,YF,SC,SCS_H1,40,Herbivore
1772,03/06/2023 11:21:46,10.04,YF,SC,SCS_H1,40,Herbivore
1773,03/06/2023 12:21:46,11.15,YF,SC,SCS_H1,40,Herbivore
1774,03/06/2023 13:21:46,11.24,YF,SC,SCS_H1,40,Herbivore
1775,03/06/2023 14:21:46,10.42,YF,SC,SCS_H1,40,Herbivore
1776,03/06/2023 15:21:46,9.91,YF,SC,SCS_H1,40,Herbivore
1777,03/06/2023 16:21:46,12.14,YF,SC,SCS_H1,40,Herbivore
1778,03/06/2023 17:21:46,5.36,YF,SC,SCS_H1,40,Herbivore
1779,03/06/2023 18:21:46,2.49,YF,SC,SCS_H1,40,Herbivore
1780,03/06/2023 19:21:46,1.93,YF,SC,SCS_H1,40,Herbivore
1781,03/06/2023 20:21:46,0.9,YF,SC,SCS_H1,40,Herbivore
1782,03/06/2023 21:21:46,1.11,YF,SC,SCS_H1,40,Herbivore
1783,03/06/2023 22:21:46,0.6,YF,SC,SCS_H1,40,Herbivore
1784,03/06/2023 23:21:46,0.17,YF,SC,SCS_H1,40,Herbivore
1785,03/07/2023 00:21:46,-0.09,YF,SC,SCS_H1,40,Herbivore
1786,03/07/2023 01:21:46,-0.13,YF,SC,SCS_H1,40,Herbivore
1787,03/07/2023 02:21:46,-0.6,YF,SC,SCS_H1,40,Herbivore
1788,03/07/2023 03:21:46,-0.82,YF,SC,SCS_H1,40,Herbivore
1789,03/07/2023 04:21:46,-0.99,YF,SC,SCS_H1,40,Herbivore
1790,03/07/2023 05:21:46,-0.99,YF,SC,SCS_H1,40,Herbivore
1791,03/07/2023 06:21:46,-1.12,YF,SC,SCS_H1,40,Herbivore
1792,03/07/2023 07:21:46,-0.73,YF,SC,SCS_H1,40,Herbivore
1793,03/07/2023 08:21:46,0.68,YF,SC,SCS_H1,40,Herbivore
1794,03/07/2023 09:21:46,5.45,YF,SC,SCS_H1,40,Herbivore
1795,03/07/2023 10:21:46,6.65,YF,SC,SCS_H1,40,Herbivore
1796,03/07/2023 11:21:46,8.36,YF,SC,SCS_H1,40,Herbivore
1797,03/07/2023 12:21:46,8.71,YF,SC,SCS_H1,40,Herbivore
1798,03/07/2023 13:21:46,6.22,YF,SC,SCS_H1,40,Herbivore
1799,03/07/2023 14:21:46,6.13,YF,SC,SCS_H1,40,Herbivore
1800,03/07/2023 15:21:46,1.88,YF,SC,SCS_H1,40,Herbivore
1801,03/07/2023 16:21:46,0.51,YF,SC,SCS_H1,40,Herbivore
1802,03/07/2023 17:21:46,-0.65,YF,SC,SCS_H1,40,Herbivore
1803,03/07/2023 18:21:46,-1.42,YF,SC,SCS_H1,40,Herbivore
1804,03/07/2023 19:21:46,-2.02,YF,SC,SCS_H1,40,Herbivore
1805,03/07/2023 20:21:46,-2.28,YF,SC,SCS_H1,40,Herbivore
1806,03/07/2023 21:21:46,-3.18,YF,SC,SCS_H1,40,Herbivore
1807,03/07/2023 22:21:46,-3.74,YF,SC,SCS_H1,40,Herbivore
1808,03/07/2023 23:21:46,-3.74,YF,SC,SCS_H1,40,Herbivore
1809,03/08/2023 00:21:46,-3.78,YF,SC,SCS_H1,40,Herbivore
1810,03/08/2023 01:21:46,-4.16,YF,SC,SCS_H1,40,Herbivore
1811,03/08/2023 02:21:46,-3.74,YF,SC,SCS_H1,40,Herbivore
1812,03/08/2023 03:21:46,-4.46,YF,SC,SCS_H1,40,Herbivore
1813,03/08/2023 04:21:46,-4.21,YF,SC,SCS_H1,40,Herbivore
1814,03/08/2023 05:21:46,-3.52,YF,SC,SCS_H1,40,Herbivore
1815,03/08/2023 06:21:46,-3.09,YF,SC,SCS_H1,40,Herbivore
1816,03/08/2023 07:21:46,-2.75,YF,SC,SCS_H1,40,Herbivore
1817,03/08/2023 08:21:46,0.04,YF,SC,SCS_H1,40,Herbivore
1818,03/08/2023 09:21:46,2.14,YF,SC,SCS_H1,40,Herbivore
1819,03/08/2023 10:21:46,4.42,YF,SC,SCS_H1,40,Herbivore
1820,03/08/2023 11:21:46,6.69,YF,SC,SCS_H1,40,Herbivore
1821,03/08/2023 12:21:46,7.12,YF,SC,SCS_H1,40,Herbivore
1822,03/08/2023 13:21:46,7.76,YF,SC,SCS_H1,40,Herbivore
1823,03/08/2023 14:21:46,13.04,YF,SC,SCS_H1,40,Herbivore
1824,03/08/2023 15:21:46,11.88,YF,SC,SCS_H1,40,Herbivore
1825,03/08/2023 16:21:46,11.28,YF,SC,SCS_H1,40,Herbivore
1826,03/08/2023 17:21:46,5.7,YF,SC,SCS_H1,40,Herbivore
1827,03/08/2023 18:21:46,3,YF,SC,SCS_H1,40,Herbivore
1828,03/08/2023 19:21:46,2.19,YF,SC,SCS_H1,40,Herbivore
1829,03/08/2023 20:21:46,1.24,YF,SC,SCS_H1,40,Herbivore
1830,03/08/2023 21:21:46,0.25,YF,SC,SCS_H1,40,Herbivore
1831,03/08/2023 22:21:46,0.64,YF,SC,SCS_H1,40,Herbivore
1832,03/08/2023 23:21:46,1.28,YF,SC,SCS_H1,40,Herbivore
1833,03/09/2023 00:21:46,1.11,YF,SC,SCS_H1,40,Herbivore
1834,03/09/2023 01:21:46,0.86,YF,SC,SCS_H1,40,Herbivore
1835,03/09/2023 02:21:46,0.51,YF,SC,SCS_H1,40,Herbivore
1836,03/09/2023 03:21:46,0.3,YF,SC,SCS_H1,40,Herbivore
1837,03/09/2023 04:21:46,-0.09,YF,SC,SCS_H1,40,Herbivore
1838,03/09/2023 05:21:46,-0.3,YF,SC,SCS_H1,40,Herbivore
1839,03/09/2023 06:21:46,-0.9,YF,SC,SCS_H1,40,Herbivore
1840,03/09/2023 07:21:46,-0.9,YF,SC,SCS_H1,40,Herbivore
1841,03/09/2023 08:21:46,3.09,YF,SC,SCS_H1,40,Herbivore
1842,03/09/2023 09:21:46,6.69,YF,SC,SCS_H1,40,Herbivore
1843,03/09/2023 10:21:46,7.59,YF,SC,SCS_H1,40,Herbivore
1844,03/09/2023 11:21:46,9.65,YF,SC,SCS_H1,40,Herbivore
