Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
2292,10/6/21 19:08,14.33,SC,SC,S_SCH_H1,60,Herbivore
2293,10/6/21 20:08,13.51,SC,SC,S_SCH_H1,60,Herbivore
2294,10/6/21 21:08,12.82,SC,SC,S_SCH_H1,60,Herbivore
2295,10/6/21 22:08,12.57,SC,SC,S_SCH_H1,60,Herbivore
2296,10/6/21 23:08,12.4,SC,SC,S_SCH_H1,60,Herbivore
2297,10/7/21 0:08,11.58,SC,SC,S_SCH_H1,60,Herbivore
2298,10/7/21 1:08,11.79,SC,SC,S_SCH_H1,60,Herbivore
2299,10/7/21 2:08,11.58,SC,SC,S_SCH_H1,60,Herbivore
2300,10/7/21 3:08,11.19,SC,SC,S_SCH_H1,60,Herbivore
2301,10/7/21 4:08,11.45,SC,SC,S_SCH_H1,60,Herbivore
2302,10/7/21 5:08,11.11,SC,SC,S_SCH_H1,60,Herbivore
2303,10/7/21 6:08,10.12,SC,SC,S_SCH_H1,60,Herbivore
2304,10/7/21 7:08,10.16,SC,SC,S_SCH_H1,60,Herbivore
2305,10/7/21 8:08,10.59,SC,SC,S_SCH_H1,60,Herbivore
2306,10/7/21 9:08,14.03,SC,SC,S_SCH_H1,60,Herbivore
2307,10/7/21 10:08,17.2,SC,SC,S_SCH_H1,60,Herbivore
2308,10/7/21 11:08,20.68,SC,SC,S_SCH_H1,60,Herbivore
2309,10/7/21 12:08,23.25,SC,SC,S_SCH_H1,60,Herbivore
2310,10/7/21 13:08,25.39,SC,SC,S_SCH_H1,60,Herbivore
2311,10/7/21 14:08,26.47,SC,SC,S_SCH_H1,60,Herbivore
2312,10/7/21 15:08,28.27,SC,SC,S_SCH_H1,60,Herbivore
2313,10/7/21 16:08,24.54,SC,SC,S_SCH_H1,60,Herbivore
2314,10/7/21 17:08,18.1,SC,SC,S_SCH_H1,60,Herbivore
2315,10/7/21 18:08,15.78,SC,SC,S_SCH_H1,60,Herbivore
2316,10/7/21 19:08,13.77,SC,SC,S_SCH_H1,60,Herbivore
2317,10/7/21 20:08,13.38,SC,SC,S_SCH_H1,60,Herbivore
2318,10/7/21 21:08,13.04,SC,SC,S_SCH_H1,60,Herbivore
2319,10/7/21 22:08,12.91,SC,SC,S_SCH_H1,60,Herbivore
2320,10/7/21 23:08,12.82,SC,SC,S_SCH_H1,60,Herbivore
2321,10/8/21 0:08,12.4,SC,SC,S_SCH_H1,60,Herbivore
2322,10/8/21 1:08,13.6,SC,SC,S_SCH_H1,60,Herbivore
2323,10/8/21 2:08,12.78,SC,SC,S_SCH_H1,60,Herbivore
2324,10/8/21 3:08,12.18,SC,SC,S_SCH_H1,60,Herbivore
2325,10/8/21 4:08,11.75,SC,SC,S_SCH_H1,60,Herbivore
2326,10/8/21 5:08,12.05,SC,SC,S_SCH_H1,60,Herbivore
2327,10/8/21 6:08,13,SC,SC,S_SCH_H1,60,Herbivore
2328,10/8/21 7:08,13.38,SC,SC,S_SCH_H1,60,Herbivore
2329,10/8/21 8:08,14.5,SC,SC,S_SCH_H1,60,Herbivore
2330,10/8/21 9:08,16.04,SC,SC,S_SCH_H1,60,Herbivore
2331,10/8/21 10:08,18.14,SC,SC,S_SCH_H1,60,Herbivore
2332,10/8/21 11:08,19.3,SC,SC,S_SCH_H1,60,Herbivore
2333,10/8/21 12:08,23.29,SC,SC,S_SCH_H1,60,Herbivore
2334,10/8/21 13:08,25.44,SC,SC,S_SCH_H1,60,Herbivore
2335,10/8/21 14:08,23.51,SC,SC,S_SCH_H1,60,Herbivore
2336,10/8/21 15:08,27.28,SC,SC,S_SCH_H1,60,Herbivore
2337,10/8/21 16:08,24.88,SC,SC,S_SCH_H1,60,Herbivore
2338,10/8/21 17:08,19.9,SC,SC,S_SCH_H1,60,Herbivore
2339,10/8/21 18:08,16.9,SC,SC,S_SCH_H1,60,Herbivore
2340,10/8/21 19:08,15.1,SC,SC,S_SCH_H1,60,Herbivore
2341,10/8/21 20:08,13.51,SC,SC,S_SCH_H1,60,Herbivore
2342,10/8/21 21:08,12.65,SC,SC,S_SCH_H1,60,Herbivore
2343,10/8/21 22:08,11.54,SC,SC,S_SCH_H1,60,Herbivore
2344,10/8/21 23:08,12.74,SC,SC,S_SCH_H1,60,Herbivore
2345,10/9/21 0:08,13.08,SC,SC,S_SCH_H1,60,Herbivore
2346,10/9/21 1:08,13.04,SC,SC,S_SCH_H1,60,Herbivore
2347,10/9/21 2:08,12.82,SC,SC,S_SCH_H1,60,Herbivore
2348,10/9/21 3:08,12.52,SC,SC,S_SCH_H1,60,Herbivore
2349,10/9/21 4:08,12.44,SC,SC,S_SCH_H1,60,Herbivore
2350,10/9/21 5:08,12.4,SC,SC,S_SCH_H1,60,Herbivore
2351,10/9/21 6:08,12.22,SC,SC,S_SCH_H1,60,Herbivore
2352,10/9/21 7:08,12.01,SC,SC,S_SCH_H1,60,Herbivore
2353,10/9/21 8:08,12.27,SC,SC,S_SCH_H1,60,Herbivore
2354,10/9/21 9:08,12.65,SC,SC,S_SCH_H1,60,Herbivore
2355,10/9/21 10:08,13.43,SC,SC,S_SCH_H1,60,Herbivore
2356,10/9/21 11:08,14.63,SC,SC,S_SCH_H1,60,Herbivore
2357,10/9/21 12:08,17.76,SC,SC,S_SCH_H1,60,Herbivore
2358,10/9/21 13:08,17.2,SC,SC,S_SCH_H1,60,Herbivore
2359,10/9/21 14:08,16.69,SC,SC,S_SCH_H1,60,Herbivore
2360,10/9/21 15:08,17.5,SC,SC,S_SCH_H1,60,Herbivore
2361,10/9/21 16:08,16.9,SC,SC,S_SCH_H1,60,Herbivore
2362,10/9/21 17:08,16.04,SC,SC,S_SCH_H1,60,Herbivore
2363,10/9/21 18:08,14.07,SC,SC,S_SCH_H1,60,Herbivore
2364,10/9/21 19:08,12.82,SC,SC,S_SCH_H1,60,Herbivore
2365,10/9/21 20:08,12.22,SC,SC,S_SCH_H1,60,Herbivore
2366,10/9/21 21:08,12.01,SC,SC,S_SCH_H1,60,Herbivore
2367,10/9/21 22:08,11.92,SC,SC,S_SCH_H1,60,Herbivore
2368,10/9/21 23:08,11.79,SC,SC,S_SCH_H1,60,Herbivore
2369,10/10/21 0:08,11.75,SC,SC,S_SCH_H1,60,Herbivore
2370,10/10/21 1:08,11.62,SC,SC,S_SCH_H1,60,Herbivore
2371,10/10/21 2:08,11.15,SC,SC,S_SCH_H1,60,Herbivore
2372,10/10/21 3:08,10.68,SC,SC,S_SCH_H1,60,Herbivore
2373,10/10/21 4:08,10.68,SC,SC,S_SCH_H1,60,Herbivore
2374,10/10/21 5:08,10.68,SC,SC,S_SCH_H1,60,Herbivore
2375,10/10/21 6:08,10.29,SC,SC,S_SCH_H1,60,Herbivore
2376,10/10/21 7:08,10.38,SC,SC,S_SCH_H1,60,Herbivore
2377,10/10/21 8:08,11.88,SC,SC,S_SCH_H1,60,Herbivore
2378,10/10/21 9:08,13.21,SC,SC,S_SCH_H1,60,Herbivore
2379,10/10/21 10:08,14.45,SC,SC,S_SCH_H1,60,Herbivore
2380,10/10/21 11:08,16.43,SC,SC,S_SCH_H1,60,Herbivore
2381,10/10/21 12:08,16.77,SC,SC,S_SCH_H1,60,Herbivore
2382,10/10/21 13:08,17.41,SC,SC,S_SCH_H1,60,Herbivore
2383,10/10/21 14:08,17.59,SC,SC,S_SCH_H1,60,Herbivore
2384,10/10/21 15:08,15.91,SC,SC,S_SCH_H1,60,Herbivore
2385,10/10/21 16:08,15.06,SC,SC,S_SCH_H1,60,Herbivore
2386,10/10/21 17:08,14.54,SC,SC,S_SCH_H1,60,Herbivore
2387,10/10/21 18:08,14.11,SC,SC,S_SCH_H1,60,Herbivore
2388,10/10/21 19:08,13.81,SC,SC,S_SCH_H1,60,Herbivore
2389,10/10/21 20:08,13.64,SC,SC,S_SCH_H1,60,Herbivore
2390,10/10/21 21:08,13.3,SC,SC,S_SCH_H1,60,Herbivore
2391,10/10/21 22:08,13.12,SC,SC,S_SCH_H1,60,Herbivore
2392,10/10/21 23:08,13.08,SC,SC,S_SCH_H1,60,Herbivore
2393,10/11/21 0:08,13.12,SC,SC,S_SCH_H1,60,Herbivore
2394,10/11/21 1:08,13.12,SC,SC,S_SCH_H1,60,Herbivore
2395,10/11/21 2:08,13.08,SC,SC,S_SCH_H1,60,Herbivore
2396,10/11/21 3:08,13.04,SC,SC,S_SCH_H1,60,Herbivore
2397,10/11/21 4:08,13.12,SC,SC,S_SCH_H1,60,Herbivore
2398,10/11/21 5:08,13,SC,SC,S_SCH_H1,60,Herbivore
2399,10/11/21 6:08,13,SC,SC,S_SCH_H1,60,Herbivore
2400,10/11/21 7:08,13,SC,SC,S_SCH_H1,60,Herbivore
2401,10/11/21 8:08,13.68,SC,SC,S_SCH_H1,60,Herbivore
2402,10/11/21 9:08,14.41,SC,SC,S_SCH_H1,60,Herbivore
2403,10/11/21 10:08,15.4,SC,SC,S_SCH_H1,60,Herbivore
2404,10/11/21 11:08,17.29,SC,SC,S_SCH_H1,60,Herbivore
2405,10/11/21 12:08,17.76,SC,SC,S_SCH_H1,60,Herbivore
2406,10/11/21 13:08,19.26,SC,SC,S_SCH_H1,60,Herbivore
2407,10/11/21 14:08,21.92,SC,SC,S_SCH_H1,60,Herbivore
2408,10/11/21 15:08,21.58,SC,SC,S_SCH_H1,60,Herbivore
2409,10/11/21 16:08,21.02,SC,SC,S_SCH_H1,60,Herbivore
2410,10/11/21 17:08,17.54,SC,SC,S_SCH_H1,60,Herbivore
2411,10/11/21 18:08,14.88,SC,SC,S_SCH_H1,60,Herbivore
2412,10/11/21 19:08,13.6,SC,SC,S_SCH_H1,60,Herbivore
2413,10/11/21 20:08,12.78,SC,SC,S_SCH_H1,60,Herbivore
2414,10/11/21 21:08,12.27,SC,SC,S_SCH_H1,60,Herbivore
2415,10/11/21 22:08,12.52,SC,SC,S_SCH_H1,60,Herbivore
2416,10/11/21 23:08,11.75,SC,SC,S_SCH_H1,60,Herbivore
2417,10/12/21 0:08,11.62,SC,SC,S_SCH_H1,60,Herbivore
2418,10/12/21 1:08,11.62,SC,SC,S_SCH_H1,60,Herbivore
2419,10/12/21 2:08,11.28,SC,SC,S_SCH_H1,60,Herbivore
2420,10/12/21 3:08,10.98,SC,SC,S_SCH_H1,60,Herbivore
2421,10/12/21 4:08,10.55,SC,SC,S_SCH_H1,60,Herbivore
2422,10/12/21 5:08,10.51,SC,SC,S_SCH_H1,60,Herbivore
2423,10/12/21 6:08,10.51,SC,SC,S_SCH_H1,60,Herbivore
2424,10/12/21 7:08,9.99,SC,SC,S_SCH_H1,60,Herbivore
2425,10/12/21 8:08,10.72,SC,SC,S_SCH_H1,60,Herbivore
2426,10/12/21 9:08,13.85,SC,SC,S_SCH_H1,60,Herbivore
2427,10/12/21 10:08,17.33,SC,SC,S_SCH_H1,60,Herbivore
2428,10/12/21 11:08,19.9,SC,SC,S_SCH_H1,60,Herbivore
2429,10/12/21 12:08,23.59,SC,SC,S_SCH_H1,60,Herbivore
2430,10/12/21 13:08,25.35,SC,SC,S_SCH_H1,60,Herbivore
2431,10/12/21 14:08,27.2,SC,SC,S_SCH_H1,60,Herbivore
2432,10/12/21 15:08,24.58,SC,SC,S_SCH_H1,60,Herbivore
2433,10/12/21 16:08,22.65,SC,SC,S_SCH_H1,60,Herbivore
2434,10/12/21 17:08,18.23,SC,SC,S_SCH_H1,60,Herbivore
2435,10/12/21 18:08,15.61,SC,SC,S_SCH_H1,60,Herbivore
2436,10/12/21 19:08,14.45,SC,SC,S_SCH_H1,60,Herbivore
2437,10/12/21 20:08,13.94,SC,SC,S_SCH_H1,60,Herbivore
2438,10/12/21 21:08,13.51,SC,SC,S_SCH_H1,60,Herbivore
2439,10/12/21 22:08,13.47,SC,SC,S_SCH_H1,60,Herbivore
2440,10/12/21 23:08,12.82,SC,SC,S_SCH_H1,60,Herbivore
2441,10/13/21 0:08,12.27,SC,SC,S_SCH_H1,60,Herbivore
2442,10/13/21 1:08,11.97,SC,SC,S_SCH_H1,60,Herbivore
2443,10/13/21 2:08,11.49,SC,SC,S_SCH_H1,60,Herbivore
2444,10/13/21 3:08,10.77,SC,SC,S_SCH_H1,60,Herbivore
2445,10/13/21 4:08,10.94,SC,SC,S_SCH_H1,60,Herbivore
2446,10/13/21 5:08,10.04,SC,SC,S_SCH_H1,60,Herbivore
2447,10/13/21 6:08,10.12,SC,SC,S_SCH_H1,60,Herbivore
2448,10/13/21 7:08,8.83,SC,SC,S_SCH_H1,60,Herbivore
2449,10/13/21 8:08,9.95,SC,SC,S_SCH_H1,60,Herbivore
2450,10/13/21 9:08,13,SC,SC,S_SCH_H1,60,Herbivore
2451,10/13/21 10:08,15.36,SC,SC,S_SCH_H1,60,Herbivore
2452,10/13/21 11:08,17.33,SC,SC,S_SCH_H1,60,Herbivore
2453,10/13/21 12:08,21.53,SC,SC,S_SCH_H1,60,Herbivore
2454,10/13/21 13:08,24.41,SC,SC,S_SCH_H1,60,Herbivore
2455,10/13/21 14:08,25.57,SC,SC,S_SCH_H1,60,Herbivore
2456,10/13/21 15:08,24.79,SC,SC,S_SCH_H1,60,Herbivore
2457,10/13/21 16:08,20.76,SC,SC,S_SCH_H1,60,Herbivore
2458,10/13/21 17:08,17.63,SC,SC,S_SCH_H1,60,Herbivore
2459,10/13/21 18:08,15.27,SC,SC,S_SCH_H1,60,Herbivore
2460,10/13/21 19:08,14.28,SC,SC,S_SCH_H1,60,Herbivore
2461,10/13/21 20:08,14.41,SC,SC,S_SCH_H1,60,Herbivore
2462,10/13/21 21:08,14.2,SC,SC,S_SCH_H1,60,Herbivore
2463,10/13/21 22:08,13.98,SC,SC,S_SCH_H1,60,Herbivore
2464,10/13/21 23:08,14.54,SC,SC,S_SCH_H1,60,Herbivore
2465,10/14/21 0:08,13.34,SC,SC,S_SCH_H1,60,Herbivore
2466,10/14/21 1:08,12.91,SC,SC,S_SCH_H1,60,Herbivore
2467,10/14/21 2:08,12.87,SC,SC,S_SCH_H1,60,Herbivore
2468,10/14/21 3:08,12.87,SC,SC,S_SCH_H1,60,Herbivore
2469,10/14/21 4:08,13.94,SC,SC,S_SCH_H1,60,Herbivore
2470,10/14/21 5:08,13.47,SC,SC,S_SCH_H1,60,Herbivore
2471,10/14/21 6:08,12.48,SC,SC,S_SCH_H1,60,Herbivore
2472,10/14/21 7:08,13.12,SC,SC,S_SCH_H1,60,Herbivore
2473,10/14/21 8:08,14.24,SC,SC,S_SCH_H1,60,Herbivore
2474,10/14/21 9:08,17.72,SC,SC,S_SCH_H1,60,Herbivore
2475,10/14/21 10:08,21.92,SC,SC,S_SCH_H1,60,Herbivore
2476,10/14/21 11:08,25.57,SC,SC,S_SCH_H1,60,Herbivore
2477,10/14/21 12:08,26.94,SC,SC,S_SCH_H1,60,Herbivore
2478,10/14/21 13:08,26.34,SC,SC,S_SCH_H1,60,Herbivore
2479,10/14/21 14:08,24.88,SC,SC,S_SCH_H1,60,Herbivore
2480,10/14/21 15:08,23.21,SC,SC,S_SCH_H1,60,Herbivore
2481,10/14/21 16:08,22.82,SC,SC,S_SCH_H1,60,Herbivore
2482,10/14/21 17:08,21.75,SC,SC,S_SCH_H1,60,Herbivore
2483,10/14/21 18:08,19.22,SC,SC,S_SCH_H1,60,Herbivore
2484,10/14/21 19:08,16.99,SC,SC,S_SCH_H1,60,Herbivore
2485,10/14/21 20:08,15.57,SC,SC,S_SCH_H1,60,Herbivore
2486,10/14/21 21:08,15.14,SC,SC,S_SCH_H1,60,Herbivore
2487,10/14/21 22:08,15.06,SC,SC,S_SCH_H1,60,Herbivore
2488,10/14/21 23:08,15.57,SC,SC,S_SCH_H1,60,Herbivore
2489,10/15/21 0:08,15.74,SC,SC,S_SCH_H1,60,Herbivore
2490,10/15/21 1:08,15.53,SC,SC,S_SCH_H1,60,Herbivore
2491,10/15/21 2:08,15.23,SC,SC,S_SCH_H1,60,Herbivore
2492,10/15/21 3:08,14.63,SC,SC,S_SCH_H1,60,Herbivore
2493,10/15/21 4:08,13.81,SC,SC,S_SCH_H1,60,Herbivore
2494,10/15/21 5:08,13.47,SC,SC,S_SCH_H1,60,Herbivore
2495,10/15/21 6:08,13,SC,SC,S_SCH_H1,60,Herbivore
2496,10/15/21 7:08,12.78,SC,SC,S_SCH_H1,60,Herbivore
2497,10/15/21 8:08,14.24,SC,SC,S_SCH_H1,60,Herbivore
2498,10/15/21 9:08,17.89,SC,SC,S_SCH_H1,60,Herbivore
2499,10/15/21 10:08,21.88,SC,SC,S_SCH_H1,60,Herbivore
2500,10/15/21 11:08,25.57,SC,SC,S_SCH_H1,60,Herbivore
2501,10/15/21 12:08,24.92,SC,SC,S_SCH_H1,60,Herbivore
2502,10/15/21 13:08,21.92,SC,SC,S_SCH_H1,60,Herbivore
2503,10/15/21 14:08,22.65,SC,SC,S_SCH_H1,60,Herbivore
2504,10/15/21 15:08,21.06,SC,SC,S_SCH_H1,60,Herbivore
2505,10/15/21 16:08,22.56,SC,SC,S_SCH_H1,60,Herbivore
2506,10/15/21 17:08,21.32,SC,SC,S_SCH_H1,60,Herbivore
2507,10/15/21 18:08,18.06,SC,SC,S_SCH_H1,60,Herbivore
2508,10/15/21 19:08,17.33,SC,SC,S_SCH_H1,60,Herbivore
2509,10/15/21 20:08,17.03,SC,SC,S_SCH_H1,60,Herbivore
2510,10/15/21 21:08,16.94,SC,SC,S_SCH_H1,60,Herbivore
2511,10/15/21 22:08,16.86,SC,SC,S_SCH_H1,60,Herbivore
2512,10/15/21 23:08,16.94,SC,SC,S_SCH_H1,60,Herbivore
2513,10/16/21 0:08,17.46,SC,SC,S_SCH_H1,60,Herbivore
2514,10/16/21 1:08,17.29,SC,SC,S_SCH_H1,60,Herbivore
2515,10/16/21 2:08,17.11,SC,SC,S_SCH_H1,60,Herbivore
2516,10/16/21 3:08,16.9,SC,SC,S_SCH_H1,60,Herbivore
2517,10/16/21 4:08,16.73,SC,SC,S_SCH_H1,60,Herbivore
2518,10/16/21 5:08,16.73,SC,SC,S_SCH_H1,60,Herbivore
2519,10/16/21 6:08,16.73,SC,SC,S_SCH_H1,60,Herbivore
2520,10/16/21 7:08,16.73,SC,SC,S_SCH_H1,60,Herbivore
2521,10/16/21 8:08,16.77,SC,SC,S_SCH_H1,60,Herbivore
2522,10/16/21 9:08,17.29,SC,SC,S_SCH_H1,60,Herbivore
2523,10/16/21 10:08,18.74,SC,SC,S_SCH_H1,60,Herbivore
2524,10/16/21 11:08,19.65,SC,SC,S_SCH_H1,60,Herbivore
2525,10/16/21 12:08,20.12,SC,SC,S_SCH_H1,60,Herbivore
2526,10/16/21 13:08,24.62,SC,SC,S_SCH_H1,60,Herbivore
2527,10/16/21 14:08,24.28,SC,SC,S_SCH_H1,60,Herbivore
2528,10/16/21 15:08,23.08,SC,SC,S_SCH_H1,60,Herbivore
2529,10/16/21 16:08,21.75,SC,SC,S_SCH_H1,60,Herbivore
2530,10/16/21 17:08,20.33,SC,SC,S_SCH_H1,60,Herbivore
2531,10/16/21 18:08,19.6,SC,SC,S_SCH_H1,60,Herbivore
2532,10/16/21 19:08,19.17,SC,SC,S_SCH_H1,60,Herbivore
2533,10/16/21 20:08,15.61,SC,SC,S_SCH_H1,60,Herbivore
2534,10/16/21 21:08,14.8,SC,SC,S_SCH_H1,60,Herbivore
2535,10/16/21 22:08,12.82,SC,SC,S_SCH_H1,60,Herbivore
2536,10/16/21 23:08,12.05,SC,SC,S_SCH_H1,60,Herbivore
2537,10/17/21 0:08,12.14,SC,SC,S_SCH_H1,60,Herbivore
2538,10/17/21 1:08,11.92,SC,SC,S_SCH_H1,60,Herbivore
2539,10/17/21 2:08,10.68,SC,SC,S_SCH_H1,60,Herbivore
2540,10/17/21 3:08,9.05,SC,SC,S_SCH_H1,60,Herbivore
2541,10/17/21 4:08,8.15,SC,SC,S_SCH_H1,60,Herbivore
2542,10/17/21 5:08,7.55,SC,SC,S_SCH_H1,60,Herbivore
2543,10/17/21 6:08,6.99,SC,SC,S_SCH_H1,60,Herbivore
2544,10/17/21 7:08,6.86,SC,SC,S_SCH_H1,60,Herbivore
2545,10/17/21 8:08,7.12,SC,SC,S_SCH_H1,60,Herbivore
2546,10/17/21 9:08,10.55,SC,SC,S_SCH_H1,60,Herbivore
2547,10/17/21 10:08,13.51,SC,SC,S_SCH_H1,60,Herbivore
2548,10/17/21 11:08,14.5,SC,SC,S_SCH_H1,60,Herbivore
2549,10/17/21 12:08,15.23,SC,SC,S_SCH_H1,60,Herbivore
2550,10/17/21 13:08,19.13,SC,SC,S_SCH_H1,60,Herbivore
2551,10/17/21 14:08,17.8,SC,SC,S_SCH_H1,60,Herbivore
2552,10/17/21 15:08,16.6,SC,SC,S_SCH_H1,60,Herbivore
2553,10/17/21 16:08,16.69,SC,SC,S_SCH_H1,60,Herbivore
2554,10/17/21 17:08,13.12,SC,SC,S_SCH_H1,60,Herbivore
2555,10/17/21 18:08,9.56,SC,SC,S_SCH_H1,60,Herbivore
2556,10/17/21 19:08,7.85,SC,SC,S_SCH_H1,60,Herbivore
2557,10/17/21 20:08,7.63,SC,SC,S_SCH_H1,60,Herbivore
2558,10/17/21 21:08,8.23,SC,SC,S_SCH_H1,60,Herbivore
2559,10/17/21 22:08,8.02,SC,SC,S_SCH_H1,60,Herbivore
2560,10/17/21 23:08,8.02,SC,SC,S_SCH_H1,60,Herbivore
2561,10/18/21 0:08,7.85,SC,SC,S_SCH_H1,60,Herbivore
2562,10/18/21 1:08,8.36,SC,SC,S_SCH_H1,60,Herbivore
2563,10/18/21 2:08,8.06,SC,SC,S_SCH_H1,60,Herbivore
2564,10/18/21 3:08,7.68,SC,SC,S_SCH_H1,60,Herbivore
2565,10/18/21 4:08,6,SC,SC,S_SCH_H1,60,Herbivore
2566,10/18/21 5:08,3.73,SC,SC,S_SCH_H1,60,Herbivore
2567,10/18/21 6:08,2.49,SC,SC,S_SCH_H1,60,Herbivore
2568,10/18/21 7:08,2.83,SC,SC,S_SCH_H1,60,Herbivore
2569,10/18/21 8:08,3.77,SC,SC,S_SCH_H1,60,Herbivore
2570,10/18/21 9:08,9.44,SC,SC,S_SCH_H1,60,Herbivore
2571,10/18/21 10:08,14.11,SC,SC,S_SCH_H1,60,Herbivore
2572,10/18/21 11:08,13.3,SC,SC,S_SCH_H1,60,Herbivore
2573,10/18/21 12:08,13.81,SC,SC,S_SCH_H1,60,Herbivore
2574,10/18/21 13:08,16.99,SC,SC,S_SCH_H1,60,Herbivore
2575,10/18/21 14:08,14.54,SC,SC,S_SCH_H1,60,Herbivore
2576,10/18/21 15:08,15.27,SC,SC,S_SCH_H1,60,Herbivore
2577,10/18/21 16:08,12.01,SC,SC,S_SCH_H1,60,Herbivore
2578,10/18/21 17:08,10.59,SC,SC,S_SCH_H1,60,Herbivore
2579,10/18/21 18:08,8.19,SC,SC,S_SCH_H1,60,Herbivore
2580,10/18/21 19:08,5.79,SC,SC,S_SCH_H1,60,Herbivore
2581,10/18/21 20:08,5.53,SC,SC,S_SCH_H1,60,Herbivore
2582,10/18/21 21:08,5.1,SC,SC,S_SCH_H1,60,Herbivore
2583,10/18/21 22:08,4.42,SC,SC,S_SCH_H1,60,Herbivore
2584,10/18/21 23:08,4.89,SC,SC,S_SCH_H1,60,Herbivore
2585,10/19/21 0:08,4.46,SC,SC,S_SCH_H1,60,Herbivore
2586,10/19/21 1:08,4.37,SC,SC,S_SCH_H1,60,Herbivore
2587,10/19/21 2:08,4.8,SC,SC,S_SCH_H1,60,Herbivore
2588,10/19/21 3:08,3.39,SC,SC,S_SCH_H1,60,Herbivore
2589,10/19/21 4:08,2.61,SC,SC,S_SCH_H1,60,Herbivore
2590,10/19/21 5:08,2.06,SC,SC,S_SCH_H1,60,Herbivore
2591,10/19/21 6:08,1.5,SC,SC,S_SCH_H1,60,Herbivore
2592,10/19/21 7:08,2.36,SC,SC,S_SCH_H1,60,Herbivore
2593,10/19/21 8:08,3.09,SC,SC,S_SCH_H1,60,Herbivore
2594,10/19/21 9:08,8.92,SC,SC,S_SCH_H1,60,Herbivore
2595,10/19/21 10:08,13.08,SC,SC,S_SCH_H1,60,Herbivore
2596,10/19/21 11:08,15.61,SC,SC,S_SCH_H1,60,Herbivore
2597,10/19/21 12:08,17.5,SC,SC,S_SCH_H1,60,Herbivore
2598,10/19/21 13:08,20.07,SC,SC,S_SCH_H1,60,Herbivore
2599,10/19/21 14:08,21.75,SC,SC,S_SCH_H1,60,Herbivore
2600,10/19/21 15:08,21.62,SC,SC,S_SCH_H1,60,Herbivore
2601,10/19/21 16:08,16.13,SC,SC,S_SCH_H1,60,Herbivore
2602,10/19/21 17:08,13.38,SC,SC,S_SCH_H1,60,Herbivore
2603,10/19/21 18:08,11.11,SC,SC,S_SCH_H1,60,Herbivore
2604,10/19/21 19:08,10.21,SC,SC,S_SCH_H1,60,Herbivore
2605,10/19/21 20:08,10.89,SC,SC,S_SCH_H1,60,Herbivore
2606,10/19/21 21:08,10.89,SC,SC,S_SCH_H1,60,Herbivore
2607,10/19/21 22:08,10.42,SC,SC,S_SCH_H1,60,Herbivore
2608,10/19/21 23:08,9.44,SC,SC,S_SCH_H1,60,Herbivore
2609,10/20/21 0:08,10.29,SC,SC,S_SCH_H1,60,Herbivore
2610,10/20/21 1:08,9.74,SC,SC,S_SCH_H1,60,Herbivore
2611,10/20/21 2:08,9.26,SC,SC,S_SCH_H1,60,Herbivore
2612,10/20/21 3:08,9.48,SC,SC,S_SCH_H1,60,Herbivore
2613,10/20/21 4:08,9.52,SC,SC,S_SCH_H1,60,Herbivore
2614,10/20/21 5:08,9.35,SC,SC,S_SCH_H1,60,Herbivore
2615,10/20/21 6:08,9.56,SC,SC,S_SCH_H1,60,Herbivore
2616,10/20/21 7:08,9.86,SC,SC,S_SCH_H1,60,Herbivore
2617,10/20/21 8:08,10.68,SC,SC,S_SCH_H1,60,Herbivore
2618,10/20/21 9:08,15.66,SC,SC,S_SCH_H1,60,Herbivore
2619,10/20/21 10:08,19.65,SC,SC,S_SCH_H1,60,Herbivore
2620,10/20/21 11:08,22.78,SC,SC,S_SCH_H1,60,Herbivore
2621,10/20/21 12:08,24.41,SC,SC,S_SCH_H1,60,Herbivore
2622,10/20/21 13:08,27.11,SC,SC,S_SCH_H1,60,Herbivore
2623,10/20/21 14:08,27.54,SC,SC,S_SCH_H1,60,Herbivore
2624,10/20/21 15:08,23.55,SC,SC,S_SCH_H1,60,Herbivore
2625,10/20/21 16:08,22.01,SC,SC,S_SCH_H1,60,Herbivore
2626,10/20/21 17:08,18.32,SC,SC,S_SCH_H1,60,Herbivore
2627,10/20/21 18:08,15.66,SC,SC,S_SCH_H1,60,Herbivore
2628,10/20/21 19:08,14.28,SC,SC,S_SCH_H1,60,Herbivore
2629,10/20/21 20:08,16.17,SC,SC,S_SCH_H1,60,Herbivore
2630,10/20/21 21:08,15.66,SC,SC,S_SCH_H1,60,Herbivore
2631,10/20/21 22:08,14.5,SC,SC,S_SCH_H1,60,Herbivore
2632,10/20/21 23:08,14.2,SC,SC,S_SCH_H1,60,Herbivore
2633,10/21/21 0:08,14.75,SC,SC,S_SCH_H1,60,Herbivore
2634,10/21/21 1:08,13.34,SC,SC,S_SCH_H1,60,Herbivore
2635,10/21/21 2:08,13.21,SC,SC,S_SCH_H1,60,Herbivore
2636,10/21/21 3:08,11.11,SC,SC,S_SCH_H1,60,Herbivore
2637,10/21/21 4:08,10.55,SC,SC,S_SCH_H1,60,Herbivore
2638,10/21/21 5:08,10.29,SC,SC,S_SCH_H1,60,Herbivore
2639,10/21/21 6:08,11.15,SC,SC,S_SCH_H1,60,Herbivore
2640,10/21/21 7:08,11.62,SC,SC,S_SCH_H1,60,Herbivore
