Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
377,8/24/21 2:53,19.13,UP,UP,S_UPH_P1,40,Predator
378,8/24/21 3:53,19.04,UP,UP,S_UPH_P1,40,Predator
379,8/24/21 4:53,18.87,UP,UP,S_UPH_P1,40,Predator
380,8/24/21 5:53,18.74,UP,UP,S_UPH_P1,40,Predator
381,8/24/21 6:53,18.92,UP,UP,S_UPH_P1,40,Predator
382,8/24/21 7:53,22.31,UP,UP,S_UPH_P1,40,Predator
383,8/24/21 8:53,25.31,UP,UP,S_UPH_P1,40,Predator
384,8/24/21 9:53,27.07,UP,UP,S_UPH_P1,40,Predator
385,8/24/21 10:53,26.34,UP,UP,S_UPH_P1,40,Predator
386,8/24/21 11:53,29.86,UP,UP,S_UPH_P1,40,Predator
387,8/24/21 12:53,32.77,UP,UP,S_UPH_P1,40,Predator
388,8/24/21 13:53,33.03,UP,UP,S_UPH_P1,40,Predator
389,8/24/21 14:53,34.36,UP,UP,S_UPH_P1,40,Predator
390,8/24/21 15:53,34.66,UP,UP,S_UPH_P1,40,Predator
391,8/24/21 16:53,34.06,UP,UP,S_UPH_P1,40,Predator
392,8/24/21 17:53,33.93,UP,UP,S_UPH_P1,40,Predator
393,8/24/21 18:53,31.74,UP,UP,S_UPH_P1,40,Predator
394,8/24/21 19:53,23.42,UP,UP,S_UPH_P1,40,Predator
395,8/24/21 20:53,20.85,UP,UP,S_UPH_P1,40,Predator
396,8/24/21 21:53,20.29,UP,UP,S_UPH_P1,40,Predator
397,8/24/21 22:53,20.12,UP,UP,S_UPH_P1,40,Predator
398,8/24/21 23:53,19.43,UP,UP,S_UPH_P1,40,Predator
399,8/25/21 0:53,18.79,UP,UP,S_UPH_P1,40,Predator
400,8/25/21 1:53,17.93,UP,UP,S_UPH_P1,40,Predator
401,8/25/21 2:53,17.84,UP,UP,S_UPH_P1,40,Predator
402,8/25/21 3:53,17.41,UP,UP,S_UPH_P1,40,Predator
403,8/25/21 4:53,17.29,UP,UP,S_UPH_P1,40,Predator
404,8/25/21 5:53,17.16,UP,UP,S_UPH_P1,40,Predator
405,8/25/21 6:53,17.89,UP,UP,S_UPH_P1,40,Predator
406,8/25/21 7:53,20.76,UP,UP,S_UPH_P1,40,Predator
407,8/25/21 8:53,26.85,UP,UP,S_UPH_P1,40,Predator
408,8/25/21 9:53,27.5,UP,UP,S_UPH_P1,40,Predator
409,8/25/21 10:53,30.33,UP,UP,S_UPH_P1,40,Predator
410,8/25/21 11:53,31.66,UP,UP,S_UPH_P1,40,Predator
411,8/25/21 12:53,33.5,UP,UP,S_UPH_P1,40,Predator
412,8/25/21 13:53,33.93,UP,UP,S_UPH_P1,40,Predator
413,8/25/21 14:53,34.32,UP,UP,S_UPH_P1,40,Predator
414,8/25/21 15:53,34.15,UP,UP,S_UPH_P1,40,Predator
415,8/25/21 16:53,34.4,UP,UP,S_UPH_P1,40,Predator
416,8/25/21 17:53,33.67,UP,UP,S_UPH_P1,40,Predator
417,8/25/21 18:53,27.97,UP,UP,S_UPH_P1,40,Predator
418,8/25/21 19:53,23.21,UP,UP,S_UPH_P1,40,Predator
419,8/25/21 20:53,21.96,UP,UP,S_UPH_P1,40,Predator
420,8/25/21 21:53,21.19,UP,UP,S_UPH_P1,40,Predator
421,8/25/21 22:53,20.98,UP,UP,S_UPH_P1,40,Predator
422,8/25/21 23:53,21.7,UP,UP,S_UPH_P1,40,Predator
423,8/26/21 0:53,21.62,UP,UP,S_UPH_P1,40,Predator
424,8/26/21 1:53,22.22,UP,UP,S_UPH_P1,40,Predator
425,8/26/21 2:53,21.7,UP,UP,S_UPH_P1,40,Predator
426,8/26/21 3:53,22.01,UP,UP,S_UPH_P1,40,Predator
427,8/26/21 4:53,22.18,UP,UP,S_UPH_P1,40,Predator
428,8/26/21 5:53,21.92,UP,UP,S_UPH_P1,40,Predator
429,8/26/21 6:53,21.79,UP,UP,S_UPH_P1,40,Predator
430,8/26/21 7:53,24.62,UP,UP,S_UPH_P1,40,Predator
431,8/26/21 8:53,29.21,UP,UP,S_UPH_P1,40,Predator
432,8/26/21 9:53,29.38,UP,UP,S_UPH_P1,40,Predator
433,8/26/21 10:53,32.04,UP,UP,S_UPH_P1,40,Predator
434,8/26/21 11:53,33.12,UP,UP,S_UPH_P1,40,Predator
435,8/26/21 12:53,34.27,UP,UP,S_UPH_P1,40,Predator
436,8/26/21 13:53,35.65,UP,UP,S_UPH_P1,40,Predator
437,8/26/21 14:53,35.43,UP,UP,S_UPH_P1,40,Predator
438,8/26/21 15:53,36.03,UP,UP,S_UPH_P1,40,Predator
439,8/26/21 16:53,33.46,UP,UP,S_UPH_P1,40,Predator
440,8/26/21 17:53,33.93,UP,UP,S_UPH_P1,40,Predator
441,8/26/21 18:53,31.49,UP,UP,S_UPH_P1,40,Predator
442,8/26/21 19:53,26.68,UP,UP,S_UPH_P1,40,Predator
443,8/26/21 20:53,24.02,UP,UP,S_UPH_P1,40,Predator
444,8/26/21 21:53,22.35,UP,UP,S_UPH_P1,40,Predator
445,8/26/21 22:53,21.4,UP,UP,S_UPH_P1,40,Predator
446,8/26/21 23:53,20.98,UP,UP,S_UPH_P1,40,Predator
447,8/27/21 0:53,20.8,UP,UP,S_UPH_P1,40,Predator
448,8/27/21 1:53,20.07,UP,UP,S_UPH_P1,40,Predator
449,8/27/21 2:53,20.16,UP,UP,S_UPH_P1,40,Predator
450,8/27/21 3:53,20.07,UP,UP,S_UPH_P1,40,Predator
451,8/27/21 4:53,19.39,UP,UP,S_UPH_P1,40,Predator
452,8/27/21 5:53,19.26,UP,UP,S_UPH_P1,40,Predator
453,8/27/21 6:53,19.6,UP,UP,S_UPH_P1,40,Predator
454,8/27/21 7:53,19.86,UP,UP,S_UPH_P1,40,Predator
455,8/27/21 8:53,24.45,UP,UP,S_UPH_P1,40,Predator
456,8/27/21 9:53,25.69,UP,UP,S_UPH_P1,40,Predator
457,8/27/21 10:53,26.81,UP,UP,S_UPH_P1,40,Predator
458,8/27/21 11:53,27.07,UP,UP,S_UPH_P1,40,Predator
459,8/27/21 12:53,27.02,UP,UP,S_UPH_P1,40,Predator
460,8/27/21 13:53,27.41,UP,UP,S_UPH_P1,40,Predator
461,8/27/21 14:53,27.54,UP,UP,S_UPH_P1,40,Predator
462,8/27/21 15:53,27.58,UP,UP,S_UPH_P1,40,Predator
463,8/27/21 16:53,26.72,UP,UP,S_UPH_P1,40,Predator
464,8/27/21 17:53,25.99,UP,UP,S_UPH_P1,40,Predator
465,8/27/21 18:53,22.78,UP,UP,S_UPH_P1,40,Predator
466,8/27/21 19:53,17.67,UP,UP,S_UPH_P1,40,Predator
467,8/27/21 20:53,15.96,UP,UP,S_UPH_P1,40,Predator
468,8/27/21 21:53,15.18,UP,UP,S_UPH_P1,40,Predator
469,8/27/21 22:53,15.57,UP,UP,S_UPH_P1,40,Predator
470,8/27/21 23:53,15.18,UP,UP,S_UPH_P1,40,Predator
471,8/28/21 0:53,15.23,UP,UP,S_UPH_P1,40,Predator
472,8/28/21 1:53,15.27,UP,UP,S_UPH_P1,40,Predator
473,8/28/21 2:53,15.23,UP,UP,S_UPH_P1,40,Predator
474,8/28/21 3:53,15.14,UP,UP,S_UPH_P1,40,Predator
475,8/28/21 4:53,14.75,UP,UP,S_UPH_P1,40,Predator
476,8/28/21 5:53,13.85,UP,UP,S_UPH_P1,40,Predator
477,8/28/21 6:53,14.15,UP,UP,S_UPH_P1,40,Predator
478,8/28/21 7:53,17.11,UP,UP,S_UPH_P1,40,Predator
479,8/28/21 8:53,20.03,UP,UP,S_UPH_P1,40,Predator
480,8/28/21 9:53,21.7,UP,UP,S_UPH_P1,40,Predator
481,8/28/21 10:53,23.12,UP,UP,S_UPH_P1,40,Predator
482,8/28/21 11:53,22.05,UP,UP,S_UPH_P1,40,Predator
483,8/28/21 12:53,21.7,UP,UP,S_UPH_P1,40,Predator
484,8/28/21 13:53,22.39,UP,UP,S_UPH_P1,40,Predator
485,8/28/21 14:53,24.24,UP,UP,S_UPH_P1,40,Predator
486,8/28/21 15:53,23.94,UP,UP,S_UPH_P1,40,Predator
487,8/28/21 16:53,23.16,UP,UP,S_UPH_P1,40,Predator
488,8/28/21 17:53,20.29,UP,UP,S_UPH_P1,40,Predator
489,8/28/21 18:53,19.22,UP,UP,S_UPH_P1,40,Predator
490,8/28/21 19:53,18.4,UP,UP,S_UPH_P1,40,Predator
491,8/28/21 20:53,18.23,UP,UP,S_UPH_P1,40,Predator
492,8/28/21 21:53,18.36,UP,UP,S_UPH_P1,40,Predator
493,8/28/21 22:53,18.57,UP,UP,S_UPH_P1,40,Predator
494,8/28/21 23:53,18.53,UP,UP,S_UPH_P1,40,Predator
495,8/29/21 0:53,18.66,UP,UP,S_UPH_P1,40,Predator
496,8/29/21 1:53,18.79,UP,UP,S_UPH_P1,40,Predator
497,8/29/21 2:53,18.74,UP,UP,S_UPH_P1,40,Predator
498,8/29/21 3:53,18.92,UP,UP,S_UPH_P1,40,Predator
499,8/29/21 4:53,18.87,UP,UP,S_UPH_P1,40,Predator
500,8/29/21 5:53,18.74,UP,UP,S_UPH_P1,40,Predator
501,8/29/21 6:53,18.57,UP,UP,S_UPH_P1,40,Predator
502,8/29/21 7:53,17.67,UP,UP,S_UPH_P1,40,Predator
503,8/29/21 8:53,18.79,UP,UP,S_UPH_P1,40,Predator
504,8/29/21 9:53,20.72,UP,UP,S_UPH_P1,40,Predator
505,8/29/21 10:53,22.09,UP,UP,S_UPH_P1,40,Predator
506,8/29/21 11:53,24.49,UP,UP,S_UPH_P1,40,Predator
507,8/29/21 12:53,26.12,UP,UP,S_UPH_P1,40,Predator
508,8/29/21 13:53,28.27,UP,UP,S_UPH_P1,40,Predator
509,8/29/21 14:53,28.74,UP,UP,S_UPH_P1,40,Predator
510,8/29/21 15:53,22.05,UP,UP,S_UPH_P1,40,Predator
511,8/29/21 16:53,22.43,UP,UP,S_UPH_P1,40,Predator
512,8/29/21 17:53,25.61,UP,UP,S_UPH_P1,40,Predator
513,8/29/21 18:53,22.01,UP,UP,S_UPH_P1,40,Predator
514,8/29/21 19:53,20.37,UP,UP,S_UPH_P1,40,Predator
515,8/29/21 20:53,20.29,UP,UP,S_UPH_P1,40,Predator
516,8/29/21 21:53,20.93,UP,UP,S_UPH_P1,40,Predator
517,8/29/21 22:53,21.19,UP,UP,S_UPH_P1,40,Predator
518,8/29/21 23:53,21.58,UP,UP,S_UPH_P1,40,Predator
519,8/30/21 0:53,21.06,UP,UP,S_UPH_P1,40,Predator
520,8/30/21 1:53,20.59,UP,UP,S_UPH_P1,40,Predator
521,8/30/21 2:53,20.59,UP,UP,S_UPH_P1,40,Predator
522,8/30/21 3:53,21.06,UP,UP,S_UPH_P1,40,Predator
523,8/30/21 4:53,20.89,UP,UP,S_UPH_P1,40,Predator
524,8/30/21 5:53,20.59,UP,UP,S_UPH_P1,40,Predator
525,8/30/21 6:53,20.89,UP,UP,S_UPH_P1,40,Predator
526,8/30/21 7:53,22.13,UP,UP,S_UPH_P1,40,Predator
527,8/30/21 8:53,21.1,UP,UP,S_UPH_P1,40,Predator
528,8/30/21 9:53,24.88,UP,UP,S_UPH_P1,40,Predator
529,8/30/21 10:53,24.92,UP,UP,S_UPH_P1,40,Predator
530,8/30/21 11:53,27.11,UP,UP,S_UPH_P1,40,Predator
531,8/30/21 12:53,23.38,UP,UP,S_UPH_P1,40,Predator
532,8/30/21 13:53,28.23,UP,UP,S_UPH_P1,40,Predator
533,8/30/21 14:53,29.43,UP,UP,S_UPH_P1,40,Predator
534,8/30/21 15:53,30.28,UP,UP,S_UPH_P1,40,Predator
535,8/30/21 16:53,28.74,UP,UP,S_UPH_P1,40,Predator
536,8/30/21 17:53,25.82,UP,UP,S_UPH_P1,40,Predator
537,8/30/21 18:53,28.18,UP,UP,S_UPH_P1,40,Predator
538,8/30/21 19:53,21.79,UP,UP,S_UPH_P1,40,Predator
539,8/30/21 20:53,19,UP,UP,S_UPH_P1,40,Predator
540,8/30/21 21:53,18.96,UP,UP,S_UPH_P1,40,Predator
541,8/30/21 22:53,18.49,UP,UP,S_UPH_P1,40,Predator
542,8/30/21 23:53,19.17,UP,UP,S_UPH_P1,40,Predator
543,8/31/21 0:53,16.77,UP,UP,S_UPH_P1,40,Predator
544,8/31/21 1:53,16.04,UP,UP,S_UPH_P1,40,Predator
545,8/31/21 2:53,16,UP,UP,S_UPH_P1,40,Predator
546,8/31/21 3:53,15.27,UP,UP,S_UPH_P1,40,Predator
547,8/31/21 4:53,14.45,UP,UP,S_UPH_P1,40,Predator
548,8/31/21 5:53,13.94,UP,UP,S_UPH_P1,40,Predator
549,8/31/21 6:53,14.37,UP,UP,S_UPH_P1,40,Predator
550,8/31/21 7:53,17.16,UP,UP,S_UPH_P1,40,Predator
551,8/31/21 8:53,23.38,UP,UP,S_UPH_P1,40,Predator
552,8/31/21 9:53,23.25,UP,UP,S_UPH_P1,40,Predator
553,8/31/21 10:53,26.72,UP,UP,S_UPH_P1,40,Predator
554,8/31/21 11:53,27.54,UP,UP,S_UPH_P1,40,Predator
555,8/31/21 12:53,28.61,UP,UP,S_UPH_P1,40,Predator
556,8/31/21 13:53,28.83,UP,UP,S_UPH_P1,40,Predator
557,8/31/21 14:53,28.1,UP,UP,S_UPH_P1,40,Predator
558,8/31/21 15:53,27.45,UP,UP,S_UPH_P1,40,Predator
559,8/31/21 16:53,26.64,UP,UP,S_UPH_P1,40,Predator
560,8/31/21 17:53,25.82,UP,UP,S_UPH_P1,40,Predator
561,8/31/21 18:53,24.66,UP,UP,S_UPH_P1,40,Predator
562,8/31/21 19:53,20.29,UP,UP,S_UPH_P1,40,Predator
563,8/31/21 20:53,17.76,UP,UP,S_UPH_P1,40,Predator
564,8/31/21 21:53,17.29,UP,UP,S_UPH_P1,40,Predator
565,8/31/21 22:53,16.56,UP,UP,S_UPH_P1,40,Predator
566,8/31/21 23:53,17.46,UP,UP,S_UPH_P1,40,Predator
567,9/1/21 0:53,16.08,UP,UP,S_UPH_P1,40,Predator
568,9/1/21 1:53,15.06,UP,UP,S_UPH_P1,40,Predator
569,9/1/21 2:53,14.24,UP,UP,S_UPH_P1,40,Predator
570,9/1/21 3:53,13.94,UP,UP,S_UPH_P1,40,Predator
571,9/1/21 4:53,12.61,UP,UP,S_UPH_P1,40,Predator
572,9/1/21 5:53,12.31,UP,UP,S_UPH_P1,40,Predator
573,9/1/21 6:53,13.6,UP,UP,S_UPH_P1,40,Predator
574,9/1/21 7:53,15.91,UP,UP,S_UPH_P1,40,Predator
575,9/1/21 8:53,19.26,UP,UP,S_UPH_P1,40,Predator
576,9/1/21 9:53,19.9,UP,UP,S_UPH_P1,40,Predator
577,9/1/21 10:53,22.31,UP,UP,S_UPH_P1,40,Predator
578,9/1/21 11:53,23.08,UP,UP,S_UPH_P1,40,Predator
579,9/1/21 12:53,23.85,UP,UP,S_UPH_P1,40,Predator
580,9/1/21 13:53,24.41,UP,UP,S_UPH_P1,40,Predator
581,9/1/21 14:53,23.72,UP,UP,S_UPH_P1,40,Predator
582,9/1/21 15:53,22.82,UP,UP,S_UPH_P1,40,Predator
583,9/1/21 16:53,21.7,UP,UP,S_UPH_P1,40,Predator
584,9/1/21 17:53,20.33,UP,UP,S_UPH_P1,40,Predator
585,9/1/21 18:53,17.5,UP,UP,S_UPH_P1,40,Predator
586,9/1/21 19:53,15.4,UP,UP,S_UPH_P1,40,Predator
587,9/1/21 20:53,14.71,UP,UP,S_UPH_P1,40,Predator
588,9/1/21 21:53,14.45,UP,UP,S_UPH_P1,40,Predator
589,9/1/21 22:53,14.33,UP,UP,S_UPH_P1,40,Predator
590,9/1/21 23:53,13.85,UP,UP,S_UPH_P1,40,Predator
591,9/2/21 0:53,13.68,UP,UP,S_UPH_P1,40,Predator
592,9/2/21 1:53,13.43,UP,UP,S_UPH_P1,40,Predator
593,9/2/21 2:53,13.17,UP,UP,S_UPH_P1,40,Predator
594,9/2/21 3:53,13.34,UP,UP,S_UPH_P1,40,Predator
595,9/2/21 4:53,11.71,UP,UP,S_UPH_P1,40,Predator
596,9/2/21 5:53,11.54,UP,UP,S_UPH_P1,40,Predator
597,9/2/21 6:53,10.72,UP,UP,S_UPH_P1,40,Predator
598,9/2/21 7:53,15.4,UP,UP,S_UPH_P1,40,Predator
599,9/2/21 8:53,16.04,UP,UP,S_UPH_P1,40,Predator
600,9/2/21 9:53,15.61,UP,UP,S_UPH_P1,40,Predator
601,9/2/21 10:53,19.56,UP,UP,S_UPH_P1,40,Predator
602,9/2/21 11:53,21.1,UP,UP,S_UPH_P1,40,Predator
603,9/2/21 12:53,22.05,UP,UP,S_UPH_P1,40,Predator
604,9/2/21 13:53,20.59,UP,UP,S_UPH_P1,40,Predator
605,9/2/21 14:53,20.55,UP,UP,S_UPH_P1,40,Predator
606,9/2/21 15:53,22.91,UP,UP,S_UPH_P1,40,Predator
607,9/2/21 16:53,22.39,UP,UP,S_UPH_P1,40,Predator
608,9/2/21 17:53,17.29,UP,UP,S_UPH_P1,40,Predator
609,9/2/21 18:53,16.69,UP,UP,S_UPH_P1,40,Predator
610,9/2/21 19:53,15.53,UP,UP,S_UPH_P1,40,Predator
611,9/2/21 20:53,15.06,UP,UP,S_UPH_P1,40,Predator
612,9/2/21 21:53,15.06,UP,UP,S_UPH_P1,40,Predator
613,9/2/21 22:53,15.1,UP,UP,S_UPH_P1,40,Predator
614,9/2/21 23:53,14.63,UP,UP,S_UPH_P1,40,Predator
615,9/3/21 0:53,14.2,UP,UP,S_UPH_P1,40,Predator
616,9/3/21 1:53,14.8,UP,UP,S_UPH_P1,40,Predator
617,9/3/21 2:53,14.58,UP,UP,S_UPH_P1,40,Predator
618,9/3/21 3:53,14.63,UP,UP,S_UPH_P1,40,Predator
619,9/3/21 4:53,14.58,UP,UP,S_UPH_P1,40,Predator
620,9/3/21 5:53,13.81,UP,UP,S_UPH_P1,40,Predator
621,9/3/21 6:53,13.9,UP,UP,S_UPH_P1,40,Predator
622,9/3/21 7:53,15.06,UP,UP,S_UPH_P1,40,Predator
623,9/3/21 8:53,16.08,UP,UP,S_UPH_P1,40,Predator
624,9/3/21 9:53,18.14,UP,UP,S_UPH_P1,40,Predator
625,9/3/21 10:53,18.49,UP,UP,S_UPH_P1,40,Predator
626,9/3/21 11:53,22.05,UP,UP,S_UPH_P1,40,Predator
627,9/3/21 12:53,22.09,UP,UP,S_UPH_P1,40,Predator
628,9/3/21 13:53,23.55,UP,UP,S_UPH_P1,40,Predator
629,9/3/21 14:53,24.88,UP,UP,S_UPH_P1,40,Predator
630,9/3/21 15:53,22.73,UP,UP,S_UPH_P1,40,Predator
631,9/3/21 16:53,21.53,UP,UP,S_UPH_P1,40,Predator
632,9/3/21 17:53,24.24,UP,UP,S_UPH_P1,40,Predator
633,9/3/21 18:53,19.77,UP,UP,S_UPH_P1,40,Predator
634,9/3/21 19:53,17.54,UP,UP,S_UPH_P1,40,Predator
635,9/3/21 20:53,16.56,UP,UP,S_UPH_P1,40,Predator
636,9/3/21 21:53,17.76,UP,UP,S_UPH_P1,40,Predator
637,9/3/21 22:53,17.2,UP,UP,S_UPH_P1,40,Predator
638,9/3/21 23:53,17.37,UP,UP,S_UPH_P1,40,Predator
639,9/4/21 0:53,15.96,UP,UP,S_UPH_P1,40,Predator
640,9/4/21 1:53,16.77,UP,UP,S_UPH_P1,40,Predator
641,9/4/21 2:53,17.2,UP,UP,S_UPH_P1,40,Predator
642,9/4/21 3:53,15.87,UP,UP,S_UPH_P1,40,Predator
643,9/4/21 4:53,16.47,UP,UP,S_UPH_P1,40,Predator
644,9/4/21 5:53,15.44,UP,UP,S_UPH_P1,40,Predator
645,9/4/21 6:53,14.5,UP,UP,S_UPH_P1,40,Predator
646,9/4/21 7:53,16.51,UP,UP,S_UPH_P1,40,Predator
647,9/4/21 8:53,22.82,UP,UP,S_UPH_P1,40,Predator
648,9/4/21 9:53,21.49,UP,UP,S_UPH_P1,40,Predator
649,9/4/21 10:53,24.71,UP,UP,S_UPH_P1,40,Predator
650,9/4/21 11:53,26.21,UP,UP,S_UPH_P1,40,Predator
651,9/4/21 12:53,27.02,UP,UP,S_UPH_P1,40,Predator
652,9/4/21 13:53,27.11,UP,UP,S_UPH_P1,40,Predator
653,9/4/21 14:53,27.84,UP,UP,S_UPH_P1,40,Predator
654,9/4/21 15:53,28.05,UP,UP,S_UPH_P1,40,Predator
655,9/4/21 16:53,27.97,UP,UP,S_UPH_P1,40,Predator
656,9/4/21 17:53,28.44,UP,UP,S_UPH_P1,40,Predator
657,9/4/21 18:53,24.97,UP,UP,S_UPH_P1,40,Predator
658,9/4/21 19:53,15.83,UP,UP,S_UPH_P1,40,Predator
659,9/4/21 20:53,13.68,UP,UP,S_UPH_P1,40,Predator
660,9/4/21 21:53,12.95,UP,UP,S_UPH_P1,40,Predator
661,9/4/21 22:53,12.22,UP,UP,S_UPH_P1,40,Predator
662,9/4/21 23:53,11.49,UP,UP,S_UPH_P1,40,Predator
663,9/5/21 0:53,12.14,UP,UP,S_UPH_P1,40,Predator
664,9/5/21 1:53,13.17,UP,UP,S_UPH_P1,40,Predator
665,9/5/21 2:53,13.04,UP,UP,S_UPH_P1,40,Predator
666,9/5/21 3:53,13.55,UP,UP,S_UPH_P1,40,Predator
667,9/5/21 4:53,13.51,UP,UP,S_UPH_P1,40,Predator
668,9/5/21 5:53,14.63,UP,UP,S_UPH_P1,40,Predator
669,9/5/21 6:53,14.45,UP,UP,S_UPH_P1,40,Predator
670,9/5/21 7:53,16.39,UP,UP,S_UPH_P1,40,Predator
671,9/5/21 8:53,17.93,UP,UP,S_UPH_P1,40,Predator
672,9/5/21 9:53,19.47,UP,UP,S_UPH_P1,40,Predator
673,9/5/21 10:53,19.6,UP,UP,S_UPH_P1,40,Predator
674,9/5/21 11:53,21.28,UP,UP,S_UPH_P1,40,Predator
675,9/5/21 12:53,22.82,UP,UP,S_UPH_P1,40,Predator
676,9/5/21 13:53,22.35,UP,UP,S_UPH_P1,40,Predator
677,9/5/21 14:53,22.31,UP,UP,S_UPH_P1,40,Predator
678,9/5/21 15:53,21.32,UP,UP,S_UPH_P1,40,Predator
679,9/5/21 16:53,22.22,UP,UP,S_UPH_P1,40,Predator
680,9/5/21 17:53,21.28,UP,UP,S_UPH_P1,40,Predator
681,9/5/21 18:53,20.29,UP,UP,S_UPH_P1,40,Predator
682,9/5/21 19:53,18.49,UP,UP,S_UPH_P1,40,Predator
683,9/5/21 20:53,17.46,UP,UP,S_UPH_P1,40,Predator
684,9/5/21 21:53,17.46,UP,UP,S_UPH_P1,40,Predator
685,9/5/21 22:53,16.94,UP,UP,S_UPH_P1,40,Predator
686,9/5/21 23:53,15.78,UP,UP,S_UPH_P1,40,Predator
687,9/6/21 0:53,15.57,UP,UP,S_UPH_P1,40,Predator
688,9/6/21 1:53,15.44,UP,UP,S_UPH_P1,40,Predator
689,9/6/21 2:53,14.97,UP,UP,S_UPH_P1,40,Predator
690,9/6/21 3:53,14.54,UP,UP,S_UPH_P1,40,Predator
691,9/6/21 4:53,15.48,UP,UP,S_UPH_P1,40,Predator
692,9/6/21 5:53,14.24,UP,UP,S_UPH_P1,40,Predator
693,9/6/21 6:53,14.5,UP,UP,S_UPH_P1,40,Predator
694,9/6/21 7:53,16.69,UP,UP,S_UPH_P1,40,Predator
695,9/6/21 8:53,21.62,UP,UP,S_UPH_P1,40,Predator
696,9/6/21 9:53,19.43,UP,UP,S_UPH_P1,40,Predator
697,9/6/21 10:53,21.7,UP,UP,S_UPH_P1,40,Predator
698,9/6/21 11:53,23.42,UP,UP,S_UPH_P1,40,Predator
699,9/6/21 12:53,14.63,UP,UP,S_UPH_P1,40,Predator
700,9/6/21 13:53,19.17,UP,UP,S_UPH_P1,40,Predator
701,9/6/21 14:53,21.36,UP,UP,S_UPH_P1,40,Predator
702,9/6/21 15:53,21.79,UP,UP,S_UPH_P1,40,Predator
703,9/6/21 16:53,18.92,UP,UP,S_UPH_P1,40,Predator
704,9/6/21 17:53,19.17,UP,UP,S_UPH_P1,40,Predator
705,9/6/21 18:53,17.97,UP,UP,S_UPH_P1,40,Predator
706,9/6/21 19:53,14.11,UP,UP,S_UPH_P1,40,Predator
707,9/6/21 20:53,14.33,UP,UP,S_UPH_P1,40,Predator
708,9/6/21 21:53,14.37,UP,UP,S_UPH_P1,40,Predator
709,9/6/21 22:53,13.81,UP,UP,S_UPH_P1,40,Predator
710,9/6/21 23:53,13.68,UP,UP,S_UPH_P1,40,Predator
711,9/7/21 0:53,12.48,UP,UP,S_UPH_P1,40,Predator
712,9/7/21 1:53,11.97,UP,UP,S_UPH_P1,40,Predator
713,9/7/21 2:53,12.44,UP,UP,S_UPH_P1,40,Predator
714,9/7/21 3:53,11.71,UP,UP,S_UPH_P1,40,Predator
715,9/7/21 4:53,11.84,UP,UP,S_UPH_P1,40,Predator
716,9/7/21 5:53,11.15,UP,UP,S_UPH_P1,40,Predator
717,9/7/21 6:53,12.01,UP,UP,S_UPH_P1,40,Predator
718,9/7/21 7:53,13.47,UP,UP,S_UPH_P1,40,Predator
719,9/7/21 8:53,18.49,UP,UP,S_UPH_P1,40,Predator
720,9/7/21 9:53,18.14,UP,UP,S_UPH_P1,40,Predator
721,9/7/21 10:53,20.89,UP,UP,S_UPH_P1,40,Predator
722,9/7/21 11:53,23.81,UP,UP,S_UPH_P1,40,Predator
723,9/7/21 12:53,24.88,UP,UP,S_UPH_P1,40,Predator
724,9/7/21 13:53,26.12,UP,UP,S_UPH_P1,40,Predator
725,9/7/21 14:53,26.55,UP,UP,S_UPH_P1,40,Predator
726,9/7/21 15:53,26.98,UP,UP,S_UPH_P1,40,Predator
727,9/7/21 16:53,29.21,UP,UP,S_UPH_P1,40,Predator
728,9/7/21 17:53,28.27,UP,UP,S_UPH_P1,40,Predator
729,9/7/21 18:53,22.91,UP,UP,S_UPH_P1,40,Predator
730,9/7/21 19:53,15.66,UP,UP,S_UPH_P1,40,Predator
731,9/7/21 20:53,14.45,UP,UP,S_UPH_P1,40,Predator
732,9/7/21 21:53,13.9,UP,UP,S_UPH_P1,40,Predator
733,9/7/21 22:53,14.15,UP,UP,S_UPH_P1,40,Predator
734,9/7/21 23:53,13.3,UP,UP,S_UPH_P1,40,Predator
735,9/8/21 0:53,13.08,UP,UP,S_UPH_P1,40,Predator
736,9/8/21 1:53,13.21,UP,UP,S_UPH_P1,40,Predator
737,9/8/21 2:53,14.93,UP,UP,S_UPH_P1,40,Predator
738,9/8/21 3:53,15.36,UP,UP,S_UPH_P1,40,Predator
739,9/8/21 4:53,17.5,UP,UP,S_UPH_P1,40,Predator
740,9/8/21 5:53,17.24,UP,UP,S_UPH_P1,40,Predator
741,9/8/21 6:53,17.41,UP,UP,S_UPH_P1,40,Predator
742,9/8/21 7:53,18.66,UP,UP,S_UPH_P1,40,Predator
743,9/8/21 8:53,21.19,UP,UP,S_UPH_P1,40,Predator
744,9/8/21 9:53,22.39,UP,UP,S_UPH_P1,40,Predator
745,9/8/21 10:53,25.65,UP,UP,S_UPH_P1,40,Predator
746,9/8/21 11:53,24.97,UP,UP,S_UPH_P1,40,Predator
747,9/8/21 12:53,29.34,UP,UP,S_UPH_P1,40,Predator
748,9/8/21 13:53,31.61,UP,UP,S_UPH_P1,40,Predator
749,9/8/21 14:53,31.06,UP,UP,S_UPH_P1,40,Predator
750,9/8/21 15:53,24.88,UP,UP,S_UPH_P1,40,Predator
751,9/8/21 16:53,21.28,UP,UP,S_UPH_P1,40,Predator
752,9/8/21 17:53,18.62,UP,UP,S_UPH_P1,40,Predator
753,9/8/21 18:53,16.9,UP,UP,S_UPH_P1,40,Predator
