Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1049,9/10/21 6:41,14.41,DC,DC,S_DCH_P1_60,60,Predator
1050,9/10/21 7:41,15.78,DC,DC,S_DCH_P1_60,60,Predator
1051,9/10/21 8:41,17.33,DC,DC,S_DCH_P1_60,60,Predator
1052,9/10/21 9:41,18.44,DC,DC,S_DCH_P1_60,60,Predator
1053,9/10/21 10:41,18.79,DC,DC,S_DCH_P1_60,60,Predator
1054,9/10/21 11:41,19.56,DC,DC,S_DCH_P1_60,60,Predator
1055,9/10/21 12:41,19.82,DC,DC,S_DCH_P1_60,60,Predator
1056,9/10/21 13:41,22.65,DC,DC,S_DCH_P1_60,60,Predator
1057,9/10/21 14:41,22.09,DC,DC,S_DCH_P1_60,60,Predator
1058,9/10/21 15:41,20.42,DC,DC,S_DCH_P1_60,60,Predator
1059,9/10/21 16:41,27.63,DC,DC,S_DCH_P1_60,60,Predator
1060,9/10/21 17:41,22.05,DC,DC,S_DCH_P1_60,60,Predator
1061,9/10/21 18:41,15.01,DC,DC,S_DCH_P1_60,60,Predator
1062,9/10/21 19:41,11.92,DC,DC,S_DCH_P1_60,60,Predator
1063,9/10/21 20:41,10.77,DC,DC,S_DCH_P1_60,60,Predator
1064,9/10/21 21:41,9.39,DC,DC,S_DCH_P1_60,60,Predator
1065,9/10/21 22:41,8.62,DC,DC,S_DCH_P1_60,60,Predator
1066,9/10/21 23:41,8.28,DC,DC,S_DCH_P1_60,60,Predator
1067,9/11/21 0:41,7.63,DC,DC,S_DCH_P1_60,60,Predator
1068,9/11/21 1:41,7.2,DC,DC,S_DCH_P1_60,60,Predator
1069,9/11/21 2:41,6.9,DC,DC,S_DCH_P1_60,60,Predator
1070,9/11/21 3:41,6.86,DC,DC,S_DCH_P1_60,60,Predator
1071,9/11/21 4:41,8.53,DC,DC,S_DCH_P1_60,60,Predator
1072,9/11/21 5:41,7.5,DC,DC,S_DCH_P1_60,60,Predator
1073,9/11/21 6:41,8.06,DC,DC,S_DCH_P1_60,60,Predator
1074,9/11/21 7:41,9.05,DC,DC,S_DCH_P1_60,60,Predator
1075,9/11/21 8:41,10.94,DC,DC,S_DCH_P1_60,60,Predator
1076,9/11/21 9:41,11.19,DC,DC,S_DCH_P1_60,60,Predator
1077,9/11/21 10:41,14.41,DC,DC,S_DCH_P1_60,60,Predator
1078,9/11/21 11:41,23.94,DC,DC,S_DCH_P1_60,60,Predator
1079,9/11/21 12:41,27.54,DC,DC,S_DCH_P1_60,60,Predator
1080,9/11/21 13:41,26.08,DC,DC,S_DCH_P1_60,60,Predator
1081,9/11/21 14:41,26.64,DC,DC,S_DCH_P1_60,60,Predator
1082,9/11/21 15:41,26.81,DC,DC,S_DCH_P1_60,60,Predator
1083,9/11/21 16:41,31.66,DC,DC,S_DCH_P1_60,60,Predator
1084,9/11/21 17:41,25.65,DC,DC,S_DCH_P1_60,60,Predator
1085,9/11/21 18:41,18.14,DC,DC,S_DCH_P1_60,60,Predator
1086,9/11/21 19:41,14.41,DC,DC,S_DCH_P1_60,60,Predator
1087,9/11/21 20:41,12.95,DC,DC,S_DCH_P1_60,60,Predator
1088,9/11/21 21:41,12.18,DC,DC,S_DCH_P1_60,60,Predator
1089,9/11/21 22:41,11.54,DC,DC,S_DCH_P1_60,60,Predator
1090,9/11/21 23:41,10.98,DC,DC,S_DCH_P1_60,60,Predator
1091,9/12/21 0:41,10.72,DC,DC,S_DCH_P1_60,60,Predator
1092,9/12/21 1:41,10.55,DC,DC,S_DCH_P1_60,60,Predator
1093,9/12/21 2:41,10.21,DC,DC,S_DCH_P1_60,60,Predator
1094,9/12/21 3:41,10.64,DC,DC,S_DCH_P1_60,60,Predator
1095,9/12/21 4:41,11.71,DC,DC,S_DCH_P1_60,60,Predator
1096,9/12/21 5:41,12.14,DC,DC,S_DCH_P1_60,60,Predator
1097,9/12/21 6:41,12.65,DC,DC,S_DCH_P1_60,60,Predator
1098,9/12/21 7:41,14.03,DC,DC,S_DCH_P1_60,60,Predator
1099,9/12/21 8:41,16.56,DC,DC,S_DCH_P1_60,60,Predator
1100,9/12/21 9:41,19.52,DC,DC,S_DCH_P1_60,60,Predator
1101,9/12/21 10:41,23.03,DC,DC,S_DCH_P1_60,60,Predator
1102,9/12/21 11:41,25.48,DC,DC,S_DCH_P1_60,60,Predator
1103,9/12/21 12:41,25.99,DC,DC,S_DCH_P1_60,60,Predator
1104,9/12/21 13:41,24.88,DC,DC,S_DCH_P1_60,60,Predator
1105,9/12/21 14:41,28.31,DC,DC,S_DCH_P1_60,60,Predator
1106,9/12/21 15:41,25.95,DC,DC,S_DCH_P1_60,60,Predator
1107,9/12/21 16:41,22.95,DC,DC,S_DCH_P1_60,60,Predator
1108,9/12/21 17:41,22.26,DC,DC,S_DCH_P1_60,60,Predator
1109,9/12/21 18:41,20.46,DC,DC,S_DCH_P1_60,60,Predator
1110,9/12/21 19:41,19.26,DC,DC,S_DCH_P1_60,60,Predator
1111,9/12/21 20:41,18.66,DC,DC,S_DCH_P1_60,60,Predator
1112,9/12/21 21:41,18.32,DC,DC,S_DCH_P1_60,60,Predator
1113,9/12/21 22:41,17.16,DC,DC,S_DCH_P1_60,60,Predator
1114,9/12/21 23:41,16.69,DC,DC,S_DCH_P1_60,60,Predator
1115,9/13/21 0:41,17.33,DC,DC,S_DCH_P1_60,60,Predator
1116,9/13/21 1:41,16.77,DC,DC,S_DCH_P1_60,60,Predator
1117,9/13/21 2:41,15.96,DC,DC,S_DCH_P1_60,60,Predator
1118,9/13/21 3:41,15.06,DC,DC,S_DCH_P1_60,60,Predator
1119,9/13/21 4:41,14.33,DC,DC,S_DCH_P1_60,60,Predator
1120,9/13/21 5:41,14.45,DC,DC,S_DCH_P1_60,60,Predator
1121,9/13/21 6:41,14.5,DC,DC,S_DCH_P1_60,60,Predator
1122,9/13/21 7:41,13.25,DC,DC,S_DCH_P1_60,60,Predator
1123,9/13/21 8:41,14.2,DC,DC,S_DCH_P1_60,60,Predator
1124,9/13/21 9:41,15.27,DC,DC,S_DCH_P1_60,60,Predator
1125,9/13/21 10:41,19.39,DC,DC,S_DCH_P1_60,60,Predator
1126,9/13/21 11:41,23.64,DC,DC,S_DCH_P1_60,60,Predator
1127,9/13/21 12:41,23.21,DC,DC,S_DCH_P1_60,60,Predator
1128,9/13/21 13:41,26.12,DC,DC,S_DCH_P1_60,60,Predator
1129,9/13/21 14:41,26.94,DC,DC,S_DCH_P1_60,60,Predator
1130,9/13/21 15:41,27.37,DC,DC,S_DCH_P1_60,60,Predator
1131,9/13/21 16:41,31.66,DC,DC,S_DCH_P1_60,60,Predator
1132,9/13/21 17:41,28.4,DC,DC,S_DCH_P1_60,60,Predator
1133,9/13/21 18:41,18.19,DC,DC,S_DCH_P1_60,60,Predator
1134,9/13/21 19:41,14.37,DC,DC,S_DCH_P1_60,60,Predator
1135,9/13/21 20:41,12.95,DC,DC,S_DCH_P1_60,60,Predator
1136,9/13/21 21:41,12.78,DC,DC,S_DCH_P1_60,60,Predator
1137,9/13/21 22:41,11.32,DC,DC,S_DCH_P1_60,60,Predator
1138,9/13/21 23:41,10.68,DC,DC,S_DCH_P1_60,60,Predator
1139,9/14/21 0:41,10.46,DC,DC,S_DCH_P1_60,60,Predator
1140,9/14/21 1:41,10.12,DC,DC,S_DCH_P1_60,60,Predator
1141,9/14/21 2:41,9.56,DC,DC,S_DCH_P1_60,60,Predator
1142,9/14/21 3:41,8.92,DC,DC,S_DCH_P1_60,60,Predator
1143,9/14/21 4:41,8.36,DC,DC,S_DCH_P1_60,60,Predator
1144,9/14/21 5:41,8.23,DC,DC,S_DCH_P1_60,60,Predator
1145,9/14/21 6:41,9.82,DC,DC,S_DCH_P1_60,60,Predator
1146,9/14/21 7:41,11.15,DC,DC,S_DCH_P1_60,60,Predator
1147,9/14/21 8:41,12.57,DC,DC,S_DCH_P1_60,60,Predator
1148,9/14/21 9:41,14.84,DC,DC,S_DCH_P1_60,60,Predator
1149,9/14/21 10:41,16.39,DC,DC,S_DCH_P1_60,60,Predator
1150,9/14/21 11:41,23.46,DC,DC,S_DCH_P1_60,60,Predator
1151,9/14/21 12:41,26.38,DC,DC,S_DCH_P1_60,60,Predator
1152,9/14/21 13:41,27.07,DC,DC,S_DCH_P1_60,60,Predator
1153,9/14/21 14:41,27.71,DC,DC,S_DCH_P1_60,60,Predator
1154,9/14/21 15:41,28.7,DC,DC,S_DCH_P1_60,60,Predator
1155,9/14/21 16:41,22.78,DC,DC,S_DCH_P1_60,60,Predator
1156,9/14/21 17:41,19.82,DC,DC,S_DCH_P1_60,60,Predator
1157,9/14/21 18:41,18.53,DC,DC,S_DCH_P1_60,60,Predator
1158,9/14/21 19:41,17.37,DC,DC,S_DCH_P1_60,60,Predator
1159,9/14/21 20:41,16.34,DC,DC,S_DCH_P1_60,60,Predator
1160,9/14/21 21:41,16.43,DC,DC,S_DCH_P1_60,60,Predator
1161,9/14/21 22:41,15.36,DC,DC,S_DCH_P1_60,60,Predator
1162,9/14/21 23:41,15.57,DC,DC,S_DCH_P1_60,60,Predator
1163,9/15/21 0:41,15.57,DC,DC,S_DCH_P1_60,60,Predator
1164,9/15/21 1:41,15.31,DC,DC,S_DCH_P1_60,60,Predator
1165,9/15/21 2:41,14.54,DC,DC,S_DCH_P1_60,60,Predator
1166,9/15/21 3:41,15.06,DC,DC,S_DCH_P1_60,60,Predator
1167,9/15/21 4:41,16.34,DC,DC,S_DCH_P1_60,60,Predator
1168,9/15/21 5:41,16.64,DC,DC,S_DCH_P1_60,60,Predator
1169,9/15/21 6:41,17.16,DC,DC,S_DCH_P1_60,60,Predator
1170,9/15/21 7:41,18.7,DC,DC,S_DCH_P1_60,60,Predator
1171,9/15/21 8:41,22.22,DC,DC,S_DCH_P1_60,60,Predator
1172,9/15/21 9:41,24.58,DC,DC,S_DCH_P1_60,60,Predator
1173,9/15/21 10:41,25.82,DC,DC,S_DCH_P1_60,60,Predator
1174,9/15/21 11:41,28.18,DC,DC,S_DCH_P1_60,60,Predator
1175,9/15/21 12:41,30.8,DC,DC,S_DCH_P1_60,60,Predator
1176,9/15/21 13:41,31.31,DC,DC,S_DCH_P1_60,60,Predator
1177,9/15/21 14:41,24.02,DC,DC,S_DCH_P1_60,60,Predator
1178,9/15/21 15:41,20.55,DC,DC,S_DCH_P1_60,60,Predator
1179,9/15/21 16:41,19.99,DC,DC,S_DCH_P1_60,60,Predator
1180,9/15/21 17:41,20.5,DC,DC,S_DCH_P1_60,60,Predator
1181,9/15/21 18:41,19.86,DC,DC,S_DCH_P1_60,60,Predator
1182,9/15/21 19:41,19.52,DC,DC,S_DCH_P1_60,60,Predator
1183,9/15/21 20:41,18.74,DC,DC,S_DCH_P1_60,60,Predator
1184,9/15/21 21:41,18.32,DC,DC,S_DCH_P1_60,60,Predator
1185,9/15/21 22:41,18.36,DC,DC,S_DCH_P1_60,60,Predator
1186,9/15/21 23:41,18.23,DC,DC,S_DCH_P1_60,60,Predator
1187,9/16/21 0:41,17.41,DC,DC,S_DCH_P1_60,60,Predator
1188,9/16/21 1:41,17.03,DC,DC,S_DCH_P1_60,60,Predator
1189,9/16/21 2:41,16.69,DC,DC,S_DCH_P1_60,60,Predator
1190,9/16/21 3:41,16.17,DC,DC,S_DCH_P1_60,60,Predator
1191,9/16/21 4:41,15.06,DC,DC,S_DCH_P1_60,60,Predator
1192,9/16/21 5:41,14.45,DC,DC,S_DCH_P1_60,60,Predator
1193,9/16/21 6:41,14.15,DC,DC,S_DCH_P1_60,60,Predator
1194,9/16/21 7:41,14.41,DC,DC,S_DCH_P1_60,60,Predator
1195,9/16/21 8:41,16,DC,DC,S_DCH_P1_60,60,Predator
1196,9/16/21 9:41,16.04,DC,DC,S_DCH_P1_60,60,Predator
1197,9/16/21 10:41,19.69,DC,DC,S_DCH_P1_60,60,Predator
1198,9/16/21 11:41,21.79,DC,DC,S_DCH_P1_60,60,Predator
1199,9/16/21 12:41,23.21,DC,DC,S_DCH_P1_60,60,Predator
1200,9/16/21 13:41,25.57,DC,DC,S_DCH_P1_60,60,Predator
1201,9/16/21 14:41,23.03,DC,DC,S_DCH_P1_60,60,Predator
1202,9/16/21 15:41,29.26,DC,DC,S_DCH_P1_60,60,Predator
1203,9/16/21 16:41,30.93,DC,DC,S_DCH_P1_60,60,Predator
1204,9/16/21 17:41,32.43,DC,DC,S_DCH_P1_60,60,Predator
1205,9/16/21 18:41,18.32,DC,DC,S_DCH_P1_60,60,Predator
1206,9/16/21 19:41,15.96,DC,DC,S_DCH_P1_60,60,Predator
1207,9/16/21 20:41,15.36,DC,DC,S_DCH_P1_60,60,Predator
1208,9/16/21 21:41,14.84,DC,DC,S_DCH_P1_60,60,Predator
1209,9/16/21 22:41,14.11,DC,DC,S_DCH_P1_60,60,Predator
1210,9/16/21 23:41,14.2,DC,DC,S_DCH_P1_60,60,Predator
1211,9/17/21 0:41,15.44,DC,DC,S_DCH_P1_60,60,Predator
1212,9/17/21 1:41,14.37,DC,DC,S_DCH_P1_60,60,Predator
1213,9/17/21 2:41,13.6,DC,DC,S_DCH_P1_60,60,Predator
1214,9/17/21 3:41,14.45,DC,DC,S_DCH_P1_60,60,Predator
1215,9/17/21 4:41,14.71,DC,DC,S_DCH_P1_60,60,Predator
1216,9/17/21 5:41,14.88,DC,DC,S_DCH_P1_60,60,Predator
1217,9/17/21 6:41,14.15,DC,DC,S_DCH_P1_60,60,Predator
1218,9/17/21 7:41,15.44,DC,DC,S_DCH_P1_60,60,Predator
1219,9/17/21 8:41,16.73,DC,DC,S_DCH_P1_60,60,Predator
1220,9/17/21 9:41,18.83,DC,DC,S_DCH_P1_60,60,Predator
1221,9/17/21 10:41,20.29,DC,DC,S_DCH_P1_60,60,Predator
1222,9/17/21 11:41,21.88,DC,DC,S_DCH_P1_60,60,Predator
1223,9/17/21 12:41,23.12,DC,DC,S_DCH_P1_60,60,Predator
1224,9/17/21 13:41,23.21,DC,DC,S_DCH_P1_60,60,Predator
1225,9/17/21 14:41,24.62,DC,DC,S_DCH_P1_60,60,Predator
1226,9/17/21 15:41,23.85,DC,DC,S_DCH_P1_60,60,Predator
1227,9/17/21 16:41,21.66,DC,DC,S_DCH_P1_60,60,Predator
1228,9/17/21 17:41,20.59,DC,DC,S_DCH_P1_60,60,Predator
1229,9/17/21 18:41,19.65,DC,DC,S_DCH_P1_60,60,Predator
1230,9/17/21 19:41,18.79,DC,DC,S_DCH_P1_60,60,Predator
1231,9/17/21 20:41,18.66,DC,DC,S_DCH_P1_60,60,Predator
1232,9/17/21 21:41,18.44,DC,DC,S_DCH_P1_60,60,Predator
1233,9/17/21 22:41,18.79,DC,DC,S_DCH_P1_60,60,Predator
1234,9/17/21 23:41,18.44,DC,DC,S_DCH_P1_60,60,Predator
1235,9/18/21 0:41,18.4,DC,DC,S_DCH_P1_60,60,Predator
1236,9/18/21 1:41,18.23,DC,DC,S_DCH_P1_60,60,Predator
1237,9/18/21 2:41,18.27,DC,DC,S_DCH_P1_60,60,Predator
1238,9/18/21 3:41,18.19,DC,DC,S_DCH_P1_60,60,Predator
1239,9/18/21 4:41,18.19,DC,DC,S_DCH_P1_60,60,Predator
1240,9/18/21 5:41,18.19,DC,DC,S_DCH_P1_60,60,Predator
1241,9/18/21 6:41,18.14,DC,DC,S_DCH_P1_60,60,Predator
1242,9/18/21 7:41,19.43,DC,DC,S_DCH_P1_60,60,Predator
1243,9/18/21 8:41,20.2,DC,DC,S_DCH_P1_60,60,Predator
1244,9/18/21 9:41,22.39,DC,DC,S_DCH_P1_60,60,Predator
1245,9/18/21 10:41,24.58,DC,DC,S_DCH_P1_60,60,Predator
1246,9/18/21 11:41,27.02,DC,DC,S_DCH_P1_60,60,Predator
1247,9/18/21 12:41,29.98,DC,DC,S_DCH_P1_60,60,Predator
1248,9/18/21 13:41,31.27,DC,DC,S_DCH_P1_60,60,Predator
1249,9/18/21 14:41,22.22,DC,DC,S_DCH_P1_60,60,Predator
1250,9/18/21 15:41,25.78,DC,DC,S_DCH_P1_60,60,Predator
1251,9/18/21 16:41,22.09,DC,DC,S_DCH_P1_60,60,Predator
1252,9/18/21 17:41,21.88,DC,DC,S_DCH_P1_60,60,Predator
1253,9/18/21 18:41,20.8,DC,DC,S_DCH_P1_60,60,Predator
1254,9/18/21 19:41,19.43,DC,DC,S_DCH_P1_60,60,Predator
1255,9/18/21 20:41,18.49,DC,DC,S_DCH_P1_60,60,Predator
1256,9/18/21 21:41,15.27,DC,DC,S_DCH_P1_60,60,Predator
1257,9/18/21 22:41,13.08,DC,DC,S_DCH_P1_60,60,Predator
1258,9/18/21 23:41,11.79,DC,DC,S_DCH_P1_60,60,Predator
1259,9/19/21 0:41,11.15,DC,DC,S_DCH_P1_60,60,Predator
1260,9/19/21 1:41,10.25,DC,DC,S_DCH_P1_60,60,Predator
1261,9/19/21 2:41,11.62,DC,DC,S_DCH_P1_60,60,Predator
1262,9/19/21 3:41,10.25,DC,DC,S_DCH_P1_60,60,Predator
1263,9/19/21 4:41,10.89,DC,DC,S_DCH_P1_60,60,Predator
1264,9/19/21 5:41,10.85,DC,DC,S_DCH_P1_60,60,Predator
1265,9/19/21 6:41,10.77,DC,DC,S_DCH_P1_60,60,Predator
1266,9/19/21 7:41,10.89,DC,DC,S_DCH_P1_60,60,Predator
1267,9/19/21 8:41,11.15,DC,DC,S_DCH_P1_60,60,Predator
1268,9/19/21 9:41,11.37,DC,DC,S_DCH_P1_60,60,Predator
1269,9/19/21 10:41,14.33,DC,DC,S_DCH_P1_60,60,Predator
1270,9/19/21 11:41,20.76,DC,DC,S_DCH_P1_60,60,Predator
1271,9/19/21 12:41,23.76,DC,DC,S_DCH_P1_60,60,Predator
1272,9/19/21 13:41,24.49,DC,DC,S_DCH_P1_60,60,Predator
1273,9/19/21 14:41,25.52,DC,DC,S_DCH_P1_60,60,Predator
1274,9/19/21 15:41,27.15,DC,DC,S_DCH_P1_60,60,Predator
1275,9/19/21 16:41,31.7,DC,DC,S_DCH_P1_60,60,Predator
1276,9/19/21 17:41,30.59,DC,DC,S_DCH_P1_60,60,Predator
1277,9/19/21 18:41,15.1,DC,DC,S_DCH_P1_60,60,Predator
1278,9/19/21 19:41,12.18,DC,DC,S_DCH_P1_60,60,Predator
1279,9/19/21 20:41,11.07,DC,DC,S_DCH_P1_60,60,Predator
1280,9/19/21 21:41,10.51,DC,DC,S_DCH_P1_60,60,Predator
1281,9/19/21 22:41,9.39,DC,DC,S_DCH_P1_60,60,Predator
1282,9/19/21 23:41,9.22,DC,DC,S_DCH_P1_60,60,Predator
1283,9/20/21 0:41,8.32,DC,DC,S_DCH_P1_60,60,Predator
1284,9/20/21 1:41,8.71,DC,DC,S_DCH_P1_60,60,Predator
1285,9/20/21 2:41,10.12,DC,DC,S_DCH_P1_60,60,Predator
1286,9/20/21 3:41,9.99,DC,DC,S_DCH_P1_60,60,Predator
1287,9/20/21 4:41,9.52,DC,DC,S_DCH_P1_60,60,Predator
1288,9/20/21 5:41,9.31,DC,DC,S_DCH_P1_60,60,Predator
1289,9/20/21 6:41,9.31,DC,DC,S_DCH_P1_60,60,Predator
1290,9/20/21 7:41,9.26,DC,DC,S_DCH_P1_60,60,Predator
1291,9/20/21 8:41,10.51,DC,DC,S_DCH_P1_60,60,Predator
1292,9/20/21 9:41,11.62,DC,DC,S_DCH_P1_60,60,Predator
1293,9/20/21 10:41,13.38,DC,DC,S_DCH_P1_60,60,Predator
1294,9/20/21 11:41,20.46,DC,DC,S_DCH_P1_60,60,Predator
1295,9/20/21 12:41,23.76,DC,DC,S_DCH_P1_60,60,Predator
1296,9/20/21 13:41,26.34,DC,DC,S_DCH_P1_60,60,Predator
1297,9/20/21 14:39,NA,DC,DC,S_DCH_P1_60,60,Predator
1298,9/20/21 14:39,NA,DC,DC,S_DCH_P1_60,60,Predator
1299,9/20/21 14:39,NA,DC,DC,S_DCH_P1_60,60,Predator
1300,9/20/21 14:40,NA,DC,DC,S_DCH_P1_60,60,Predator
1301,9/20/21 14:41,27.28,DC,DC,S_DCH_P1_60,60,Predator
1302,9/20/21 15:41,30.84,DC,DC,S_DCH_P1_60,60,Predator
1303,9/20/21 16:41,31.44,DC,DC,S_DCH_P1_60,60,Predator
1304,9/20/21 17:41,31.14,DC,DC,S_DCH_P1_60,60,Predator
1305,9/20/21 18:41,16.6,DC,DC,S_DCH_P1_60,60,Predator
1306,9/20/21 19:41,14.07,DC,DC,S_DCH_P1_60,60,Predator
1307,9/20/21 20:41,13,DC,DC,S_DCH_P1_60,60,Predator
1308,9/20/21 21:41,12.27,DC,DC,S_DCH_P1_60,60,Predator
1309,9/20/21 22:41,11.62,DC,DC,S_DCH_P1_60,60,Predator
1310,9/20/21 23:41,11.58,DC,DC,S_DCH_P1_60,60,Predator
1311,9/21/21 0:41,11.19,DC,DC,S_DCH_P1_60,60,Predator
1312,9/21/21 1:41,10.51,DC,DC,S_DCH_P1_60,60,Predator
1313,9/21/21 2:41,9.99,DC,DC,S_DCH_P1_60,60,Predator
1314,9/21/21 3:41,11.15,DC,DC,S_DCH_P1_60,60,Predator
1315,9/21/21 4:41,12.14,DC,DC,S_DCH_P1_60,60,Predator
1316,9/21/21 5:41,12.31,DC,DC,S_DCH_P1_60,60,Predator
1317,9/21/21 6:41,12.65,DC,DC,S_DCH_P1_60,60,Predator
1318,9/21/21 7:41,13.64,DC,DC,S_DCH_P1_60,60,Predator
1319,9/21/21 8:41,14.88,DC,DC,S_DCH_P1_60,60,Predator
1320,9/21/21 9:41,16.04,DC,DC,S_DCH_P1_60,60,Predator
1321,9/21/21 10:41,19.47,DC,DC,S_DCH_P1_60,60,Predator
1322,9/21/21 11:41,23.98,DC,DC,S_DCH_P1_60,60,Predator
1323,9/21/21 12:41,24.88,DC,DC,S_DCH_P1_60,60,Predator
1324,9/21/21 13:41,25.82,DC,DC,S_DCH_P1_60,60,Predator
1325,9/21/21 14:41,27.02,DC,DC,S_DCH_P1_60,60,Predator
1326,9/21/21 15:41,28.7,DC,DC,S_DCH_P1_60,60,Predator
1327,9/21/21 16:41,30.37,DC,DC,S_DCH_P1_60,60,Predator
1328,9/21/21 17:41,25.35,DC,DC,S_DCH_P1_60,60,Predator
1329,9/21/21 18:41,16.3,DC,DC,S_DCH_P1_60,60,Predator
1330,9/21/21 19:41,13.64,DC,DC,S_DCH_P1_60,60,Predator
1331,9/21/21 20:41,13,DC,DC,S_DCH_P1_60,60,Predator
1332,9/21/21 21:41,12.65,DC,DC,S_DCH_P1_60,60,Predator
1333,9/21/21 22:41,12.05,DC,DC,S_DCH_P1_60,60,Predator
1334,9/21/21 23:41,11.79,DC,DC,S_DCH_P1_60,60,Predator
1335,9/22/21 0:41,11.67,DC,DC,S_DCH_P1_60,60,Predator
1336,9/22/21 1:41,11.28,DC,DC,S_DCH_P1_60,60,Predator
1337,9/22/21 2:41,11.97,DC,DC,S_DCH_P1_60,60,Predator
1338,9/22/21 3:41,13.21,DC,DC,S_DCH_P1_60,60,Predator
1339,9/22/21 4:41,13.77,DC,DC,S_DCH_P1_60,60,Predator
1340,9/22/21 5:41,14.03,DC,DC,S_DCH_P1_60,60,Predator
1341,9/22/21 6:41,14.28,DC,DC,S_DCH_P1_60,60,Predator
1342,9/22/21 7:41,14.8,DC,DC,S_DCH_P1_60,60,Predator
1343,9/22/21 8:41,16.34,DC,DC,S_DCH_P1_60,60,Predator
1344,9/22/21 9:41,18.27,DC,DC,S_DCH_P1_60,60,Predator
1345,9/22/21 10:41,20.98,DC,DC,S_DCH_P1_60,60,Predator
1346,9/22/21 11:41,22.31,DC,DC,S_DCH_P1_60,60,Predator
1347,9/22/21 12:41,24.54,DC,DC,S_DCH_P1_60,60,Predator
1348,9/22/21 13:41,23.29,DC,DC,S_DCH_P1_60,60,Predator
1349,9/22/21 14:41,24.19,DC,DC,S_DCH_P1_60,60,Predator
1350,9/22/21 15:41,26.42,DC,DC,S_DCH_P1_60,60,Predator
1351,9/22/21 16:41,24.97,DC,DC,S_DCH_P1_60,60,Predator
1352,9/22/21 17:41,22.86,DC,DC,S_DCH_P1_60,60,Predator
1353,9/22/21 18:41,20.98,DC,DC,S_DCH_P1_60,60,Predator
1354,9/22/21 19:41,19.09,DC,DC,S_DCH_P1_60,60,Predator
1355,9/22/21 20:41,18.66,DC,DC,S_DCH_P1_60,60,Predator
1356,9/22/21 21:41,19.86,DC,DC,S_DCH_P1_60,60,Predator
1357,9/22/21 22:41,18.57,DC,DC,S_DCH_P1_60,60,Predator
1358,9/22/21 23:41,19.17,DC,DC,S_DCH_P1_60,60,Predator
1359,9/23/21 0:41,18.74,DC,DC,S_DCH_P1_60,60,Predator
1360,9/23/21 1:41,19.26,DC,DC,S_DCH_P1_60,60,Predator
1361,9/23/21 2:41,19.47,DC,DC,S_DCH_P1_60,60,Predator
1362,9/23/21 3:41,18.53,DC,DC,S_DCH_P1_60,60,Predator
1363,9/23/21 4:41,17.33,DC,DC,S_DCH_P1_60,60,Predator
1364,9/23/21 5:41,17.11,DC,DC,S_DCH_P1_60,60,Predator
1365,9/23/21 6:41,17.41,DC,DC,S_DCH_P1_60,60,Predator
1366,9/23/21 7:41,18.49,DC,DC,S_DCH_P1_60,60,Predator
1367,9/23/21 8:41,20.33,DC,DC,S_DCH_P1_60,60,Predator
1368,9/23/21 9:41,23.16,DC,DC,S_DCH_P1_60,60,Predator
1369,9/23/21 10:41,27.58,DC,DC,S_DCH_P1_60,60,Predator
1370,9/23/21 11:41,26.55,DC,DC,S_DCH_P1_60,60,Predator
1371,9/23/21 12:41,26.85,DC,DC,S_DCH_P1_60,60,Predator
1372,9/23/21 13:41,30.37,DC,DC,S_DCH_P1_60,60,Predator
1373,9/23/21 14:41,29.81,DC,DC,S_DCH_P1_60,60,Predator
1374,9/23/21 15:41,32.17,DC,DC,S_DCH_P1_60,60,Predator
1375,9/23/21 16:41,25.31,DC,DC,S_DCH_P1_60,60,Predator
1376,9/23/21 17:41,24.28,DC,DC,S_DCH_P1_60,60,Predator
1377,9/23/21 18:41,21.15,DC,DC,S_DCH_P1_60,60,Predator
1378,9/23/21 19:41,20.46,DC,DC,S_DCH_P1_60,60,Predator
1379,9/23/21 20:41,20.2,DC,DC,S_DCH_P1_60,60,Predator
1380,9/23/21 21:41,20.76,DC,DC,S_DCH_P1_60,60,Predator
1381,9/23/21 22:41,21.49,DC,DC,S_DCH_P1_60,60,Predator
1382,9/23/21 23:41,20.5,DC,DC,S_DCH_P1_60,60,Predator
1383,9/24/21 0:41,20.55,DC,DC,S_DCH_P1_60,60,Predator
1384,9/24/21 1:41,20.42,DC,DC,S_DCH_P1_60,60,Predator
1385,9/24/21 2:41,20.8,DC,DC,S_DCH_P1_60,60,Predator
1386,9/24/21 3:41,21.02,DC,DC,S_DCH_P1_60,60,Predator
1387,9/24/21 4:41,20.55,DC,DC,S_DCH_P1_60,60,Predator
1388,9/24/21 5:41,20.12,DC,DC,S_DCH_P1_60,60,Predator
1389,9/24/21 6:41,20.16,DC,DC,S_DCH_P1_60,60,Predator
1390,9/24/21 7:41,20.33,DC,DC,S_DCH_P1_60,60,Predator
1391,9/24/21 8:41,20.33,DC,DC,S_DCH_P1_60,60,Predator
1392,9/24/21 9:41,20.8,DC,DC,S_DCH_P1_60,60,Predator
1393,9/24/21 10:41,21.19,DC,DC,S_DCH_P1_60,60,Predator
1394,9/24/21 11:41,22.39,DC,DC,S_DCH_P1_60,60,Predator
1395,9/24/21 12:41,22.18,DC,DC,S_DCH_P1_60,60,Predator
1396,9/24/21 13:41,20.68,DC,DC,S_DCH_P1_60,60,Predator
1397,9/24/21 14:41,19.17,DC,DC,S_DCH_P1_60,60,Predator
