Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
754,8/6/21 19:17,22.56,DC,DC,S_DCH_V1,60,Veg
755,8/6/21 20:17,18.02,DC,DC,S_DCH_V1,60,Veg
756,8/6/21 21:17,16.08,DC,DC,S_DCH_V1,60,Veg
757,8/6/21 22:17,15.01,DC,DC,S_DCH_V1,60,Veg
758,8/6/21 23:17,14.2,DC,DC,S_DCH_V1,60,Veg
759,8/7/21 0:17,13.38,DC,DC,S_DCH_V1,60,Veg
760,8/7/21 1:17,13.17,DC,DC,S_DCH_V1,60,Veg
761,8/7/21 2:17,12.82,DC,DC,S_DCH_V1,60,Veg
762,8/7/21 3:17,12.61,DC,DC,S_DCH_V1,60,Veg
763,8/7/21 4:17,12.48,DC,DC,S_DCH_V1,60,Veg
764,8/7/21 5:17,13.12,DC,DC,S_DCH_V1,60,Veg
765,8/7/21 6:17,14.28,DC,DC,S_DCH_V1,60,Veg
766,8/7/21 7:17,15.61,DC,DC,S_DCH_V1,60,Veg
767,8/7/21 8:17,17.63,DC,DC,S_DCH_V1,60,Veg
768,8/7/21 9:17,18.4,DC,DC,S_DCH_V1,60,Veg
769,8/7/21 10:17,24.66,DC,DC,S_DCH_V1,60,Veg
770,8/7/21 11:17,30.03,DC,DC,S_DCH_V1,60,Veg
771,8/7/21 12:17,34.19,DC,DC,S_DCH_V1,60,Veg
772,8/7/21 13:17,34.75,DC,DC,S_DCH_V1,60,Veg
773,8/7/21 14:17,35.48,DC,DC,S_DCH_V1,60,Veg
774,8/7/21 15:17,29.9,DC,DC,S_DCH_V1,60,Veg
775,8/7/21 16:17,26.25,DC,DC,S_DCH_V1,60,Veg
776,8/7/21 17:17,28.57,DC,DC,S_DCH_V1,60,Veg
777,8/7/21 18:17,29.38,DC,DC,S_DCH_V1,60,Veg
778,8/7/21 19:17,24.66,DC,DC,S_DCH_V1,60,Veg
779,8/7/21 20:17,20.8,DC,DC,S_DCH_V1,60,Veg
780,8/7/21 21:17,20.12,DC,DC,S_DCH_V1,60,Veg
781,8/7/21 22:17,20.46,DC,DC,S_DCH_V1,60,Veg
782,8/7/21 23:17,18.79,DC,DC,S_DCH_V1,60,Veg
783,8/8/21 0:17,18.02,DC,DC,S_DCH_V1,60,Veg
784,8/8/21 1:17,17.5,DC,DC,S_DCH_V1,60,Veg
785,8/8/21 2:17,16.86,DC,DC,S_DCH_V1,60,Veg
786,8/8/21 3:17,16.69,DC,DC,S_DCH_V1,60,Veg
787,8/8/21 4:17,18.06,DC,DC,S_DCH_V1,60,Veg
788,8/8/21 5:17,18.32,DC,DC,S_DCH_V1,60,Veg
789,8/8/21 6:17,18.4,DC,DC,S_DCH_V1,60,Veg
790,8/8/21 7:17,18.74,DC,DC,S_DCH_V1,60,Veg
791,8/8/21 8:17,19.95,DC,DC,S_DCH_V1,60,Veg
792,8/8/21 9:17,22.61,DC,DC,S_DCH_V1,60,Veg
793,8/8/21 10:17,23.72,DC,DC,S_DCH_V1,60,Veg
794,8/8/21 11:17,29.08,DC,DC,S_DCH_V1,60,Veg
795,8/8/21 12:17,31.79,DC,DC,S_DCH_V1,60,Veg
796,8/8/21 13:17,34.49,DC,DC,S_DCH_V1,60,Veg
797,8/8/21 14:17,35.69,DC,DC,S_DCH_V1,60,Veg
798,8/8/21 15:17,38.14,DC,DC,S_DCH_V1,60,Veg
799,8/8/21 16:17,40.15,DC,DC,S_DCH_V1,60,Veg
800,8/8/21 17:17,31.83,DC,DC,S_DCH_V1,60,Veg
801,8/8/21 18:17,27.93,DC,DC,S_DCH_V1,60,Veg
802,8/8/21 19:17,25.35,DC,DC,S_DCH_V1,60,Veg
803,8/8/21 20:17,21.49,DC,DC,S_DCH_V1,60,Veg
804,8/8/21 21:17,20.59,DC,DC,S_DCH_V1,60,Veg
805,8/8/21 22:17,19.9,DC,DC,S_DCH_V1,60,Veg
806,8/8/21 23:17,18.92,DC,DC,S_DCH_V1,60,Veg
807,8/9/21 0:17,19.43,DC,DC,S_DCH_V1,60,Veg
808,8/9/21 1:17,19.05,DC,DC,S_DCH_V1,60,Veg
809,8/9/21 2:17,18.74,DC,DC,S_DCH_V1,60,Veg
810,8/9/21 3:17,19.73,DC,DC,S_DCH_V1,60,Veg
811,8/9/21 4:17,19.69,DC,DC,S_DCH_V1,60,Veg
812,8/9/21 5:17,19.65,DC,DC,S_DCH_V1,60,Veg
813,8/9/21 6:17,19.9,DC,DC,S_DCH_V1,60,Veg
814,8/9/21 7:17,20.46,DC,DC,S_DCH_V1,60,Veg
815,8/9/21 8:17,21.88,DC,DC,S_DCH_V1,60,Veg
816,8/9/21 9:17,22.61,DC,DC,S_DCH_V1,60,Veg
817,8/9/21 10:17,27.07,DC,DC,S_DCH_V1,60,Veg
818,8/9/21 11:17,29.77,DC,DC,S_DCH_V1,60,Veg
819,8/9/21 12:17,30.93,DC,DC,S_DCH_V1,60,Veg
820,8/9/21 13:17,31.49,DC,DC,S_DCH_V1,60,Veg
821,8/9/21 14:17,31.44,DC,DC,S_DCH_V1,60,Veg
822,8/9/21 15:17,34.62,DC,DC,S_DCH_V1,60,Veg
823,8/9/21 16:17,35.13,DC,DC,S_DCH_V1,60,Veg
824,8/9/21 17:17,35.13,DC,DC,S_DCH_V1,60,Veg
825,8/9/21 18:17,29.3,DC,DC,S_DCH_V1,60,Veg
826,8/9/21 19:17,24.54,DC,DC,S_DCH_V1,60,Veg
827,8/9/21 20:17,21.92,DC,DC,S_DCH_V1,60,Veg
828,8/9/21 21:17,19.99,DC,DC,S_DCH_V1,60,Veg
829,8/9/21 22:17,19.56,DC,DC,S_DCH_V1,60,Veg
830,8/9/21 23:17,18.49,DC,DC,S_DCH_V1,60,Veg
831,8/10/21 0:17,18.23,DC,DC,S_DCH_V1,60,Veg
832,8/10/21 1:17,17.67,DC,DC,S_DCH_V1,60,Veg
833,8/10/21 2:17,17.07,DC,DC,S_DCH_V1,60,Veg
834,8/10/21 3:17,16.51,DC,DC,S_DCH_V1,60,Veg
835,8/10/21 4:17,16.6,DC,DC,S_DCH_V1,60,Veg
836,8/10/21 5:17,17.76,DC,DC,S_DCH_V1,60,Veg
837,8/10/21 6:17,18.32,DC,DC,S_DCH_V1,60,Veg
838,8/10/21 7:17,18.57,DC,DC,S_DCH_V1,60,Veg
839,8/10/21 8:17,19.9,DC,DC,S_DCH_V1,60,Veg
840,8/10/21 9:17,23.64,DC,DC,S_DCH_V1,60,Veg
841,8/10/21 10:17,25.09,DC,DC,S_DCH_V1,60,Veg
842,8/10/21 11:17,28.83,DC,DC,S_DCH_V1,60,Veg
843,8/10/21 12:17,29.98,DC,DC,S_DCH_V1,60,Veg
844,8/10/21 13:17,32.94,DC,DC,S_DCH_V1,60,Veg
845,8/10/21 14:17,31.61,DC,DC,S_DCH_V1,60,Veg
846,8/10/21 15:17,35.82,DC,DC,S_DCH_V1,60,Veg
847,8/10/21 16:17,33.25,DC,DC,S_DCH_V1,60,Veg
848,8/10/21 17:17,35.48,DC,DC,S_DCH_V1,60,Veg
849,8/10/21 18:17,27.93,DC,DC,S_DCH_V1,60,Veg
850,8/10/21 19:17,24.88,DC,DC,S_DCH_V1,60,Veg
851,8/10/21 20:17,23.38,DC,DC,S_DCH_V1,60,Veg
852,8/10/21 21:17,22.78,DC,DC,S_DCH_V1,60,Veg
853,8/10/21 22:17,22.31,DC,DC,S_DCH_V1,60,Veg
854,8/10/21 23:17,22.31,DC,DC,S_DCH_V1,60,Veg
855,8/11/21 0:17,22.18,DC,DC,S_DCH_V1,60,Veg
856,8/11/21 1:17,22.05,DC,DC,S_DCH_V1,60,Veg
857,8/11/21 2:17,21.96,DC,DC,S_DCH_V1,60,Veg
858,8/11/21 3:17,21.83,DC,DC,S_DCH_V1,60,Veg
859,8/11/21 4:17,21.92,DC,DC,S_DCH_V1,60,Veg
860,8/11/21 5:17,21.92,DC,DC,S_DCH_V1,60,Veg
861,8/11/21 6:17,21.96,DC,DC,S_DCH_V1,60,Veg
862,8/11/21 7:17,23.76,DC,DC,S_DCH_V1,60,Veg
863,8/11/21 8:17,26.08,DC,DC,S_DCH_V1,60,Veg
864,8/11/21 9:17,24.71,DC,DC,S_DCH_V1,60,Veg
865,8/11/21 10:17,28.05,DC,DC,S_DCH_V1,60,Veg
866,8/11/21 11:17,28.4,DC,DC,S_DCH_V1,60,Veg
867,8/11/21 12:17,34.83,DC,DC,S_DCH_V1,60,Veg
868,8/11/21 13:17,33.93,DC,DC,S_DCH_V1,60,Veg
869,8/11/21 14:17,35.3,DC,DC,S_DCH_V1,60,Veg
870,8/11/21 15:17,39.98,DC,DC,S_DCH_V1,60,Veg
871,8/11/21 16:17,38.22,DC,DC,S_DCH_V1,60,Veg
872,8/11/21 17:17,31.7,DC,DC,S_DCH_V1,60,Veg
873,8/11/21 18:17,31.36,DC,DC,S_DCH_V1,60,Veg
874,8/11/21 19:17,26.64,DC,DC,S_DCH_V1,60,Veg
875,8/11/21 20:17,24.15,DC,DC,S_DCH_V1,60,Veg
876,8/11/21 21:17,23.12,DC,DC,S_DCH_V1,60,Veg
877,8/11/21 22:17,22.35,DC,DC,S_DCH_V1,60,Veg
878,8/11/21 23:17,22.13,DC,DC,S_DCH_V1,60,Veg
879,8/12/21 0:17,21.92,DC,DC,S_DCH_V1,60,Veg
880,8/12/21 1:17,21.66,DC,DC,S_DCH_V1,60,Veg
881,8/12/21 2:17,21.28,DC,DC,S_DCH_V1,60,Veg
882,8/12/21 3:17,21.15,DC,DC,S_DCH_V1,60,Veg
883,8/12/21 4:17,21.28,DC,DC,S_DCH_V1,60,Veg
884,8/12/21 5:17,21.49,DC,DC,S_DCH_V1,60,Veg
885,8/12/21 6:17,21.96,DC,DC,S_DCH_V1,60,Veg
886,8/12/21 7:17,22.99,DC,DC,S_DCH_V1,60,Veg
887,8/12/21 8:17,23.94,DC,DC,S_DCH_V1,60,Veg
888,8/12/21 9:17,26.68,DC,DC,S_DCH_V1,60,Veg
889,8/12/21 10:17,27.71,DC,DC,S_DCH_V1,60,Veg
890,8/12/21 11:17,33.07,DC,DC,S_DCH_V1,60,Veg
891,8/12/21 12:17,36.63,DC,DC,S_DCH_V1,60,Veg
892,8/12/21 13:17,37.28,DC,DC,S_DCH_V1,60,Veg
893,8/12/21 14:17,38.61,DC,DC,S_DCH_V1,60,Veg
894,8/12/21 15:17,38.61,DC,DC,S_DCH_V1,60,Veg
895,8/12/21 16:17,33.37,DC,DC,S_DCH_V1,60,Veg
896,8/12/21 17:17,31.87,DC,DC,S_DCH_V1,60,Veg
897,8/12/21 18:17,27.24,DC,DC,S_DCH_V1,60,Veg
898,8/12/21 19:17,25.87,DC,DC,S_DCH_V1,60,Veg
899,8/12/21 20:17,23.94,DC,DC,S_DCH_V1,60,Veg
900,8/12/21 21:17,23.38,DC,DC,S_DCH_V1,60,Veg
901,8/12/21 22:17,22.52,DC,DC,S_DCH_V1,60,Veg
902,8/12/21 23:17,21.7,DC,DC,S_DCH_V1,60,Veg
903,8/13/21 0:17,20.76,DC,DC,S_DCH_V1,60,Veg
904,8/13/21 1:17,20.33,DC,DC,S_DCH_V1,60,Veg
905,8/13/21 2:17,20.16,DC,DC,S_DCH_V1,60,Veg
906,8/13/21 3:17,20.46,DC,DC,S_DCH_V1,60,Veg
907,8/13/21 4:17,19.47,DC,DC,S_DCH_V1,60,Veg
908,8/13/21 5:17,19.17,DC,DC,S_DCH_V1,60,Veg
909,8/13/21 6:17,20.63,DC,DC,S_DCH_V1,60,Veg
910,8/13/21 7:17,21.49,DC,DC,S_DCH_V1,60,Veg
911,8/13/21 8:17,21.7,DC,DC,S_DCH_V1,60,Veg
912,8/13/21 9:17,22.43,DC,DC,S_DCH_V1,60,Veg
913,8/13/21 10:17,24.92,DC,DC,S_DCH_V1,60,Veg
914,8/13/21 11:17,31.66,DC,DC,S_DCH_V1,60,Veg
915,8/13/21 12:17,35.52,DC,DC,S_DCH_V1,60,Veg
916,8/13/21 13:17,37.28,DC,DC,S_DCH_V1,60,Veg
917,8/13/21 14:17,38.05,DC,DC,S_DCH_V1,60,Veg
918,8/13/21 15:17,41.14,DC,DC,S_DCH_V1,60,Veg
919,8/13/21 16:17,42.68,DC,DC,S_DCH_V1,60,Veg
920,8/13/21 17:17,39.51,DC,DC,S_DCH_V1,60,Veg
921,8/13/21 18:17,34.53,DC,DC,S_DCH_V1,60,Veg
922,8/13/21 19:17,26.6,DC,DC,S_DCH_V1,60,Veg
923,8/13/21 20:17,23.81,DC,DC,S_DCH_V1,60,Veg
924,8/13/21 21:17,22.52,DC,DC,S_DCH_V1,60,Veg
925,8/13/21 22:17,21.79,DC,DC,S_DCH_V1,60,Veg
926,8/13/21 23:17,21.53,DC,DC,S_DCH_V1,60,Veg
927,8/14/21 0:17,21.19,DC,DC,S_DCH_V1,60,Veg
928,8/14/21 1:17,20.76,DC,DC,S_DCH_V1,60,Veg
929,8/14/21 2:17,21.02,DC,DC,S_DCH_V1,60,Veg
930,8/14/21 3:17,20.29,DC,DC,S_DCH_V1,60,Veg
931,8/14/21 4:17,20.68,DC,DC,S_DCH_V1,60,Veg
932,8/14/21 5:17,21.28,DC,DC,S_DCH_V1,60,Veg
933,8/14/21 6:17,20.89,DC,DC,S_DCH_V1,60,Veg
934,8/14/21 7:17,22.39,DC,DC,S_DCH_V1,60,Veg
935,8/14/21 8:17,24.24,DC,DC,S_DCH_V1,60,Veg
936,8/14/21 9:17,24.45,DC,DC,S_DCH_V1,60,Veg
937,8/14/21 10:17,25.69,DC,DC,S_DCH_V1,60,Veg
938,8/14/21 11:17,28.91,DC,DC,S_DCH_V1,60,Veg
939,8/14/21 12:17,32.22,DC,DC,S_DCH_V1,60,Veg
940,8/14/21 13:17,29.38,DC,DC,S_DCH_V1,60,Veg
941,8/14/21 14:17,28.57,DC,DC,S_DCH_V1,60,Veg
942,8/14/21 15:17,28.53,DC,DC,S_DCH_V1,60,Veg
943,8/14/21 16:17,32.56,DC,DC,S_DCH_V1,60,Veg
944,8/14/21 17:17,33.16,DC,DC,S_DCH_V1,60,Veg
945,8/14/21 18:17,31.27,DC,DC,S_DCH_V1,60,Veg
946,8/14/21 19:17,22.18,DC,DC,S_DCH_V1,60,Veg
947,8/14/21 20:17,17.29,DC,DC,S_DCH_V1,60,Veg
948,8/14/21 21:17,15.48,DC,DC,S_DCH_V1,60,Veg
949,8/14/21 22:17,14.45,DC,DC,S_DCH_V1,60,Veg
950,8/14/21 23:17,13.81,DC,DC,S_DCH_V1,60,Veg
951,8/15/21 0:17,13.25,DC,DC,S_DCH_V1,60,Veg
952,8/15/21 1:17,12.4,DC,DC,S_DCH_V1,60,Veg
953,8/15/21 2:17,11.75,DC,DC,S_DCH_V1,60,Veg
954,8/15/21 3:17,11.07,DC,DC,S_DCH_V1,60,Veg
955,8/15/21 4:17,10.42,DC,DC,S_DCH_V1,60,Veg
956,8/15/21 5:17,10.12,DC,DC,S_DCH_V1,60,Veg
957,8/15/21 6:17,9.78,DC,DC,S_DCH_V1,60,Veg
958,8/15/21 7:17,12.82,DC,DC,S_DCH_V1,60,Veg
959,8/15/21 8:17,12.7,DC,DC,S_DCH_V1,60,Veg
960,8/15/21 9:17,14.41,DC,DC,S_DCH_V1,60,Veg
961,8/15/21 10:17,16.56,DC,DC,S_DCH_V1,60,Veg
962,8/15/21 11:17,22.95,DC,DC,S_DCH_V1,60,Veg
963,8/15/21 12:17,27.37,DC,DC,S_DCH_V1,60,Veg
964,8/15/21 13:17,28.44,DC,DC,S_DCH_V1,60,Veg
965,8/15/21 14:17,30.2,DC,DC,S_DCH_V1,60,Veg
966,8/15/21 15:17,32.04,DC,DC,S_DCH_V1,60,Veg
967,8/15/21 16:17,35.09,DC,DC,S_DCH_V1,60,Veg
968,8/15/21 17:17,29.81,DC,DC,S_DCH_V1,60,Veg
969,8/15/21 18:17,27.5,DC,DC,S_DCH_V1,60,Veg
970,8/15/21 19:17,20.33,DC,DC,S_DCH_V1,60,Veg
971,8/15/21 20:17,14.84,DC,DC,S_DCH_V1,60,Veg
972,8/15/21 21:17,12.82,DC,DC,S_DCH_V1,60,Veg
973,8/15/21 22:17,11.79,DC,DC,S_DCH_V1,60,Veg
974,8/15/21 23:17,10.89,DC,DC,S_DCH_V1,60,Veg
975,8/16/21 0:17,10.55,DC,DC,S_DCH_V1,60,Veg
976,8/16/21 1:17,9.44,DC,DC,S_DCH_V1,60,Veg
977,8/16/21 2:17,8.92,DC,DC,S_DCH_V1,60,Veg
978,8/16/21 3:17,8.71,DC,DC,S_DCH_V1,60,Veg
979,8/16/21 4:17,10.12,DC,DC,S_DCH_V1,60,Veg
980,8/16/21 5:17,9.22,DC,DC,S_DCH_V1,60,Veg
981,8/16/21 6:17,10.77,DC,DC,S_DCH_V1,60,Veg
982,8/16/21 7:17,11.28,DC,DC,S_DCH_V1,60,Veg
983,8/16/21 8:17,12.35,DC,DC,S_DCH_V1,60,Veg
984,8/16/21 9:17,14.07,DC,DC,S_DCH_V1,60,Veg
985,8/16/21 10:17,14.97,DC,DC,S_DCH_V1,60,Veg
986,8/16/21 11:17,22.39,DC,DC,S_DCH_V1,60,Veg
987,8/16/21 12:17,28.65,DC,DC,S_DCH_V1,60,Veg
988,8/16/21 13:17,28.57,DC,DC,S_DCH_V1,60,Veg
989,8/16/21 14:17,30.54,DC,DC,S_DCH_V1,60,Veg
990,8/16/21 15:17,32.6,DC,DC,S_DCH_V1,60,Veg
991,8/16/21 16:17,35.99,DC,DC,S_DCH_V1,60,Veg
992,8/16/21 17:17,31.57,DC,DC,S_DCH_V1,60,Veg
993,8/16/21 18:17,28.1,DC,DC,S_DCH_V1,60,Veg
994,8/16/21 19:17,20.63,DC,DC,S_DCH_V1,60,Veg
995,8/16/21 20:17,16.34,DC,DC,S_DCH_V1,60,Veg
996,8/16/21 21:17,14.15,DC,DC,S_DCH_V1,60,Veg
997,8/16/21 22:17,13.73,DC,DC,S_DCH_V1,60,Veg
998,8/16/21 23:17,13,DC,DC,S_DCH_V1,60,Veg
999,8/17/21 0:17,12.22,DC,DC,S_DCH_V1,60,Veg
1000,8/17/21 1:17,11.67,DC,DC,S_DCH_V1,60,Veg
1001,8/17/21 2:17,12.31,DC,DC,S_DCH_V1,60,Veg
1002,8/17/21 3:17,13.73,DC,DC,S_DCH_V1,60,Veg
1003,8/17/21 4:17,13.43,DC,DC,S_DCH_V1,60,Veg
1004,8/17/21 5:17,13.47,DC,DC,S_DCH_V1,60,Veg
1005,8/17/21 6:17,13.43,DC,DC,S_DCH_V1,60,Veg
1006,8/17/21 7:17,13.81,DC,DC,S_DCH_V1,60,Veg
1007,8/17/21 8:17,15.78,DC,DC,S_DCH_V1,60,Veg
1008,8/17/21 9:17,18.36,DC,DC,S_DCH_V1,60,Veg
1009,8/17/21 10:17,21.28,DC,DC,S_DCH_V1,60,Veg
1010,8/17/21 11:17,26.38,DC,DC,S_DCH_V1,60,Veg
1011,8/17/21 12:17,26.51,DC,DC,S_DCH_V1,60,Veg
1012,8/17/21 13:17,25.69,DC,DC,S_DCH_V1,60,Veg
1013,8/17/21 14:17,27.93,DC,DC,S_DCH_V1,60,Veg
1014,8/17/21 15:17,26.98,DC,DC,S_DCH_V1,60,Veg
1015,8/17/21 16:17,24.49,DC,DC,S_DCH_V1,60,Veg
1016,8/17/21 17:17,23.98,DC,DC,S_DCH_V1,60,Veg
1017,8/17/21 18:17,23.12,DC,DC,S_DCH_V1,60,Veg
1018,8/17/21 19:17,21.49,DC,DC,S_DCH_V1,60,Veg
1019,8/17/21 20:17,20.55,DC,DC,S_DCH_V1,60,Veg
1020,8/17/21 21:17,20.25,DC,DC,S_DCH_V1,60,Veg
1021,8/17/21 22:17,20.2,DC,DC,S_DCH_V1,60,Veg
1022,8/17/21 23:17,19.65,DC,DC,S_DCH_V1,60,Veg
1023,8/18/21 0:17,19.69,DC,DC,S_DCH_V1,60,Veg
1024,8/18/21 1:17,19.39,DC,DC,S_DCH_V1,60,Veg
1025,8/18/21 2:17,19.17,DC,DC,S_DCH_V1,60,Veg
1026,8/18/21 3:17,19.09,DC,DC,S_DCH_V1,60,Veg
1027,8/18/21 4:17,18.83,DC,DC,S_DCH_V1,60,Veg
1028,8/18/21 5:17,18.83,DC,DC,S_DCH_V1,60,Veg
1029,8/18/21 6:17,19.09,DC,DC,S_DCH_V1,60,Veg
1030,8/18/21 7:17,20.72,DC,DC,S_DCH_V1,60,Veg
1031,8/18/21 8:17,21.58,DC,DC,S_DCH_V1,60,Veg
1032,8/18/21 9:17,23.81,DC,DC,S_DCH_V1,60,Veg
1033,8/18/21 10:17,25.65,DC,DC,S_DCH_V1,60,Veg
1034,8/18/21 11:17,28.35,DC,DC,S_DCH_V1,60,Veg
1035,8/18/21 12:17,27.84,DC,DC,S_DCH_V1,60,Veg
1036,8/18/21 13:17,31.06,DC,DC,S_DCH_V1,60,Veg
1037,8/18/21 14:17,31.06,DC,DC,S_DCH_V1,60,Veg
1038,8/18/21 15:17,28.74,DC,DC,S_DCH_V1,60,Veg
1039,8/18/21 16:17,26.17,DC,DC,S_DCH_V1,60,Veg
1040,8/18/21 17:17,25.99,DC,DC,S_DCH_V1,60,Veg
1041,8/18/21 18:17,24.71,DC,DC,S_DCH_V1,60,Veg
1042,8/18/21 19:17,22.73,DC,DC,S_DCH_V1,60,Veg
1043,8/18/21 20:17,21.1,DC,DC,S_DCH_V1,60,Veg
1044,8/18/21 21:17,20.59,DC,DC,S_DCH_V1,60,Veg
1045,8/18/21 22:17,20.16,DC,DC,S_DCH_V1,60,Veg
1046,8/18/21 23:17,20.03,DC,DC,S_DCH_V1,60,Veg
1047,8/19/21 0:17,20.29,DC,DC,S_DCH_V1,60,Veg
1048,8/19/21 1:17,20.55,DC,DC,S_DCH_V1,60,Veg
1049,8/19/21 2:17,20.29,DC,DC,S_DCH_V1,60,Veg
1050,8/19/21 3:17,20.07,DC,DC,S_DCH_V1,60,Veg
1051,8/19/21 4:17,20.25,DC,DC,S_DCH_V1,60,Veg
1052,8/19/21 5:17,20.29,DC,DC,S_DCH_V1,60,Veg
1053,8/19/21 6:17,20.25,DC,DC,S_DCH_V1,60,Veg
1054,8/19/21 7:17,20.76,DC,DC,S_DCH_V1,60,Veg
1055,8/19/21 8:17,20.98,DC,DC,S_DCH_V1,60,Veg
1056,8/19/21 9:17,21.45,DC,DC,S_DCH_V1,60,Veg
1057,8/19/21 10:17,21.75,DC,DC,S_DCH_V1,60,Veg
1058,8/19/21 11:17,21.88,DC,DC,S_DCH_V1,60,Veg
1059,8/19/21 12:17,23.25,DC,DC,S_DCH_V1,60,Veg
1060,8/19/21 13:17,22.18,DC,DC,S_DCH_V1,60,Veg
1061,8/19/21 14:17,23.68,DC,DC,S_DCH_V1,60,Veg
1062,8/19/21 15:17,22.86,DC,DC,S_DCH_V1,60,Veg
1063,8/19/21 16:17,22.78,DC,DC,S_DCH_V1,60,Veg
1064,8/19/21 17:17,23.29,DC,DC,S_DCH_V1,60,Veg
1065,8/19/21 18:17,22.26,DC,DC,S_DCH_V1,60,Veg
1066,8/19/21 19:17,21.23,DC,DC,S_DCH_V1,60,Veg
1067,8/19/21 20:17,20.8,DC,DC,S_DCH_V1,60,Veg
1068,8/19/21 21:17,20.76,DC,DC,S_DCH_V1,60,Veg
1069,8/19/21 22:17,20.68,DC,DC,S_DCH_V1,60,Veg
1070,8/19/21 23:17,20.63,DC,DC,S_DCH_V1,60,Veg
1071,8/20/21 0:17,20.55,DC,DC,S_DCH_V1,60,Veg
1072,8/20/21 1:17,20.46,DC,DC,S_DCH_V1,60,Veg
1073,8/20/21 2:17,20.33,DC,DC,S_DCH_V1,60,Veg
1074,8/20/21 3:17,20.25,DC,DC,S_DCH_V1,60,Veg
1075,8/20/21 4:17,20.12,DC,DC,S_DCH_V1,60,Veg
1076,8/20/21 5:17,20.03,DC,DC,S_DCH_V1,60,Veg
1077,8/20/21 6:17,20.12,DC,DC,S_DCH_V1,60,Veg
1078,8/20/21 7:17,21.19,DC,DC,S_DCH_V1,60,Veg
1079,8/20/21 8:17,22.18,DC,DC,S_DCH_V1,60,Veg
1080,8/20/21 9:17,24.11,DC,DC,S_DCH_V1,60,Veg
1081,8/20/21 10:17,26.81,DC,DC,S_DCH_V1,60,Veg
1082,8/20/21 11:17,26.64,DC,DC,S_DCH_V1,60,Veg
1083,8/20/21 12:17,30.63,DC,DC,S_DCH_V1,60,Veg
1084,8/20/21 13:17,32.56,DC,DC,S_DCH_V1,60,Veg
1085,8/20/21 14:17,33.46,DC,DC,S_DCH_V1,60,Veg
1086,8/20/21 15:17,37.54,DC,DC,S_DCH_V1,60,Veg
1087,8/20/21 16:17,38.61,DC,DC,S_DCH_V1,60,Veg
1088,8/20/21 17:17,36.98,DC,DC,S_DCH_V1,60,Veg
1089,8/20/21 18:17,28.65,DC,DC,S_DCH_V1,60,Veg
1090,8/20/21 19:17,24.45,DC,DC,S_DCH_V1,60,Veg
1091,8/20/21 20:17,21.88,DC,DC,S_DCH_V1,60,Veg
1092,8/20/21 21:17,21.15,DC,DC,S_DCH_V1,60,Veg
1093,8/20/21 22:17,20.72,DC,DC,S_DCH_V1,60,Veg
1094,8/20/21 23:17,20.16,DC,DC,S_DCH_V1,60,Veg
1095,8/21/21 0:17,19.82,DC,DC,S_DCH_V1,60,Veg
1096,8/21/21 1:17,19.99,DC,DC,S_DCH_V1,60,Veg
1097,8/21/21 2:17,20.12,DC,DC,S_DCH_V1,60,Veg
1098,8/21/21 3:17,21.02,DC,DC,S_DCH_V1,60,Veg
1099,8/21/21 4:17,21.15,DC,DC,S_DCH_V1,60,Veg
1100,8/21/21 5:17,21.23,DC,DC,S_DCH_V1,60,Veg
1101,8/21/21 6:17,21.23,DC,DC,S_DCH_V1,60,Veg
1102,8/21/21 7:17,21.66,DC,DC,S_DCH_V1,60,Veg
1103,8/21/21 8:17,22.26,DC,DC,S_DCH_V1,60,Veg
1104,8/21/21 9:17,23.51,DC,DC,S_DCH_V1,60,Veg
1105,8/21/21 10:17,24.75,DC,DC,S_DCH_V1,60,Veg
1106,8/21/21 11:17,30.41,DC,DC,S_DCH_V1,60,Veg
1107,8/21/21 12:17,30.37,DC,DC,S_DCH_V1,60,Veg
1108,8/21/21 13:17,31.74,DC,DC,S_DCH_V1,60,Veg
1109,8/21/21 14:17,27.93,DC,DC,S_DCH_V1,60,Veg
1110,8/21/21 15:17,33.93,DC,DC,S_DCH_V1,60,Veg
1111,8/21/21 16:17,32.52,DC,DC,S_DCH_V1,60,Veg
1112,8/21/21 17:17,28.83,DC,DC,S_DCH_V1,60,Veg
1113,8/21/21 18:17,29.04,DC,DC,S_DCH_V1,60,Veg
1114,8/21/21 19:17,25.05,DC,DC,S_DCH_V1,60,Veg
1115,8/21/21 20:17,23.16,DC,DC,S_DCH_V1,60,Veg
1116,8/21/21 21:17,21.83,DC,DC,S_DCH_V1,60,Veg
1117,8/21/21 22:17,22.13,DC,DC,S_DCH_V1,60,Veg
1118,8/21/21 23:17,22.39,DC,DC,S_DCH_V1,60,Veg
1119,8/22/21 0:17,22.39,DC,DC,S_DCH_V1,60,Veg
1120,8/22/21 1:17,22.31,DC,DC,S_DCH_V1,60,Veg
1121,8/22/21 2:17,22.09,DC,DC,S_DCH_V1,60,Veg
1122,8/22/21 3:17,21.83,DC,DC,S_DCH_V1,60,Veg
1123,8/22/21 4:17,21.53,DC,DC,S_DCH_V1,60,Veg
1124,8/22/21 5:17,21.36,DC,DC,S_DCH_V1,60,Veg
1125,8/22/21 6:17,21.19,DC,DC,S_DCH_V1,60,Veg
1126,8/22/21 7:17,21.53,DC,DC,S_DCH_V1,60,Veg
1127,8/22/21 8:17,22.35,DC,DC,S_DCH_V1,60,Veg
