Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
8849,12/26/23 7:36,0.73,YF,DC,DCS_H1,60,Herbivore
8848,12/26/23 6:36,1.54,YF,DC,DCS_H1,60,Herbivore
8847,12/26/23 5:36,1.58,YF,DC,DCS_H1,60,Herbivore
8846,12/26/23 4:36,1.37,YF,DC,DCS_H1,60,Herbivore
8845,12/26/23 3:36,1.33,YF,DC,DCS_H1,60,Herbivore
8844,12/26/23 2:36,1.28,YF,DC,DCS_H1,60,Herbivore
8843,12/26/23 1:36,1.2,YF,DC,DCS_H1,60,Herbivore
8842,12/26/23 0:36,1.11,YF,DC,DCS_H1,60,Herbivore
8841,12/25/23 23:36,1.33,YF,DC,DCS_H1,60,Herbivore
8840,12/25/23 22:36,2.19,YF,DC,DCS_H1,60,Herbivore
8839,12/25/23 21:36,2.61,YF,DC,DCS_H1,60,Herbivore
8838,12/25/23 20:36,3.6,YF,DC,DCS_H1,60,Herbivore
8837,12/25/23 19:36,3.9,YF,DC,DCS_H1,60,Herbivore
8836,12/25/23 18:36,4.46,YF,DC,DCS_H1,60,Herbivore
8835,12/25/23 17:36,5.19,YF,DC,DCS_H1,60,Herbivore
8834,12/25/23 16:36,6.9,YF,DC,DCS_H1,60,Herbivore
8833,12/25/23 15:36,12.14,YF,DC,DCS_H1,60,Herbivore
8832,12/25/23 14:36,12.01,YF,DC,DCS_H1,60,Herbivore
8831,12/25/23 13:36,13.64,YF,DC,DCS_H1,60,Herbivore
8830,12/25/23 12:36,11.32,YF,DC,DCS_H1,60,Herbivore
8829,12/25/23 11:36,9.78,YF,DC,DCS_H1,60,Herbivore
8828,12/25/23 10:36,8.06,YF,DC,DCS_H1,60,Herbivore
8827,12/25/23 9:36,7.16,YF,DC,DCS_H1,60,Herbivore
8826,12/25/23 8:36,5.79,YF,DC,DCS_H1,60,Herbivore
8825,12/25/23 7:36,4.76,YF,DC,DCS_H1,60,Herbivore
8824,12/25/23 6:36,4.72,YF,DC,DCS_H1,60,Herbivore
8823,12/25/23 5:36,4.46,YF,DC,DCS_H1,60,Herbivore
8822,12/25/23 4:36,4.46,YF,DC,DCS_H1,60,Herbivore
8821,12/25/23 3:36,4.54,YF,DC,DCS_H1,60,Herbivore
8820,12/25/23 2:36,4.37,YF,DC,DCS_H1,60,Herbivore
8819,12/25/23 1:36,4.5,YF,DC,DCS_H1,60,Herbivore
8818,12/25/23 0:36,4.46,YF,DC,DCS_H1,60,Herbivore
8817,12/24/23 23:36,4.59,YF,DC,DCS_H1,60,Herbivore
8816,12/24/23 22:36,4.59,YF,DC,DCS_H1,60,Herbivore
8815,12/24/23 21:36,4.29,YF,DC,DCS_H1,60,Herbivore
8814,12/24/23 20:36,4.33,YF,DC,DCS_H1,60,Herbivore
8813,12/24/23 19:36,4.33,YF,DC,DCS_H1,60,Herbivore
8812,12/24/23 18:36,4.33,YF,DC,DCS_H1,60,Herbivore
8811,12/24/23 17:36,4.46,YF,DC,DCS_H1,60,Herbivore
8810,12/24/23 16:36,4.97,YF,DC,DCS_H1,60,Herbivore
8809,12/24/23 15:36,5.62,YF,DC,DCS_H1,60,Herbivore
8808,12/24/23 14:36,6,YF,DC,DCS_H1,60,Herbivore
8807,12/24/23 13:36,6.22,YF,DC,DCS_H1,60,Herbivore
8806,12/24/23 12:36,6.48,YF,DC,DCS_H1,60,Herbivore
8805,12/24/23 11:36,7.38,YF,DC,DCS_H1,60,Herbivore
8804,12/24/23 10:36,6.26,YF,DC,DCS_H1,60,Herbivore
8803,12/24/23 9:36,5.02,YF,DC,DCS_H1,60,Herbivore
8802,12/24/23 8:36,3.09,YF,DC,DCS_H1,60,Herbivore
8801,12/24/23 7:36,1.76,YF,DC,DCS_H1,60,Herbivore
8800,12/24/23 6:36,0.98,YF,DC,DCS_H1,60,Herbivore
8799,12/24/23 5:36,0.47,YF,DC,DCS_H1,60,Herbivore
8798,12/24/23 4:36,0.17,YF,DC,DCS_H1,60,Herbivore
8797,12/24/23 3:36,-0.13,YF,DC,DCS_H1,60,Herbivore
8796,12/24/23 2:36,0.6,YF,DC,DCS_H1,60,Herbivore
8795,12/24/23 1:36,0.21,YF,DC,DCS_H1,60,Herbivore
8794,12/24/23 0:36,-0.52,YF,DC,DCS_H1,60,Herbivore
8793,12/23/23 23:36,0.13,YF,DC,DCS_H1,60,Herbivore
8792,12/23/23 22:36,-0.13,YF,DC,DCS_H1,60,Herbivore
8791,12/23/23 21:36,0.04,YF,DC,DCS_H1,60,Herbivore
8790,12/23/23 20:36,0.6,YF,DC,DCS_H1,60,Herbivore
8789,12/23/23 19:36,0.9,YF,DC,DCS_H1,60,Herbivore
8788,12/23/23 18:36,1.33,YF,DC,DCS_H1,60,Herbivore
8787,12/23/23 17:36,1.58,YF,DC,DCS_H1,60,Herbivore
8786,12/23/23 16:36,2.1,YF,DC,DCS_H1,60,Herbivore
8785,12/23/23 15:36,2.96,YF,DC,DCS_H1,60,Herbivore
8784,12/23/23 14:36,4.12,YF,DC,DCS_H1,60,Herbivore
8783,12/23/23 13:36,4.97,YF,DC,DCS_H1,60,Herbivore
8782,12/23/23 12:36,6.35,YF,DC,DCS_H1,60,Herbivore
8781,12/23/23 11:36,5.32,YF,DC,DCS_H1,60,Herbivore
8780,12/23/23 10:36,4.46,YF,DC,DCS_H1,60,Herbivore
8779,12/23/23 9:36,0.3,YF,DC,DCS_H1,60,Herbivore
8778,12/23/23 8:36,-4.29,YF,DC,DCS_H1,60,Herbivore
8777,12/23/23 7:36,-7.3,YF,DC,DCS_H1,60,Herbivore
8776,12/23/23 6:36,-7.08,YF,DC,DCS_H1,60,Herbivore
8775,12/23/23 5:36,-7.34,YF,DC,DCS_H1,60,Herbivore
8774,12/23/23 4:36,-7.34,YF,DC,DCS_H1,60,Herbivore
8773,12/23/23 3:36,-6.7,YF,DC,DCS_H1,60,Herbivore
8772,12/23/23 2:36,-7.9,YF,DC,DCS_H1,60,Herbivore
8771,12/23/23 1:36,-7.9,YF,DC,DCS_H1,60,Herbivore
8770,12/23/23 0:36,-7.98,YF,DC,DCS_H1,60,Herbivore
8769,12/22/23 23:36,-8.11,YF,DC,DCS_H1,60,Herbivore
8768,12/22/23 22:36,-7.85,YF,DC,DCS_H1,60,Herbivore
8767,12/22/23 21:36,-7.6,YF,DC,DCS_H1,60,Herbivore
8766,12/22/23 20:36,-7.21,YF,DC,DCS_H1,60,Herbivore
8765,12/22/23 19:36,-6.87,YF,DC,DCS_H1,60,Herbivore
8764,12/22/23 18:36,-6.65,YF,DC,DCS_H1,60,Herbivore
8763,12/22/23 17:36,-5.84,YF,DC,DCS_H1,60,Herbivore
8762,12/22/23 16:36,-3.91,YF,DC,DCS_H1,60,Herbivore
8761,12/22/23 15:36,0.9,YF,DC,DCS_H1,60,Herbivore
8760,12/22/23 14:36,2.14,YF,DC,DCS_H1,60,Herbivore
8759,12/22/23 13:36,5.66,YF,DC,DCS_H1,60,Herbivore
8758,12/22/23 12:36,2.87,YF,DC,DCS_H1,60,Herbivore
8757,12/22/23 11:36,0.64,YF,DC,DCS_H1,60,Herbivore
8756,12/22/23 10:36,-0.09,YF,DC,DCS_H1,60,Herbivore
8755,12/22/23 9:36,-4.38,YF,DC,DCS_H1,60,Herbivore
8754,12/22/23 8:36,-8.15,YF,DC,DCS_H1,60,Herbivore
8753,12/22/23 7:36,-9.91,YF,DC,DCS_H1,60,Herbivore
8752,12/22/23 6:36,-9.96,YF,DC,DCS_H1,60,Herbivore
8751,12/22/23 5:36,-9.48,YF,DC,DCS_H1,60,Herbivore
8750,12/22/23 4:36,-9.61,YF,DC,DCS_H1,60,Herbivore
8749,12/22/23 3:36,-9.1,YF,DC,DCS_H1,60,Herbivore
8748,12/22/23 2:36,-8.84,YF,DC,DCS_H1,60,Herbivore
8747,12/22/23 1:36,-8.54,YF,DC,DCS_H1,60,Herbivore
8746,12/22/23 0:36,-8.15,YF,DC,DCS_H1,60,Herbivore
8745,12/21/23 23:36,-7.68,YF,DC,DCS_H1,60,Herbivore
8744,12/21/23 22:36,-6.87,YF,DC,DCS_H1,60,Herbivore
8743,12/21/23 21:36,-5.84,YF,DC,DCS_H1,60,Herbivore
8742,12/21/23 20:36,-5.75,YF,DC,DCS_H1,60,Herbivore
8741,12/21/23 19:36,-5.37,YF,DC,DCS_H1,60,Herbivore
8740,12/21/23 18:36,-4.55,YF,DC,DCS_H1,60,Herbivore
8739,12/21/23 17:36,-4.04,YF,DC,DCS_H1,60,Herbivore
8738,12/21/23 16:36,-3.05,YF,DC,DCS_H1,60,Herbivore
8737,12/21/23 15:36,-0.69,YF,DC,DCS_H1,60,Herbivore
8736,12/21/23 14:36,1.07,YF,DC,DCS_H1,60,Herbivore
8735,12/21/23 13:36,4.12,YF,DC,DCS_H1,60,Herbivore
8734,12/21/23 12:36,2.83,YF,DC,DCS_H1,60,Herbivore
8733,12/21/23 11:36,2.1,YF,DC,DCS_H1,60,Herbivore
8732,12/21/23 10:36,1.76,YF,DC,DCS_H1,60,Herbivore
8731,12/21/23 9:36,-0.43,YF,DC,DCS_H1,60,Herbivore
8730,12/21/23 8:36,-2.23,YF,DC,DCS_H1,60,Herbivore
8729,12/21/23 7:36,-3.18,YF,DC,DCS_H1,60,Herbivore
8728,12/21/23 6:36,-3.13,YF,DC,DCS_H1,60,Herbivore
8727,12/21/23 5:36,-2.49,YF,DC,DCS_H1,60,Herbivore
8726,12/21/23 4:36,-2.06,YF,DC,DCS_H1,60,Herbivore
8725,12/21/23 3:36,-1.85,YF,DC,DCS_H1,60,Herbivore
8724,12/21/23 2:36,-1.42,YF,DC,DCS_H1,60,Herbivore
8723,12/21/23 1:36,-0.82,YF,DC,DCS_H1,60,Herbivore
8722,12/21/23 0:36,-1.03,YF,DC,DCS_H1,60,Herbivore
8721,12/20/23 23:36,-1.89,YF,DC,DCS_H1,60,Herbivore
8720,12/20/23 22:36,-1.98,YF,DC,DCS_H1,60,Herbivore
8719,12/20/23 21:36,-1.29,YF,DC,DCS_H1,60,Herbivore
8718,12/20/23 20:36,-0.9,YF,DC,DCS_H1,60,Herbivore
8717,12/20/23 19:36,-0.82,YF,DC,DCS_H1,60,Herbivore
8716,12/20/23 18:36,-0.52,YF,DC,DCS_H1,60,Herbivore
8715,12/20/23 17:36,-0.13,YF,DC,DCS_H1,60,Herbivore
8714,12/20/23 16:36,0.9,YF,DC,DCS_H1,60,Herbivore
8713,12/20/23 15:36,3.86,YF,DC,DCS_H1,60,Herbivore
8712,12/20/23 14:36,5.23,YF,DC,DCS_H1,60,Herbivore
8711,12/20/23 13:36,7.38,YF,DC,DCS_H1,60,Herbivore
8710,12/20/23 12:36,5.32,YF,DC,DCS_H1,60,Herbivore
8709,12/20/23 11:36,3.56,YF,DC,DCS_H1,60,Herbivore
8708,12/20/23 10:36,2.14,YF,DC,DCS_H1,60,Herbivore
8707,12/20/23 9:36,-0.77,YF,DC,DCS_H1,60,Herbivore
8706,12/20/23 8:36,-3.31,YF,DC,DCS_H1,60,Herbivore
8705,12/20/23 7:36,-4.72,YF,DC,DCS_H1,60,Herbivore
8704,12/20/23 6:36,-5.28,YF,DC,DCS_H1,60,Herbivore
8703,12/20/23 5:36,-5.32,YF,DC,DCS_H1,60,Herbivore
8702,12/20/23 4:36,-4.64,YF,DC,DCS_H1,60,Herbivore
8701,12/20/23 3:36,-4.42,YF,DC,DCS_H1,60,Herbivore
8700,12/20/23 2:36,-4.12,YF,DC,DCS_H1,60,Herbivore
8699,12/20/23 1:36,-4.04,YF,DC,DCS_H1,60,Herbivore
8698,12/20/23 0:36,-3.35,YF,DC,DCS_H1,60,Herbivore
8697,12/19/23 23:36,-3.13,YF,DC,DCS_H1,60,Herbivore
8696,12/19/23 22:36,-3.35,YF,DC,DCS_H1,60,Herbivore
8695,12/19/23 21:36,-3.39,YF,DC,DCS_H1,60,Herbivore
8694,12/19/23 20:36,-3.65,YF,DC,DCS_H1,60,Herbivore
8693,12/19/23 19:36,-2.79,YF,DC,DCS_H1,60,Herbivore
8692,12/19/23 18:36,-1.03,YF,DC,DCS_H1,60,Herbivore
8691,12/19/23 17:36,-0.73,YF,DC,DCS_H1,60,Herbivore
8690,12/19/23 16:36,0.13,YF,DC,DCS_H1,60,Herbivore
8689,12/19/23 15:36,2.74,YF,DC,DCS_H1,60,Herbivore
8688,12/19/23 14:36,4.07,YF,DC,DCS_H1,60,Herbivore
8687,12/19/23 13:36,5.27,YF,DC,DCS_H1,60,Herbivore
8686,12/19/23 12:36,3.52,YF,DC,DCS_H1,60,Herbivore
8685,12/19/23 11:36,5.53,YF,DC,DCS_H1,60,Herbivore
8684,12/19/23 10:36,4.63,YF,DC,DCS_H1,60,Herbivore
8683,12/19/23 9:36,1.93,YF,DC,DCS_H1,60,Herbivore
8682,12/19/23 8:36,-0.39,YF,DC,DCS_H1,60,Herbivore
8681,12/19/23 7:36,-1.93,YF,DC,DCS_H1,60,Herbivore
8680,12/19/23 6:36,-1.8,YF,DC,DCS_H1,60,Herbivore
8679,12/19/23 5:36,-0.99,YF,DC,DCS_H1,60,Herbivore
8678,12/19/23 4:36,-0.17,YF,DC,DCS_H1,60,Herbivore
8677,12/19/23 3:36,-0.13,YF,DC,DCS_H1,60,Herbivore
8676,12/19/23 2:36,-0.05,YF,DC,DCS_H1,60,Herbivore
8675,12/19/23 1:36,0.64,YF,DC,DCS_H1,60,Herbivore
8674,12/19/23 0:36,2.4,YF,DC,DCS_H1,60,Herbivore
8673,12/18/23 23:36,2.91,YF,DC,DCS_H1,60,Herbivore
8672,12/18/23 22:36,3.86,YF,DC,DCS_H1,60,Herbivore
8671,12/18/23 21:36,4.46,YF,DC,DCS_H1,60,Herbivore
8670,12/18/23 20:36,4.24,YF,DC,DCS_H1,60,Herbivore
8669,12/18/23 19:36,5.02,YF,DC,DCS_H1,60,Herbivore
8668,12/18/23 18:36,6,YF,DC,DCS_H1,60,Herbivore
8667,12/18/23 17:36,6.78,YF,DC,DCS_H1,60,Herbivore
8666,12/18/23 16:36,7.63,YF,DC,DCS_H1,60,Herbivore
8665,12/18/23 15:36,11.71,YF,DC,DCS_H1,60,Herbivore
8664,12/18/23 14:36,14.8,YF,DC,DCS_H1,60,Herbivore
8663,12/18/23 13:36,15.23,YF,DC,DCS_H1,60,Herbivore
8662,12/18/23 12:36,15.7,YF,DC,DCS_H1,60,Herbivore
8661,12/18/23 11:36,15.31,YF,DC,DCS_H1,60,Herbivore
8660,12/18/23 10:36,15.18,YF,DC,DCS_H1,60,Herbivore
8659,12/18/23 9:36,14.88,YF,DC,DCS_H1,60,Herbivore
8658,12/18/23 8:36,14.97,YF,DC,DCS_H1,60,Herbivore
8657,12/18/23 7:36,14.11,YF,DC,DCS_H1,60,Herbivore
8656,12/18/23 6:36,13.98,YF,DC,DCS_H1,60,Herbivore
8655,12/18/23 5:36,13.3,YF,DC,DCS_H1,60,Herbivore
8654,12/18/23 4:36,12.35,YF,DC,DCS_H1,60,Herbivore
8653,12/18/23 3:36,12.35,YF,DC,DCS_H1,60,Herbivore
8652,12/18/23 2:36,12.52,YF,DC,DCS_H1,60,Herbivore
8651,12/18/23 1:36,12.74,YF,DC,DCS_H1,60,Herbivore
8650,12/18/23 0:36,13.08,YF,DC,DCS_H1,60,Herbivore
8649,12/17/23 23:36,12.48,YF,DC,DCS_H1,60,Herbivore
8648,12/17/23 22:36,10.81,YF,DC,DCS_H1,60,Herbivore
8647,12/17/23 21:36,10.34,YF,DC,DCS_H1,60,Herbivore
8646,12/17/23 20:36,10.16,YF,DC,DCS_H1,60,Herbivore
8645,12/17/23 19:36,9.65,YF,DC,DCS_H1,60,Herbivore
8644,12/17/23 18:36,8.62,YF,DC,DCS_H1,60,Herbivore
8643,12/17/23 17:36,7.81,YF,DC,DCS_H1,60,Herbivore
8642,12/17/23 16:36,7.46,YF,DC,DCS_H1,60,Herbivore
8641,12/17/23 15:36,8.11,YF,DC,DCS_H1,60,Herbivore
8640,12/17/23 14:36,8.23,YF,DC,DCS_H1,60,Herbivore
8639,12/17/23 13:36,7.46,YF,DC,DCS_H1,60,Herbivore
8638,12/17/23 12:36,7.68,YF,DC,DCS_H1,60,Herbivore
8637,12/17/23 11:36,7.33,YF,DC,DCS_H1,60,Herbivore
8636,12/17/23 10:36,7.16,YF,DC,DCS_H1,60,Herbivore
8635,12/17/23 9:36,5.27,YF,DC,DCS_H1,60,Herbivore
8634,12/17/23 8:36,3.77,YF,DC,DCS_H1,60,Herbivore
8633,12/17/23 7:36,1.11,YF,DC,DCS_H1,60,Herbivore
8632,12/17/23 6:36,2.57,YF,DC,DCS_H1,60,Herbivore
8631,12/17/23 5:36,2.36,YF,DC,DCS_H1,60,Herbivore
8630,12/17/23 4:36,1.97,YF,DC,DCS_H1,60,Herbivore
8629,12/17/23 3:36,1.24,YF,DC,DCS_H1,60,Herbivore
8628,12/17/23 2:36,0.21,YF,DC,DCS_H1,60,Herbivore
8627,12/17/23 1:36,0.34,YF,DC,DCS_H1,60,Herbivore
8626,12/17/23 0:36,1.03,YF,DC,DCS_H1,60,Herbivore
8625,12/16/23 23:36,-0.56,YF,DC,DCS_H1,60,Herbivore
8624,12/16/23 22:36,-1.33,YF,DC,DCS_H1,60,Herbivore
8623,12/16/23 21:36,-1.2,YF,DC,DCS_H1,60,Herbivore
8622,12/16/23 20:36,-0.73,YF,DC,DCS_H1,60,Herbivore
8621,12/16/23 19:36,0.94,YF,DC,DCS_H1,60,Herbivore
8620,12/16/23 18:36,0.86,YF,DC,DCS_H1,60,Herbivore
8619,12/16/23 17:36,1.41,YF,DC,DCS_H1,60,Herbivore
8618,12/16/23 16:36,3.52,YF,DC,DCS_H1,60,Herbivore
8617,12/16/23 15:36,9.09,YF,DC,DCS_H1,60,Herbivore
8616,12/16/23 14:36,10.64,YF,DC,DCS_H1,60,Herbivore
8615,12/16/23 13:36,14.54,YF,DC,DCS_H1,60,Herbivore
8614,12/16/23 12:36,12.18,YF,DC,DCS_H1,60,Herbivore
8613,12/16/23 11:36,10.55,YF,DC,DCS_H1,60,Herbivore
8612,12/16/23 10:36,9.91,YF,DC,DCS_H1,60,Herbivore
8611,12/16/23 9:36,7.16,YF,DC,DCS_H1,60,Herbivore
8610,12/16/23 8:36,3.94,YF,DC,DCS_H1,60,Herbivore
8609,12/16/23 7:36,0.34,YF,DC,DCS_H1,60,Herbivore
8608,12/16/23 6:36,-0.26,YF,DC,DCS_H1,60,Herbivore
8607,12/16/23 5:36,0.04,YF,DC,DCS_H1,60,Herbivore
8606,12/16/23 4:36,0.68,YF,DC,DCS_H1,60,Herbivore
8605,12/16/23 3:36,0,YF,DC,DCS_H1,60,Herbivore
8604,12/16/23 2:36,0.3,YF,DC,DCS_H1,60,Herbivore
8603,12/16/23 1:36,0.6,YF,DC,DCS_H1,60,Herbivore
8602,12/16/23 0:36,1.93,YF,DC,DCS_H1,60,Herbivore
8601,12/15/23 23:36,3.86,YF,DC,DCS_H1,60,Herbivore
8600,12/15/23 22:36,4.5,YF,DC,DCS_H1,60,Herbivore
8599,12/15/23 21:36,5.36,YF,DC,DCS_H1,60,Herbivore
8598,12/15/23 20:36,5.92,YF,DC,DCS_H1,60,Herbivore
8597,12/15/23 19:36,6.05,YF,DC,DCS_H1,60,Herbivore
8596,12/15/23 18:36,6.69,YF,DC,DCS_H1,60,Herbivore
8595,12/15/23 17:36,6.82,YF,DC,DCS_H1,60,Herbivore
8594,12/15/23 16:36,8.23,YF,DC,DCS_H1,60,Herbivore
8593,12/15/23 15:36,10.94,YF,DC,DCS_H1,60,Herbivore
8592,12/15/23 14:36,11.32,YF,DC,DCS_H1,60,Herbivore
8591,12/15/23 13:36,13,YF,DC,DCS_H1,60,Herbivore
8590,12/15/23 12:36,10.42,YF,DC,DCS_H1,60,Herbivore
8589,12/15/23 11:36,8.11,YF,DC,DCS_H1,60,Herbivore
8588,12/15/23 10:36,6.13,YF,DC,DCS_H1,60,Herbivore
8587,12/15/23 9:36,4.2,YF,DC,DCS_H1,60,Herbivore
8586,12/15/23 8:36,2.06,YF,DC,DCS_H1,60,Herbivore
8585,12/15/23 7:36,0.43,YF,DC,DCS_H1,60,Herbivore
8584,12/15/23 6:36,-1.2,YF,DC,DCS_H1,60,Herbivore
8583,12/15/23 5:36,-1.89,YF,DC,DCS_H1,60,Herbivore
8582,12/15/23 4:36,-2.28,YF,DC,DCS_H1,60,Herbivore
8581,12/15/23 3:36,-2.71,YF,DC,DCS_H1,60,Herbivore
8580,12/15/23 2:36,-3.05,YF,DC,DCS_H1,60,Herbivore
8579,12/15/23 1:36,-4.42,YF,DC,DCS_H1,60,Herbivore
8578,12/15/23 0:36,-5.07,YF,DC,DCS_H1,60,Herbivore
8577,12/14/23 23:36,-5.19,YF,DC,DCS_H1,60,Herbivore
8576,12/14/23 22:36,-5.28,YF,DC,DCS_H1,60,Herbivore
8575,12/14/23 21:36,-5.02,YF,DC,DCS_H1,60,Herbivore
8574,12/14/23 20:36,-4.98,YF,DC,DCS_H1,60,Herbivore
8573,12/14/23 19:36,-5.07,YF,DC,DCS_H1,60,Herbivore
8572,12/14/23 18:36,-5.79,YF,DC,DCS_H1,60,Herbivore
8571,12/14/23 17:36,-4.76,YF,DC,DCS_H1,60,Herbivore
8570,12/14/23 16:36,-3.13,YF,DC,DCS_H1,60,Herbivore
8569,12/14/23 15:36,0.94,YF,DC,DCS_H1,60,Herbivore
8568,12/14/23 14:36,0.98,YF,DC,DCS_H1,60,Herbivore
8567,12/14/23 13:36,3.82,YF,DC,DCS_H1,60,Herbivore
8566,12/14/23 12:36,1.28,YF,DC,DCS_H1,60,Herbivore
8565,12/14/23 11:36,0.86,YF,DC,DCS_H1,60,Herbivore
8564,12/14/23 10:36,1.07,YF,DC,DCS_H1,60,Herbivore
8563,12/14/23 9:36,-2.75,YF,DC,DCS_H1,60,Herbivore
8562,12/14/23 8:36,-6.09,YF,DC,DCS_H1,60,Herbivore
8561,12/14/23 7:36,-8.03,YF,DC,DCS_H1,60,Herbivore
8560,12/14/23 6:36,-7.64,YF,DC,DCS_H1,60,Herbivore
8559,12/14/23 5:36,-6.95,YF,DC,DCS_H1,60,Herbivore
8558,12/14/23 4:36,-6.91,YF,DC,DCS_H1,60,Herbivore
8557,12/14/23 3:36,-5.84,YF,DC,DCS_H1,60,Herbivore
8556,12/14/23 2:36,-4.85,YF,DC,DCS_H1,60,Herbivore
8555,12/14/23 1:36,-4.55,YF,DC,DCS_H1,60,Herbivore
8554,12/14/23 0:36,-5.02,YF,DC,DCS_H1,60,Herbivore
8553,12/13/23 23:36,-3.61,YF,DC,DCS_H1,60,Herbivore
8552,12/13/23 22:36,-2.58,YF,DC,DCS_H1,60,Herbivore
8551,12/13/23 21:36,-2.19,YF,DC,DCS_H1,60,Herbivore
8550,12/13/23 20:36,-0.99,YF,DC,DCS_H1,60,Herbivore
8549,12/13/23 19:36,-0.82,YF,DC,DCS_H1,60,Herbivore
8548,12/13/23 18:36,-0.9,YF,DC,DCS_H1,60,Herbivore
8547,12/13/23 17:36,-0.13,YF,DC,DCS_H1,60,Herbivore
8546,12/13/23 16:36,0.73,YF,DC,DCS_H1,60,Herbivore
8545,12/13/23 15:36,3.21,YF,DC,DCS_H1,60,Herbivore
8544,12/13/23 14:36,4.5,YF,DC,DCS_H1,60,Herbivore
8543,12/13/23 13:36,6.52,YF,DC,DCS_H1,60,Herbivore
8542,12/13/23 12:36,5.92,YF,DC,DCS_H1,60,Herbivore
8541,12/13/23 11:36,4.37,YF,DC,DCS_H1,60,Herbivore
8540,12/13/23 10:36,4.37,YF,DC,DCS_H1,60,Herbivore
8539,12/13/23 9:36,1.71,YF,DC,DCS_H1,60,Herbivore
8538,12/13/23 8:36,-2.92,YF,DC,DCS_H1,60,Herbivore
8537,12/13/23 7:36,-4.89,YF,DC,DCS_H1,60,Herbivore
8536,12/13/23 6:36,-4.72,YF,DC,DCS_H1,60,Herbivore
8535,12/13/23 5:36,-3.22,YF,DC,DCS_H1,60,Herbivore
8534,12/13/23 4:36,-2.45,YF,DC,DCS_H1,60,Herbivore
8533,12/13/23 3:36,-1.12,YF,DC,DCS_H1,60,Herbivore
8532,12/13/23 2:36,-1.42,YF,DC,DCS_H1,60,Herbivore
8531,12/13/23 1:36,-1.16,YF,DC,DCS_H1,60,Herbivore
8530,12/13/23 0:36,-1.42,YF,DC,DCS_H1,60,Herbivore
8529,12/12/23 23:36,-1.68,YF,DC,DCS_H1,60,Herbivore
8528,12/12/23 22:36,-1.93,YF,DC,DCS_H1,60,Herbivore
8527,12/12/23 21:36,-2.75,YF,DC,DCS_H1,60,Herbivore
8526,12/12/23 20:36,-2.79,YF,DC,DCS_H1,60,Herbivore
8525,12/12/23 19:36,-2.53,YF,DC,DCS_H1,60,Herbivore
8524,12/12/23 18:36,-2.19,YF,DC,DCS_H1,60,Herbivore
8523,12/12/23 17:36,-1.8,YF,DC,DCS_H1,60,Herbivore
8522,12/12/23 16:36,0.38,YF,DC,DCS_H1,60,Herbivore
8521,12/12/23 15:36,3.77,YF,DC,DCS_H1,60,Herbivore
8520,12/12/23 14:36,4.46,YF,DC,DCS_H1,60,Herbivore
8519,12/12/23 13:36,7.16,YF,DC,DCS_H1,60,Herbivore
8518,12/12/23 12:36,5.62,YF,DC,DCS_H1,60,Herbivore
8517,12/12/23 11:36,4.2,YF,DC,DCS_H1,60,Herbivore
8516,12/12/23 10:36,3.39,YF,DC,DCS_H1,60,Herbivore
8515,12/12/23 9:36,1.07,YF,DC,DCS_H1,60,Herbivore
8514,12/12/23 8:36,-1.38,YF,DC,DCS_H1,60,Herbivore
8513,12/12/23 7:36,-2.71,YF,DC,DCS_H1,60,Herbivore
8512,12/12/23 6:36,-2.36,YF,DC,DCS_H1,60,Herbivore
8511,12/12/23 5:36,-1.8,YF,DC,DCS_H1,60,Herbivore
8510,12/12/23 4:36,-0.35,YF,DC,DCS_H1,60,Herbivore
8509,12/12/23 3:36,-0.95,YF,DC,DCS_H1,60,Herbivore
8508,12/12/23 2:36,-0.3,YF,DC,DCS_H1,60,Herbivore
8507,12/12/23 1:36,-1.03,YF,DC,DCS_H1,60,Herbivore
8506,12/12/23 0:36,-1.89,YF,DC,DCS_H1,60,Herbivore
8505,12/11/23 23:36,-1.16,YF,DC,DCS_H1,60,Herbivore
8504,12/11/23 22:36,0.08,YF,DC,DCS_H1,60,Herbivore
8503,12/11/23 21:36,0.43,YF,DC,DCS_H1,60,Herbivore
8502,12/11/23 20:36,1.24,YF,DC,DCS_H1,60,Herbivore
8501,12/11/23 19:36,1.5,YF,DC,DCS_H1,60,Herbivore
8500,12/11/23 18:36,1.37,YF,DC,DCS_H1,60,Herbivore
8499,12/11/23 17:36,1.46,YF,DC,DCS_H1,60,Herbivore
8498,12/11/23 16:36,1.41,YF,DC,DCS_H1,60,Herbivore
8497,12/11/23 15:36,2.91,YF,DC,DCS_H1,60,Herbivore
8496,12/11/23 14:36,3.69,YF,DC,DCS_H1,60,Herbivore
8495,12/11/23 13:36,3.9,YF,DC,DCS_H1,60,Herbivore
8494,12/11/23 12:36,5.4,YF,DC,DCS_H1,60,Herbivore
8493,12/11/23 11:36,3.47,YF,DC,DCS_H1,60,Herbivore
8492,12/11/23 10:36,3.69,YF,DC,DCS_H1,60,Herbivore
8491,12/11/23 9:36,4.37,YF,DC,DCS_H1,60,Herbivore
8490,12/11/23 8:36,4.5,YF,DC,DCS_H1,60,Herbivore
8489,12/11/23 7:36,4.29,YF,DC,DCS_H1,60,Herbivore
8488,12/11/23 6:36,4.5,YF,DC,DCS_H1,60,Herbivore
8487,12/11/23 5:36,4.67,YF,DC,DCS_H1,60,Herbivore
